       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.61374568e-06  -7.13739636e-19  -1.76746762e-19  -0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -1.91782803e-05  -5.23694972e-18  -1.29725105e-18  -1.12786446e-40
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -1.42309139e-05  -3.88590348e-18  -9.62946895e-19  -6.21006407e-41
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.78027997e-05  -4.86117691e-18  -1.20491696e-18  -9.71879846e-41
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.78681127e-05  -7.60940595e-18  -1.88685211e-18  -2.38168883e-40
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -1.64955688e-05  -4.50403359e-18  -1.11722802e-18  -8.34389499e-41
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.00677351e-05  -5.47930804e-18  -1.35952146e-18  -1.23490952e-40
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.69608485e-05  -7.36122908e-18  -1.82722934e-18  -2.22914039e-40
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -1.87610850e-05  -5.12231631e-18  -1.27189920e-18  -1.07932684e-40
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.91733355e-05  -7.96501076e-18  -1.97839575e-18  -2.61000616e-40
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.60540069e-05  -7.11318765e-18  -1.76755255e-18  -2.08170792e-40
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.10274886e-05  -5.74075447e-18  -1.42697901e-18  -1.35585771e-40
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -2.82667812e-05  -7.71700262e-18  -1.91891885e-18  -2.45031796e-40
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.51476001e-05  -6.86528598e-18  -1.70781860e-18  -1.93938622e-40
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -2.32948059e-05  -6.35935091e-18  -1.58248604e-18  -1.66402286e-40
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -2.73606707e-05  -7.46913685e-18  -1.85938453e-18  -2.29574477e-40
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -2.19897766e-05  -6.00281190e-18  -1.49492959e-18  -1.48279715e-40
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -2.55630632e-05  -6.97810844e-18  -1.73843891e-18  -2.00386454e-40
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -2.64550162e-05  -7.22141778e-18  -1.79978968e-18  -2.14628115e-40
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -3.17754616e-05  -8.67352845e-18  -2.16259194e-18  -3.09636519e-40
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -2.86469170e-05  -7.81934284e-18  -1.95050324e-18  -2.51666486e-40
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -2.28998526e-05  -6.25052679e-18  -1.55968514e-18  -1.60807435e-40
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -3.08676296e-05  -8.42512963e-18  -2.10318786e-18  -2.92196704e-40
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -2.15923861e-05  -5.89335970e-18  -1.47181038e-18  -1.42968709e-40
