     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.765331e+00   5.934309e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.321040e-01   2.661869e+00   5.870663e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.642079e-01   2.558407e+00   5.807016e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.963119e-01   2.454945e+00   5.743370e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.284159e-01   2.351482e+00   5.679723e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.605198e-01   2.248020e+00   5.616077e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.926238e-01   2.144558e+00   5.552430e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.247278e-01   2.041096e+00   5.488784e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.568317e-01   1.937634e+00   5.425138e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.889357e-01   1.834172e+00   5.361491e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.210396e-01   1.730710e+00   5.297845e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.531436e-01   1.627247e+00   5.234198e+00   4.012996e+05  -1.293277e+06  -7.955803e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
