     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.372132e+00   1.961240e+01   6.692393e+05  -6.822253e+05   1.619573e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.535366e-01   7.317557e+00   1.974197e+01   6.691698e+05  -6.821274e+05   1.619643e+06  -9.460182e+08   1.332097e+09   9.518804e+08   1.880513e+06   2.594900e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.070654e-01   7.262994e+00   1.987154e+01   6.690468e+05  -6.819609e+05   1.619764e+06  -6.375932e+08   8.967528e+08   6.409144e+08   1.880513e+06   1.177710e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.605870e-01   7.208440e+00   2.000113e+01   6.689944e+05  -6.818875e+05   1.619816e+06   1.056462e+07   1.036423e+07  -2.675342e+02   1.880513e+06   1.586701e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.141063e-01   7.153889e+00   2.013071e+01   6.689881e+05  -6.818937e+05   1.619816e+06  -1.742036e+02  -1.695644e+02   5.650428e-01   1.880513e+06   4.291128e-37   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.676254e-01   7.099337e+00   2.026030e+01   6.689881e+05  -6.818937e+05   1.619816e+06  -1.981154e+02  -1.943658e+02   4.901623e-19   1.880513e+06   5.590353e-37   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.211444e-01   7.044786e+00   2.038988e+01   6.689881e+05  -6.818937e+05   1.619816e+06  -1.862286e+02  -1.827040e+02   6.496756e-19   1.880513e+06   4.940451e-37   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.746635e-01   6.990234e+00   2.051947e+01   6.689881e+05  -6.818937e+05   1.619816e+06  -6.141190e+01  -6.024961e+01   2.637850e-20   1.880513e+06   5.376170e-38   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.281825e-01   6.935683e+00   2.064905e+01   6.689881e+05  -6.818937e+05   1.619816e+06  -1.560671e+02  -1.531133e+02  -1.152653e-18   1.880513e+06   3.469930e-37   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.817016e-01   6.881131e+00   2.077864e+01   6.689881e+05  -6.818937e+05   1.619816e+06   6.891104e+01   6.760682e+01  -6.392302e-20   1.880513e+06   6.762934e-38   0.000000e+00   0.000000e+00
       80000   7.999900e-07   6.352206e-01   6.826580e+00   2.090823e+01   6.689881e+05  -6.818937e+05   1.619816e+06  -1.535285e+02  -1.506228e+02   1.598690e-19   1.880513e+06   3.357859e-37   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.887397e-01   6.772028e+00   2.103781e+01   6.689881e+05  -6.818937e+05   1.619816e+06   8.644486e+01   8.480879e+01  -9.318561e-20   1.880513e+06   1.064084e-37   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.422587e-01   6.717477e+00   2.116740e+01   6.689881e+05  -6.818937e+05   1.619816e+06  -6.723374e+01  -6.596126e+01  -9.420417e-20   1.880513e+06   6.446182e-38   0.000000e+00   0.000000e+00
