     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.961301e+00   2.052691e+01  -1.023603e+04  -4.772358e+05   1.496227e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.918253e-02   7.923122e+00   2.064661e+01  -1.020426e+04  -4.772365e+05   1.496227e+06   2.974053e+08  -6.359115e+06  -4.841214e-14   1.570527e+06   4.479622e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.836732e-02   7.884943e+00   2.076631e+01  -1.017503e+04  -4.772371e+05   1.496227e+06   3.647969e+08  -7.777726e+06  -5.727801e-14   1.570527e+06   6.739842e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.755470e-02   7.846764e+00   2.088601e+01  -1.013912e+04  -4.772379e+05   1.496227e+06   4.553983e+08  -9.675136e+06  -1.132428e-13   1.570527e+06   1.050421e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.674464e-02   7.808585e+00   2.100570e+01  -1.011209e+04  -4.772385e+05   1.496227e+06   5.481584e+08  -1.161480e+07  -1.700610e-13   1.570527e+06   1.521911e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.593710e-02   7.770406e+00   2.112540e+01  -1.007711e+04  -4.772392e+05   1.496227e+06   4.856297e+08  -1.025428e+07  -1.367908e-13   1.570527e+06   1.194504e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.513235e-02   7.732227e+00   2.124510e+01  -1.004467e+04  -4.772399e+05   1.496227e+06   3.176380e+08  -6.685466e+06  -7.511548e-14   1.570527e+06   5.109808e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.433002e-02   7.694048e+00   2.136480e+01  -1.001118e+04  -4.772406e+05   1.496227e+06   3.844161e+08  -8.063980e+06  -9.397021e-14   1.570527e+06   7.484199e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.353053e-02   7.655868e+00   2.148450e+01  -9.975078e+03  -4.772414e+05   1.496227e+06   4.529352e+08  -9.467046e+06  -9.826823e-14   1.570527e+06   1.039074e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.273365e-02   7.617689e+00   2.160420e+01  -9.946799e+03  -4.772420e+05   1.496227e+06   5.450104e+08  -1.135925e+07  -1.710556e-13   1.570527e+06   1.504459e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.193950e-02   7.579510e+00   2.172389e+01  -9.908470e+03  -4.772428e+05   1.496227e+06   4.828984e+08  -1.002590e+07  -1.164209e-13   1.570527e+06   1.181088e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.114826e-02   7.541330e+00   2.184359e+01  -9.875435e+03  -4.772434e+05   1.496227e+06   3.372807e+08  -6.979236e+06  -6.759701e-14   1.570527e+06   5.761261e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.035951e-02   7.503151e+00   2.196329e+01  -9.839781e+03  -4.772442e+05   1.496227e+06   5.121535e+08  -1.055954e+07  -1.388742e-13   1.570527e+06   1.328519e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   8.957380e-02   7.464971e+00   2.208299e+01  -9.802779e+03  -4.772449e+05   1.496227e+06   4.503582e+08  -9.250520e+06  -1.349954e-13   1.570527e+06   1.027268e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.879076e-02   7.426791e+00   2.220269e+01  -9.773293e+03  -4.772455e+05   1.496227e+06   5.417495e+08  -1.109425e+07  -1.860912e-13   1.570527e+06   1.486487e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   8.801055e-02   7.388612e+00   2.232238e+01  -9.733017e+03  -4.772464e+05   1.496227e+06   4.800531e+08  -9.790262e+06  -1.347267e-13   1.570527e+06   1.167193e-24   0.000000e+00   0.000000e+00
