       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -2.16243407e-05   3.28320314e-17   1.39456177e-17   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -8.67106334e-08   1.31648112e-19   5.59290017e-20  -1.73070066e-43
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -9.63118479e-06   1.46220674e-17   6.21323252e-18  -2.00985420e-39
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.11774971e-05   3.21511576e-17   1.36631789e-17  -9.71015423e-39
  3.20000000e-07   0.00000000e+00   0.00000000e+00   2.27732035e-06  -3.45724827e-18  -1.46955987e-18  -1.12044082e-40
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.36482330e-05   3.59006125e-17   1.52608948e-17  -1.21083095e-38
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -9.40584043e-06   1.42790304e-17   6.07002185e-18  -1.91498457e-39
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.61005223e-05   3.96227925e-17   1.68449912e-17  -1.47499983e-38
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -1.41958443e-06   2.15502446e-18   9.16241501e-19  -4.36780174e-41
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.72073881e-06   4.13026025e-18   1.75605390e-18  -1.60236012e-40
  8.00000000e-07   0.00000000e+00   0.00000000e+00   7.57875580e-07  -1.15049731e-18  -4.89175621e-19  -1.24180453e-41
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -3.85821349e-06   5.85698820e-18   2.49029575e-18  -3.22263693e-40
  9.60000000e-07   0.00000000e+00   0.00000000e+00   2.93018809e-06  -4.44818735e-18  -1.89131145e-18  -1.85853769e-40
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -4.98731407e-06   7.57099384e-18   3.21915587e-18  -5.38518597e-40
  1.12000000e-06   0.00000000e+00   0.00000000e+00   5.08381215e-06  -7.71748007e-18  -3.28144879e-18  -5.59547573e-40
