     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.354594e+00   9.950869e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.304290e-01   1.233407e+00   9.937687e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.608579e-01   1.112220e+00   9.924506e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.912869e-01   9.910332e-01   9.911324e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.217158e-01   8.698462e-01   9.898143e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.521448e-01   7.486593e-01   9.884961e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.825737e-01   6.274724e-01   9.871780e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.130027e-01   5.062854e-01   9.858598e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.434316e-01   3.850985e-01   9.845417e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.738606e-01   2.639115e-01   9.832235e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.042895e-01   1.427246e-01   9.819054e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.347185e-01   2.153766e-02   9.805872e+00   3.803619e+05  -1.514837e+06  -1.647688e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
