     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.925430e+00   2.019900e+01   6.540118e+05  -8.260631e+05   2.471552e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.686760e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.523228e-01   7.859346e+00   2.039673e+01   6.540677e+05  -8.260188e+05   2.471552e+06   1.122526e+09   8.888513e+08   5.055957e-13   2.686760e+06   3.037432e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.046483e-01   7.793265e+00   2.059445e+01   6.540759e+05  -8.260123e+05   2.471552e+06   2.556814e+08   2.024607e+08  -5.748404e-13   2.686760e+06   1.575791e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.569744e-01   7.727184e+00   2.079218e+01   6.540786e+05  -8.260102e+05   2.471552e+06   1.624036e+08   1.285998e+08  -2.667531e-13   2.686760e+06   6.356973e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.093007e-01   7.661103e+00   2.098990e+01   6.540780e+05  -8.260107e+05   2.471552e+06  -2.687500e+02  -2.128102e+02  -1.475569e-18   2.686760e+06   1.741021e-36   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.616270e-01   7.595022e+00   2.118762e+01   6.540780e+05  -8.260107e+05   2.471552e+06  -2.983598e+02  -2.362567e+02   4.550036e-19   2.686760e+06   2.146219e-36   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.139532e-01   7.528942e+00   2.138535e+01   6.540780e+05  -8.260107e+05   2.471552e+06  -2.767798e+02  -2.191685e+02  -1.604336e-19   2.686760e+06   1.846785e-36   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.662794e-01   7.462861e+00   2.158307e+01   6.540780e+05  -8.260107e+05   2.471552e+06  -6.812481e+01  -5.394475e+01  -1.495979e-19   2.686760e+06   1.119786e-37   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.186057e-01   7.396780e+00   2.178080e+01   6.540780e+05  -8.260107e+05   2.471552e+06  -5.611881e+01  -4.443778e+01   1.519217e-19   2.686760e+06   7.595580e-38   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.709319e-01   7.330699e+00   2.197852e+01   6.540780e+05  -8.260107e+05   2.471552e+06  -2.012229e+01  -1.593387e+01   8.951105e-20   2.686760e+06   9.772277e-39   0.000000e+00   0.000000e+00
