     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.401765e+01   2.930420e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.363309e-01   1.403925e+01   2.872674e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.726619e-01   1.406084e+01   2.814928e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.089928e-01   1.408244e+01   2.757182e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.453237e-01   1.410403e+01   2.699436e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.816547e-01   1.412563e+01   2.641689e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.179856e-01   1.414722e+01   2.583943e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.543165e-01   1.416881e+01   2.526197e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.906475e-01   1.419041e+01   2.468451e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.269784e-01   1.421200e+01   2.410705e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.633093e-01   1.423360e+01   2.352959e+00   4.541367e+05   2.699301e+05  -7.218263e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
