     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.295381e+00   1.871772e+01   1.326498e+06  -3.690953e+05   1.671091e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.165265e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.061198e-01   9.265853e+00   1.885141e+01   1.326498e+06  -3.690953e+05   1.671091e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.165265e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.122396e-01   9.236326e+00   1.898510e+01   1.326498e+06  -3.690953e+05   1.671091e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.165265e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.183595e-01   9.206798e+00   1.911878e+01   1.326498e+06  -3.690953e+05   1.671091e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.165265e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.244793e-01   9.177271e+00   1.925247e+01   1.326498e+06  -3.690953e+05   1.671091e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.165265e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.305991e-01   9.147743e+00   1.938616e+01   1.326498e+06  -3.690953e+05   1.671091e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.165265e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.367189e-01   9.118215e+00   1.951984e+01   1.326498e+06  -3.690953e+05   1.671091e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.165265e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.428385e-01   9.088688e+00   1.965353e+01   1.326479e+06  -3.690667e+05   1.671113e+06  -9.801221e+08   1.486710e+09   1.106333e+09   2.165265e+06   4.227234e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.489532e-01   9.059168e+00   1.978723e+01   1.326372e+06  -3.689047e+05   1.671233e+06  -2.293161e+09   3.464845e+09   2.584788e+09   2.165265e+06   2.303796e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.055058e+00   9.029663e+00   1.992093e+01   1.326270e+06  -3.687504e+05   1.671348e+06  -9.895384e+08   1.486624e+09   1.113226e+09   2.165265e+06   4.261615e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.161157e+00   9.000167e+00   2.005464e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -1.712234e+02  -3.301520e+02   6.303480e+01   2.165265e+06   1.369140e-36   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.267256e+00   8.970671e+00   2.018835e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -4.970575e+01   9.283840e+01   5.992102e+01   2.165265e+06   1.410930e-37   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.373355e+00   8.941174e+00   2.032206e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -1.804458e+02  -6.490736e+02   1.168226e-18   2.165265e+06   4.367005e-36   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.479454e+00   8.911678e+00   2.045577e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -1.325798e+02  -4.768970e+02   8.094019e-19   2.165265e+06   2.357368e-36   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.585553e+00   8.882182e+00   2.058948e+01   1.326236e+06  -3.687005e+05   1.671386e+06   6.459487e+01   2.323514e+02  -5.993927e-20   2.165265e+06   5.590817e-37   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.691652e+00   8.852686e+00   2.072319e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -2.368846e+02  -8.520871e+02   1.970702e-18   2.165265e+06   7.525661e-36   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.797751e+00   8.823190e+00   2.085691e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -6.048758e+01  -2.175772e+02   3.515427e-19   2.165265e+06   4.911798e-37   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.903850e+00   8.793694e+00   2.099062e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -6.068224e+01  -2.182774e+02  -1.213459e-19   2.165265e+06   4.940478e-37   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.009949e+00   8.764198e+00   2.112433e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -4.626377e+01  -1.664134e+02  -4.675611e-19   2.165265e+06   2.872734e-37   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.116048e+00   8.734702e+00   2.125804e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -3.443779e+01  -1.238747e+02   2.187526e-19   2.165265e+06   1.588835e-37   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.222146e+00   8.705206e+00   2.139175e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -1.638948e+02  -5.895387e+02  -1.004140e-19   2.165265e+06   3.603306e-36   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.328245e+00   8.675710e+00   2.152546e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -1.023560e+02  -3.681804e+02   6.563801e-19   2.165265e+06   1.404904e-36   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.434344e+00   8.646214e+00   2.165917e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -7.657822e+01  -2.754562e+02  -1.517324e-19   2.165265e+06   7.863901e-37   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.540443e+00   8.616718e+00   2.179288e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -5.312591e+01  -1.910969e+02   2.262284e-19   2.165265e+06   3.786522e-37   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.646542e+00   8.587222e+00   2.192659e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -1.296783e+02  -4.664602e+02  -3.440518e-20   2.165265e+06   2.255237e-36   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.752641e+00   8.557726e+00   2.206030e+01   1.326236e+06  -3.687005e+05   1.671386e+06  -4.330898e+01  -1.557849e+02  -8.708533e-20   2.165265e+06   2.515755e-37   0.000000e+00   0.000000e+00
