     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.169738e+01   2.080415e+01   1.647515e+05   6.238105e+04   8.769841e+05   0.000000e+00   0.000000e+00   0.000000e+00   8.945030e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.131800e-01   1.170237e+01   2.087431e+01   1.647482e+05   6.238973e+04   8.769841e+05  -6.891039e+07   1.819669e+08   4.061612e-15   8.945030e+05   6.216737e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.263597e-01   1.170736e+01   2.094447e+01   1.647434e+05   6.240240e+04   8.769841e+05  -3.666157e+07   9.678716e+07  -7.707770e-15   8.945030e+05   1.759656e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.395391e-01   1.171236e+01   2.101463e+01   1.647416e+05   6.240702e+04   8.769841e+05  -3.910275e+07   1.032232e+08  -4.737735e-15   8.945030e+05   2.000451e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.527182e-01   1.171735e+01   2.108478e+01   1.647372e+05   6.241871e+04   8.769841e+05  -7.159978e+07   1.889682e+08   2.097892e-14   8.945030e+05   6.705251e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.658971e-01   1.172234e+01   2.115494e+01   1.647353e+05   6.242380e+04   8.769841e+05   8.252186e+06  -2.177737e+07  -5.769522e-16   8.945030e+05   8.893956e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.790759e-01   1.172734e+01   2.122510e+01   1.647354e+05   6.242337e+04   8.769841e+05  -4.177255e+07   1.102379e+08  -8.897903e-15   8.945030e+05   2.281779e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.922546e-01   1.173233e+01   2.129526e+01   1.647308e+05   6.243562e+04   8.769841e+05  -7.428002e+07   1.959812e+08  -5.842441e-15   8.945030e+05   7.212770e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.054331e-01   1.173733e+01   2.136542e+01   1.647310e+05   6.243519e+04   8.769841e+05  -1.217979e+07   3.213553e+07   6.642292e-15   8.945030e+05   1.939150e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.186115e-01   1.174232e+01   2.143558e+01   1.647303e+05   6.243702e+04   8.769841e+05  -4.143716e+05   1.093254e+06   6.948741e-17   8.945030e+05   2.258928e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.317900e-01   1.174732e+01   2.150574e+01   1.647306e+05   6.243627e+04   8.769841e+05  -6.299632e+06   1.662082e+07   2.033909e-15   8.945030e+05   5.186490e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.449684e-01   1.175231e+01   2.157590e+01   1.647297e+05   6.243854e+04   8.769841e+05  -1.520132e+07   4.010518e+07   7.198674e-17   8.945030e+05   3.020397e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.581467e-01   1.175731e+01   2.164605e+01   1.647294e+05   6.243922e+04   8.769841e+05   7.282411e+06  -1.921272e+07   2.417092e-17   8.945030e+05   6.930266e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.713251e-01   1.176230e+01   2.171621e+01   1.647300e+05   6.243779e+04   8.769841e+05  -9.320673e+06   2.459079e+07  -1.634990e-15   8.945030e+05   1.135445e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.845035e-01   1.176730e+01   2.178637e+01   1.647289e+05   6.244069e+04   8.769841e+05  -1.822289e+07   4.807500e+07  -1.122830e-14   8.945030e+05   4.340267e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.976818e-01   1.177229e+01   2.185653e+01   1.647293e+05   6.243965e+04   8.769841e+05   1.497934e+07  -3.951873e+07  -2.968495e-15   8.945030e+05   2.932642e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.108601e-01   1.177729e+01   2.192669e+01   1.647295e+05   6.243905e+04   8.769841e+05   8.059405e+00  -2.126268e+01  -3.448085e-21   8.945030e+05   8.493761e-40   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.240385e-01   1.178228e+01   2.199685e+01   1.647295e+05   6.243905e+04   8.769841e+05  -2.061357e+00   5.438364e+00   2.185076e-22   8.945030e+05   5.547929e-41   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.372169e-01   1.178728e+01   2.206701e+01   1.647295e+05   6.243905e+04   8.769841e+05   4.380463e+00  -1.155673e+01   2.252606e-22   8.945030e+05   2.507866e-40   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.503952e-01   1.179227e+01   2.213717e+01   1.647295e+05   6.243905e+04   8.769841e+05  -3.977538e+00   1.049372e+01   1.916077e-22   8.945030e+05   2.066855e-40   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.635736e-01   1.179727e+01   2.220732e+01   1.647295e+05   6.243905e+04   8.769841e+05  -6.391413e+00   1.686211e+01   1.848403e-21   8.945030e+05   5.340916e-40   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.767519e-01   1.180226e+01   2.227748e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.107745e+01  -2.922502e+01   2.459018e-21   8.945030e+05   1.603916e-39   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.899303e-01   1.180726e+01   2.234764e+01   1.647295e+05   6.243905e+04   8.769841e+05  -5.016541e+00   1.323486e+01  -8.518516e-22   8.945030e+05   3.288493e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.031087e-01   1.181225e+01   2.241780e+01   1.647295e+05   6.243905e+04   8.769841e+05   5.898233e+00  -1.556098e+01  -1.692873e-22   8.945030e+05   4.548206e-40   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.162870e-01   1.181725e+01   2.248796e+01   1.647295e+05   6.243905e+04   8.769841e+05   3.806768e+00  -1.004319e+01   1.056345e-23   8.945030e+05   1.894656e-40   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.294654e-01   1.182224e+01   2.255812e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.342167e+01  -3.540964e+01  -2.695133e-21   8.945030e+05   2.354518e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.426437e-01   1.182724e+01   2.262828e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.354678e+01  -3.573971e+01  -2.827850e-21   8.945030e+05   2.399090e-39   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.558221e-01   1.183223e+01   2.269844e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.145531e+01  -3.022192e+01  -1.205127e-21   8.945030e+05   1.715503e-39   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.690005e-01   1.183723e+01   2.276859e+01   1.647295e+05   6.243905e+04   8.769841e+05   2.500380e+01  -6.596615e+01  -8.831869e-21   8.945030e+05   8.172086e-39   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.821788e-01   1.184222e+01   2.283875e+01   1.647295e+05   6.243905e+04   8.769841e+05   2.119532e+01  -5.591845e+01   6.785135e-21   8.945030e+05   5.872845e-39   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.953572e-01   1.184722e+01   2.290891e+01   1.647295e+05   6.243905e+04   8.769841e+05   2.808425e+01  -7.409311e+01  -1.347962e-21   8.945030e+05   1.030980e-38   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.085355e-01   1.185221e+01   2.297907e+01   1.647295e+05   6.243905e+04   8.769841e+05   2.032529e+01  -5.362309e+01   1.242674e-20   8.945030e+05   5.400302e-39   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.217139e-01   1.185721e+01   2.304923e+01   1.647295e+05   6.243905e+04   8.769841e+05   8.624279e+00  -2.275296e+01  -2.126352e-21   8.945030e+05   9.725385e-40   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.348923e-01   1.186220e+01   2.311939e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.174033e+01  -3.097386e+01   2.576360e-21   8.945030e+05   1.801754e-39   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.480706e-01   1.186720e+01   2.318955e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.421149e+01  -3.749339e+01   4.709531e-21   8.945030e+05   2.640087e-39   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.612490e-01   1.187219e+01   2.325971e+01   1.647295e+05   6.243905e+04   8.769841e+05  -2.505516e+00   6.610164e+00  -9.181486e-22   8.945030e+05   8.199661e-41   0.000000e+00   0.000000e+00
      288000   2.879990e-06   5.744273e-01   1.187719e+01   2.332986e+01   1.647295e+05   6.243905e+04   8.769841e+05   5.626531e+00  -1.484417e+01   5.037792e-23   8.945030e+05   4.138010e-40   0.000000e+00   0.000000e+00
      296000   2.959990e-06   5.876057e-01   1.188218e+01   2.340002e+01   1.647295e+05   6.243905e+04   8.769841e+05  -5.416285e+00   1.428948e+01   9.691338e-22   8.945030e+05   3.833504e-40   0.000000e+00   0.000000e+00
      304000   3.039990e-06   6.007841e-01   1.188718e+01   2.347018e+01   1.647295e+05   6.243905e+04   8.769841e+05  -4.937998e+00   1.302765e+01   8.572855e-23   8.945030e+05   3.187081e-40   0.000000e+00   0.000000e+00
      312000   3.119990e-06   6.139624e-01   1.189218e+01   2.354034e+01   1.647295e+05   6.243905e+04   8.769841e+05   8.010895e+00  -2.113470e+01   2.073912e-21   8.945030e+05   8.388455e-40   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.271408e-01   1.189717e+01   2.361050e+01   1.647295e+05   6.243905e+04   8.769841e+05  -7.083599e+00   1.868827e+01   1.723529e-21   8.945030e+05   6.558726e-40   0.000000e+00   0.000000e+00
      328000   3.279990e-06   6.403191e-01   1.190217e+01   2.368066e+01   1.647295e+05   6.243905e+04   8.769841e+05   7.715558e+00  -2.035553e+01  -6.490919e-23   8.945030e+05   7.779636e-40   0.000000e+00   0.000000e+00
      336000   3.359990e-06   6.534975e-01   1.190716e+01   2.375082e+01   1.647295e+05   6.243905e+04   8.769841e+05   4.115262e+00  -1.085707e+01   1.723540e-21   8.945030e+05   2.214760e-40   0.000000e+00   0.000000e+00
      344000   3.439990e-06   6.666759e-01   1.191216e+01   2.382098e+01   1.647295e+05   6.243905e+04   8.769841e+05   4.898990e+00  -1.292473e+01   2.022024e-22   8.945030e+05   3.135892e-40   0.000000e+00   0.000000e+00
      352000   3.519990e-06   6.798542e-01   1.191715e+01   2.389113e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.436294e+01  -3.789296e+01   4.097273e-21   8.945030e+05   2.696330e-39   0.000000e+00   0.000000e+00
      360000   3.599990e-06   6.930326e-01   1.192215e+01   2.396129e+01   1.647295e+05   6.243905e+04   8.769841e+05   6.071365e+00  -1.601774e+01  -3.826199e-21   8.945030e+05   4.820014e-40   0.000000e+00   0.000000e+00
      368000   3.679990e-06   7.062109e-01   1.192714e+01   2.403145e+01   1.647295e+05   6.243905e+04   8.769841e+05   1.427617e+01  -3.766403e+01  -4.887127e-21   8.945030e+05   2.663827e-39   0.000000e+00   0.000000e+00
