       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.84231413e-05  -5.47638689e-17   1.22178212e-17   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -9.58298532e-06  -2.84863172e-17   6.35374182e-18  -7.47056067e-39
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -7.31805423e-07  -2.17539881e-18   4.85029229e-19  -4.42055843e-41
  2.40000000e-07   0.00000000e+00   0.00000000e+00   8.18116884e-06   2.43199479e-17  -5.42134114e-18  -5.43048271e-39
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.21156907e-05  -6.57440401e-17   1.46493654e-17  -3.97215346e-38
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.52176044e-05  -7.49655263e-17   1.67026033e-17  -5.16484574e-38
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.83059436e-05  -8.41475344e-17   1.87429194e-17  -6.50764336e-38
  5.60000000e-07   0.00000000e+00   0.00000000e+00   6.16490698e-06   1.83269142e-17  -4.08230141e-18  -3.08213554e-39
  6.40000000e-07   0.00000000e+00   0.00000000e+00   3.41171456e-06   1.01422592e-17  -2.25926614e-18  -9.44960428e-40
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -4.03287835e-06  -1.19888764e-17   2.67043957e-18  -1.32059657e-39
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -5.13760255e-06  -1.52729906e-17   3.40191660e-18  -2.14349461e-39
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -6.24629110e-06  -1.85689205e-17   4.13588209e-18  -3.16872941e-39
  9.60000000e-07   0.00000000e+00   0.00000000e+00   9.23071620e-07   2.74409647e-18  -6.11210204e-19  -6.90182086e-41
  1.04000000e-06   0.00000000e+00   0.00000000e+00   2.68438068e-06   7.98010772e-18  -1.77740234e-18  -5.84865303e-40
  1.12000000e-06   0.00000000e+00   0.00000000e+00   4.45753586e-06   1.32513083e-17  -2.95155838e-18  -1.61338813e-39
  1.20000000e-06   0.00000000e+00   0.00000000e+00   3.53116402e-13   1.04974002e-24  -2.33816607e-25  -1.01411540e-53
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -4.30051696e-12  -1.27845230e-23   2.84759439e-24  -1.50180971e-51
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -8.83007469e-13  -2.62499355e-24   5.84684850e-25  -6.35831533e-53
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -1.94365624e-12  -5.77807695e-24   1.28699518e-24  -3.07458322e-52
  1.52000000e-06   0.00000000e+00   0.00000000e+00   4.63708153e-12   1.37850579e-23  -3.07045117e-24  -1.74596913e-51
  1.60000000e-06   0.00000000e+00   0.00000000e+00   1.79601235e-12   5.33916304e-24  -1.18923254e-24  -2.62271346e-52
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -1.39584296e-11  -4.14954448e-23   9.24259715e-24  -1.58270585e-50
  1.76000000e-06   0.00000000e+00   0.00000000e+00   2.15877740e-12   6.41758646e-24  -1.42943802e-24  -3.78461320e-52
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -7.75085186e-13  -2.30416354e-24   5.13223933e-25  -4.88806521e-53
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -6.11697911e-12  -1.81844790e-23   4.05036780e-24  -3.03829739e-51
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -3.39979032e-12  -1.01068541e-23   2.25117676e-24  -9.39403159e-52
  2.08000000e-06   0.00000000e+00   0.00000000e+00   2.08668244e-12   6.20326343e-24  -1.38170021e-24  -3.53642939e-52
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -5.20001736e-12  -1.54585465e-23   3.44320006e-24  -2.19674759e-51
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -6.45096898e-13  -1.91773599e-24   4.27151973e-25  -3.38179564e-53
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -6.00560360e-12  -1.78533832e-23   3.97662032e-24  -2.93054313e-51
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -5.33921406e-12  -1.58723487e-23   3.53536938e-24  -2.31678245e-51
  2.48000000e-06   0.00000000e+00   0.00000000e+00   1.17060130e-12   3.47994890e-24  -7.75115579e-25  -1.11215516e-52
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -5.06431239e-12  -1.50551245e-23   3.35334279e-24  -2.08258837e-51
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -5.76133199e-12  -1.71272157e-23   3.81487547e-24  -2.69809388e-51
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -3.93411778e-12  -1.16952961e-23   2.60498257e-24  -1.25761863e-51
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -4.03216695e-13  -1.19867755e-24   2.66990599e-25  -1.32125384e-53
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -3.68059548e-12  -1.09416282e-23   2.43711236e-24  -1.10070533e-51
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -3.44118769e-12  -1.02299197e-23   2.27858810e-24  -9.62517332e-52
  3.04000000e-06   0.00000000e+00   0.00000000e+00  -3.92824480e-12  -1.16778370e-23   2.60109377e-24  -1.25423945e-51
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -4.67692688e-12  -1.39035097e-23   3.09683484e-24  -1.77670275e-51
