     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.638667e+00   2.062841e+01   2.058389e+05  -3.708537e+05   1.512168e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.570527e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.164678e-01   8.608999e+00   2.074939e+01   2.058566e+05  -3.708439e+05   1.512168e+06   3.171759e+08   1.760654e+08   8.245964e-14   1.570527e+06   6.661201e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.329373e-01   8.579332e+00   2.087036e+01   2.058855e+05  -3.708279e+05   1.512168e+06   5.260607e+08   2.920715e+08  -1.255481e-13   1.570527e+06   1.832693e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.494089e-01   8.549666e+00   2.099133e+01   2.058953e+05  -3.708224e+05   1.512168e+06  -1.311449e+08  -7.281682e+07  -1.985167e-13   1.570527e+06   1.138482e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.658813e-01   8.520001e+00   2.111231e+01   2.059171e+05  -3.708103e+05   1.512168e+06   6.949813e+07   3.859346e+07   1.198008e-13   1.570527e+06   3.202738e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.823547e-01   8.490336e+00   2.123328e+01   2.059135e+05  -3.708123e+05   1.512168e+06  -2.317080e+08  -1.286684e+08  -2.329708e-13   1.570527e+06   3.554991e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.988272e-01   8.460671e+00   2.135425e+01   2.059106e+05  -3.708139e+05   1.512168e+06   3.532844e+08   1.961766e+08  -3.121472e-13   1.570527e+06   8.265689e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.153002e-01   8.431006e+00   2.147523e+01   2.059145e+05  -3.708117e+05   1.512168e+06   6.661224e+07   3.699028e+07  -5.658616e-14   1.570527e+06   2.938420e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.317735e-01   8.401341e+00   2.159620e+01   2.059163e+05  -3.708108e+05   1.512168e+06  -1.835549e+07  -1.019305e+07  -6.393153e-15   1.570527e+06   2.229634e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.482467e-01   8.371676e+00   2.171717e+01   2.059136e+05  -3.708122e+05   1.512168e+06   5.561206e+07   3.088162e+07  -1.805943e-14   1.570527e+06   2.047975e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.647200e-01   8.342011e+00   2.183815e+01   2.059173e+05  -3.708102e+05   1.512168e+06  -2.800164e+07  -1.554980e+07  -5.463818e-15   1.570527e+06   5.190495e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.811933e-01   8.312346e+00   2.195912e+01   2.059167e+05  -3.708106e+05   1.512168e+06   4.462611e+07   2.478155e+07   1.894631e-14   1.570527e+06   1.318686e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.976668e-01   8.282682e+00   2.208009e+01   2.059221e+05  -3.708075e+05   1.512168e+06   1.014011e+08   5.631151e+07   9.668742e-14   1.570527e+06   6.809788e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.141406e-01   8.253017e+00   2.220107e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -3.646711e+01  -2.025159e+01  -1.055516e-20   1.570527e+06   8.809232e-39   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.306145e-01   8.223352e+00   2.232204e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -2.910482e+01  -1.616303e+01   1.669588e-20   1.570527e+06   5.609665e-39   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.470884e-01   8.193688e+00   2.244301e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -1.415577e+02  -7.861246e+01  -8.809406e-20   1.570527e+06   1.327116e-37   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.635622e-01   8.164023e+00   2.256399e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -4.204888e+01  -2.335136e+01  -1.180294e-21   1.570527e+06   1.171630e-38   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.800361e-01   8.134359e+00   2.268496e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -1.818675e+02  -1.009980e+02   3.152501e-20   1.570527e+06   2.190619e-37   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.965100e-01   8.104694e+00   2.280593e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -1.324357e+02  -7.354662e+01   1.172370e-19   1.570527e+06   1.161574e-37   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.129838e-01   8.075030e+00   2.292691e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -1.189840e+02  -6.607639e+01  -6.449140e-20   1.570527e+06   9.377206e-38   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.294577e-01   8.045365e+00   2.304788e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -6.978002e+01  -3.875153e+01   1.635942e-20   1.570527e+06   3.225964e-38   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.459316e-01   8.015701e+00   2.316886e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -1.010308e+02  -5.610629e+01  -6.738701e-20   1.570527e+06   6.760850e-38   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.624054e-01   7.986036e+00   2.328983e+01   2.059233e+05  -3.708069e+05   1.512168e+06   8.444915e+00   4.689786e+00  -1.607761e-22   1.570527e+06   4.725544e-40   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.788793e-01   7.956371e+00   2.341080e+01   2.059233e+05  -3.708069e+05   1.512168e+06   3.913896e-01   2.173537e-01   5.043182e-23   1.570527e+06   1.022298e-42   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.953532e-01   7.926707e+00   2.353178e+01   2.059233e+05  -3.708069e+05   1.512168e+06   1.012170e+02   5.620969e+01   6.294893e-21   1.570527e+06   6.786002e-38   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.118270e-01   7.897042e+00   2.365275e+01   2.059233e+05  -3.708069e+05   1.512168e+06  -3.249857e+01  -1.804771e+01   4.309201e-20   1.570527e+06   6.993516e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.283009e-01   7.867378e+00   2.377372e+01   2.059233e+05  -3.708069e+05   1.512168e+06   6.280948e+01   3.488052e+01   9.508149e-21   1.570527e+06   2.613323e-38   0.000000e+00   0.000000e+00
