       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -9.51080444e-06   1.37226675e-17  -8.09051045e-19   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.56534708e-05   3.70142662e-17  -2.17975857e-18  -1.27433224e-38
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -1.63367277e-05   2.35716418e-17  -1.38650569e-18  -5.16725133e-39
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -2.27609755e-05   3.28410936e-17  -1.92919248e-18  -1.00317092e-38
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.51688701e-05   3.63155198e-17  -2.13071096e-18  -1.22664305e-38
  4.00000000e-07   0.00000000e+00   0.00000000e+00  -2.75765865e-05   3.97897144e-17  -2.33177580e-18  -1.47254907e-38
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -2.22863968e-05   3.21567694e-17  -1.88162679e-18  -9.61774740e-39
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.46853300e-05   3.56183155e-17  -2.08152300e-18  -1.17996470e-38
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -2.70840806e-05   3.90796247e-17  -2.28094240e-18  -1.42042159e-38
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -2.18128301e-05   3.14738776e-17  -1.83459330e-18  -9.21336243e-39
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.42028232e-05   3.49225725e-17  -2.03289555e-18  -1.13428864e-38
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -2.65926291e-05   3.83710252e-17  -2.23069833e-18  -1.36934205e-38
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -1.98764213e-05   2.86802038e-17  -1.66514095e-18  -7.64914718e-39
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -2.37213594e-05   3.42283359e-17  -1.98429795e-18  -1.08960998e-38
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -2.61022014e-05   3.76639055e-17  -2.18045681e-18  -1.31930132e-38
  1.20000000e-06   0.00000000e+00   0.00000000e+00  -2.84828489e-05   4.10992226e-17  -2.37610769e-18  -1.57092244e-38
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -2.32408636e-05   3.35354956e-17  -1.93575456e-18  -1.04591614e-38
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -2.56127327e-05   3.69581702e-17  -2.13024452e-18  -1.27028715e-38
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -2.79844029e-05   4.03805873e-17  -2.32420452e-18  -1.51642269e-38
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -2.27613032e-05   3.28439800e-17  -1.88768639e-18  -1.00319884e-38
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -2.51242136e-05   3.62537789e-17  -2.08052643e-18  -1.22229315e-38
  1.68000000e-06   0.00000000e+00   0.00000000e+00  -2.74869209e-05   3.96633152e-17  -2.27281510e-18  -1.46298767e-38
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -2.98494224e-05   4.30725841e-17  -2.46456605e-18  -1.72527651e-38
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -2.46366365e-05   3.55507474e-17  -2.03083752e-18  -1.17531324e-38
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -2.69903655e-05   3.89473819e-17  -2.22142771e-18  -1.41060794e-38
  2.00000000e-06   0.00000000e+00   0.00000000e+00  -2.93438846e-05   4.23437441e-17  -2.41145916e-18  -1.66733290e-38
  2.08000000e-06   0.00000000e+00   0.00000000e+00  -2.41499557e-05   3.48489987e-17  -1.98136008e-18  -1.12933778e-38
  2.16000000e-06   0.00000000e+00   0.00000000e+00  -2.64947042e-05   3.82327287e-17  -2.17024197e-18  -1.35927480e-38
  2.24000000e-06   0.00000000e+00   0.00000000e+00  -2.88392390e-05   4.16161817e-17  -2.35854455e-18  -1.61047865e-38
  2.32000000e-06   0.00000000e+00   0.00000000e+00  -2.36641451e-05   3.41484852e-17  -1.93227380e-18  -1.08435933e-38
  2.40000000e-06   0.00000000e+00   0.00000000e+00  -2.59999216e-05   3.75193220e-17  -2.11945522e-18  -1.30898154e-38
  2.48000000e-06   0.00000000e+00   0.00000000e+00  -2.83354804e-05   4.08898771e-17  -2.30603724e-18  -1.55470795e-38
  2.56000000e-06   0.00000000e+00   0.00000000e+00  -3.06708187e-05   4.42601458e-17  -2.49203337e-18  -1.82153234e-38
  2.64000000e-06   0.00000000e+00   0.00000000e+00  -2.55059905e-05   3.68071416e-17  -2.06873036e-18  -1.25972045e-38
  2.72000000e-06   0.00000000e+00   0.00000000e+00  -2.78325651e-05   4.01647880e-17  -2.25356792e-18  -1.50001092e-38
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -3.01589155e-05   4.35221435e-17  -2.43779987e-18  -1.76123716e-38
  2.88000000e-06   0.00000000e+00   0.00000000e+00  -2.50128835e-05   3.60961318e-17  -2.01834910e-18  -1.21148396e-38
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -2.73304800e-05   3.94408779e-17  -2.20144412e-18  -1.44638122e-38
  3.04000000e-06   0.00000000e+00   0.00000000e+00  -2.96478488e-05   4.27853288e-17  -2.38391425e-18  -1.70205281e-38
  3.12000000e-06   0.00000000e+00   0.00000000e+00  -2.80580544e-05   4.04912835e-17  -2.25222214e-18  -1.52426883e-38
  3.20000000e-06   0.00000000e+00   0.00000000e+00  -2.68292110e-05   3.87181289e-17  -2.14962268e-18  -1.39381254e-38
  3.28000000e-06   0.00000000e+00   0.00000000e+00  -2.91375997e-05   4.20496772e-17  -2.33032877e-18  -1.64397219e-38
  3.36000000e-06   0.00000000e+00   0.00000000e+00  -3.14457544e-05   4.53809213e-17  -2.51040456e-18  -1.91473888e-38
  3.44000000e-06   0.00000000e+00   0.00000000e+00  -2.63287389e-05   3.79965227e-17  -2.09793149e-18  -1.34229819e-38
  3.52000000e-06   0.00000000e+00   0.00000000e+00  -2.86281420e-05   4.13151611e-17  -2.27685518e-18  -1.58698755e-38
