       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.26877290e-05  -3.04339500e-18   8.03775823e-18   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00  -2.49849545e-05  -5.99395369e-18   1.58278143e-17  -1.09173699e-39
  1.60000000e-07   0.00000000e+00   0.00000000e+00  -1.32868529e-05  -3.18819708e-18   8.41689398e-18  -3.08883160e-40
  2.40000000e-07   0.00000000e+00   0.00000000e+00  -1.41742582e-05  -3.40138286e-18   8.97894800e-18  -3.51335918e-40
  3.20000000e-07   0.00000000e+00   0.00000000e+00  -2.59479427e-05  -6.22786862e-18   1.64367661e-17  -1.17752099e-39
  4.00000000e-07   0.00000000e+00   0.00000000e+00   2.99230950e-06   7.18254642e-19  -1.89546108e-18  -1.56391242e-41
  4.80000000e-07   0.00000000e+00   0.00000000e+00  -1.51379623e-05  -3.63359356e-18   9.58906380e-18  -4.00739776e-40
  5.60000000e-07   0.00000000e+00   0.00000000e+00  -2.69119203e-05  -6.46098645e-18   1.70467362e-17  -1.26664216e-39
  6.40000000e-07   0.00000000e+00   0.00000000e+00  -4.41297284e-06  -1.05945482e-18   2.79529875e-18  -3.40561249e-41
  7.20000000e-07   0.00000000e+00   0.00000000e+00  -1.49643097e-07  -3.59269675e-20   9.47876685e-20  -3.94158094e-44
  8.00000000e-07   0.00000000e+00   0.00000000e+00  -2.28263419e-06  -5.48018207e-19   1.44587989e-18  -9.11027112e-42
  8.80000000e-07   0.00000000e+00   0.00000000e+00  -5.50733780e-06  -1.32225790e-18   3.48847286e-18  -5.30434690e-41
  9.60000000e-07   0.00000000e+00   0.00000000e+00   2.63862127e-06   6.33514038e-19  -1.67136003e-18  -1.21733538e-41
  1.04000000e-06   0.00000000e+00   0.00000000e+00  -3.37701471e-06  -8.10778430e-19   2.13908152e-18  -1.99422559e-41
  1.12000000e-06   0.00000000e+00   0.00000000e+00  -6.60172465e-06  -1.58506420e-18   4.18166160e-18  -7.62208592e-41
  1.20000000e-06   0.00000000e+00   0.00000000e+00   5.42689565e-06   1.30296764e-18  -3.43751021e-18  -5.15037901e-41
  1.28000000e-06   0.00000000e+00   0.00000000e+00   2.91917290e-12   7.00870646e-25  -1.84906822e-24  -1.49096708e-53
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -7.47213420e-13  -1.79400114e-25   4.73301390e-25  -9.75367956e-55
  1.44000000e-06   0.00000000e+00   0.00000000e+00   1.58705470e-12   3.81039455e-25  -1.00527530e-24  -4.40455715e-54
  1.52000000e-06   0.00000000e+00   0.00000000e+00  -1.44137649e-12  -3.46063253e-25   9.12999521e-25  -3.63153898e-54
  1.60000000e-06   0.00000000e+00   0.00000000e+00  -2.31520718e-12  -5.55863186e-25   1.46650307e-24  -9.37682785e-54
  1.68000000e-06   0.00000000e+00   0.00000000e+00   4.01321487e-12   9.63541591e-25  -2.54205843e-24  -2.81670576e-53
  1.76000000e-06   0.00000000e+00   0.00000000e+00  -1.81766606e-12  -4.36407445e-25   1.15134960e-24  -5.77658037e-54
  1.84000000e-06   0.00000000e+00   0.00000000e+00   2.13662200e-12   5.12986279e-25  -1.35338330e-24  -7.98557067e-54
  1.92000000e-06   0.00000000e+00   0.00000000e+00   1.37895995e-12   3.31077530e-25  -8.73463517e-25  -3.32640423e-54
  2.00000000e-06   0.00000000e+00   0.00000000e+00   4.86257032e-12   1.16746521e-24  -3.08005883e-24  -4.13499589e-53
  2.08000000e-06   0.00000000e+00   0.00000000e+00   4.90741345e-12   1.17823170e-24  -3.10846345e-24  -4.21244384e-53
  2.16000000e-06   0.00000000e+00   0.00000000e+00   4.14975140e-12   9.96322946e-25  -2.62854367e-24  -3.01214620e-53
  2.24000000e-06   0.00000000e+00   0.00000000e+00   9.05835931e-12   2.17484142e-24  -5.73776371e-24  -1.43507379e-52
  2.32000000e-06   0.00000000e+00   0.00000000e+00   7.67820490e-12   1.84347711e-24  -4.86354360e-24  -1.03119826e-52
  2.40000000e-06   0.00000000e+00   0.00000000e+00   1.01742928e-11   2.44276834e-24  -6.44462047e-24  -1.81045468e-52
  2.48000000e-06   0.00000000e+00   0.00000000e+00   7.36323019e-12   1.76785414e-24  -4.66403170e-24  -9.48277876e-53
  2.56000000e-06   0.00000000e+00   0.00000000e+00   3.12389254e-12   7.50022234e-25  -1.97874214e-24  -1.70729164e-53
  2.64000000e-06   0.00000000e+00   0.00000000e+00   4.25320926e-12   1.02116237e-24  -2.69407615e-24  -3.16389974e-53
  2.72000000e-06   0.00000000e+00   0.00000000e+00   5.14842191e-12   1.23609595e-24  -3.26112350e-24  -4.63597883e-53
  2.80000000e-06   0.00000000e+00   0.00000000e+00  -9.08030121e-13  -2.18010950e-25   5.75166220e-25  -1.44097513e-54
  2.88000000e-06   0.00000000e+00   0.00000000e+00   2.03840098e-12   4.89404177e-25  -1.29116795e-24  -7.26680689e-54
  2.96000000e-06   0.00000000e+00   0.00000000e+00  -1.96249649e-12  -4.71180101e-25   1.24308837e-24  -6.73387576e-54
  3.04000000e-06   0.00000000e+00   0.00000000e+00  -1.78899486e-12  -4.29523712e-25   1.13318863e-24  -5.59711038e-54
  3.12000000e-06   0.00000000e+00   0.00000000e+00   2.90218405e-12   6.96791754e-25  -1.83830711e-24  -1.47307259e-53
  3.20000000e-06   0.00000000e+00   0.00000000e+00  -2.56626887e-12  -6.16141139e-25   1.62553106e-24  -1.15178151e-53
  3.28000000e-06   0.00000000e+00   0.00000000e+00   2.79549656e-12   6.71176922e-25  -1.77072891e-24  -1.36645968e-53
  3.36000000e-06   0.00000000e+00   0.00000000e+00   1.49051205e-12   3.57860319e-25  -9.44123067e-25  -3.88738086e-54
  3.44000000e-06   0.00000000e+00   0.00000000e+00   1.77515569e-12   4.26201035e-25  -1.12442260e-24  -5.50903130e-54
  3.52000000e-06   0.00000000e+00   0.00000000e+00   5.20360379e-12   1.24934468e-24  -3.29607691e-24  -4.73531602e-53
  3.60000000e-06   0.00000000e+00   0.00000000e+00   2.19913735e-12   5.27995725e-25  -1.39298189e-24  -8.46125409e-54
  3.68000000e-06   0.00000000e+00   0.00000000e+00   5.17218938e-12   1.24180233e-24  -3.27617834e-24  -4.67827359e-53
  3.76000000e-06   0.00000000e+00   0.00000000e+00   3.87163849e-12   9.29550205e-25  -2.45238085e-24  -2.62219496e-53
  3.84000000e-06   0.00000000e+00   0.00000000e+00   1.61374076e-12   3.87446570e-25  -1.02217884e-24  -4.55650133e-54
  3.92000000e-06   0.00000000e+00   0.00000000e+00   9.86103206e-12   2.36755689e-24  -6.24619426e-24  -1.70065930e-52
  4.00000000e-06   0.00000000e+00   0.00000000e+00   3.16775160e-12   7.60552453e-25  -2.00652343e-24  -1.75546303e-53
  4.08000000e-06   0.00000000e+00   0.00000000e+00   9.09853871e-13   2.18448818e-25  -5.76321423e-25  -1.44885443e-54
  4.16000000e-06   0.00000000e+00   0.00000000e+00   1.45498747e-11   3.49331144e-24  -9.21621019e-24  -3.70257455e-52
  4.24000000e-06   0.00000000e+00   0.00000000e+00   2.46386471e-12   5.91554700e-25  -1.56066602e-24  -1.06205075e-53
  4.32000000e-06   0.00000000e+00   0.00000000e+00   7.46186715e-12   1.79153610e-24  -4.72651052e-24  -9.73741021e-53
  4.40000000e-06   0.00000000e+00   0.00000000e+00   5.36207949e-13   1.28739346e-25  -3.39645890e-25  -5.03891119e-55
  4.48000000e-06   0.00000000e+00   0.00000000e+00   5.72439491e-12   1.37438257e-24  -3.62595745e-24  -5.73044438e-53
  4.56000000e-06   0.00000000e+00   0.00000000e+00   2.53816417e-12   6.09393420e-25  -1.60772892e-24  -1.12728270e-53
  4.64000000e-06   0.00000000e+00   0.00000000e+00  -1.70201322e-12  -4.08640100e-25   1.07809255e-24  -5.06369332e-54
  4.72000000e-06   0.00000000e+00   0.00000000e+00   8.35934204e-12   2.00701282e-24  -5.29499082e-24  -1.22207951e-52
  4.80000000e-06   0.00000000e+00   0.00000000e+00   2.99942994e-13   7.20139734e-26  -1.89990479e-25  -1.57914866e-55
  4.88000000e-06   0.00000000e+00   0.00000000e+00   3.60495795e-13   8.65522286e-26  -2.28345953e-25  -2.26535291e-55
  4.96000000e-06   0.00000000e+00   0.00000000e+00  -1.93804277e-12  -4.65308952e-25   1.22759885e-24  -6.56701739e-54
  5.04000000e-06   0.00000000e+00   0.00000000e+00   1.66597669e-12   3.99988010e-25  -1.05526622e-24  -4.85099248e-54
  5.12000000e-06   0.00000000e+00   0.00000000e+00   6.56455265e-12   1.57609789e-24  -4.15813181e-24  -7.53600733e-53
  5.20000000e-06   0.00000000e+00   0.00000000e+00  -2.58166220e-12  -6.19836959e-25   1.63528154e-24  -1.16542096e-53
  5.28000000e-06   0.00000000e+00   0.00000000e+00   7.87003355e-12   1.88953367e-24  -4.98505208e-24  -1.08317256e-52
  5.36000000e-06   0.00000000e+00   0.00000000e+00  -1.80184823e-13  -4.32609706e-26   1.14133024e-25  -5.65472723e-56
  5.44000000e-06   0.00000000e+00   0.00000000e+00  -3.22528164e-12  -7.74364966e-25   2.04296422e-24  -1.81905084e-53
  5.52000000e-06   0.00000000e+00   0.00000000e+00   1.72547977e-12   4.14274235e-25  -1.09295678e-24  -5.21191767e-54
  5.60000000e-06   0.00000000e+00   0.00000000e+00   3.32559517e-12   7.98449462e-25  -2.10650501e-24  -1.93343078e-53
  5.68000000e-06   0.00000000e+00   0.00000000e+00   1.01305857e-11   2.43227461e-24  -6.41693545e-24  -1.79476766e-52
  5.76000000e-06   0.00000000e+00   0.00000000e+00   7.52245404e-13   1.80608254e-25  -4.76488759e-25  -9.91676096e-55
  5.84000000e-06   0.00000000e+00   0.00000000e+00   7.27284384e-12   1.74615308e-24  -4.60677901e-24  -9.24951569e-53
  5.92000000e-06   0.00000000e+00   0.00000000e+00   1.40778344e-11   3.37997822e-24  -8.91720944e-24  -3.46602172e-52
  6.00000000e-06   0.00000000e+00   0.00000000e+00  -2.20988962e-13  -5.30577260e-26   1.39979261e-25  -8.48578895e-56
  6.08000000e-06   0.00000000e+00   0.00000000e+00   5.93854543e-12   1.42579844e-24  -3.76160509e-24  -6.16762530e-53
  6.16000000e-06   0.00000000e+00   0.00000000e+00   5.78938295e-13   1.38998569e-25  -3.66712230e-25  -5.87122785e-55
  6.24000000e-06   0.00000000e+00   0.00000000e+00  -2.90065772e-12  -6.96425294e-25   1.83734030e-24  -1.47121037e-53
  6.32000000e-06   0.00000000e+00   0.00000000e+00   8.46597501e-12   2.03261457e-24  -5.36253449e-24  -1.25351050e-52
  6.40000000e-06   0.00000000e+00   0.00000000e+00  -3.48610347e-12  -8.36986253e-25   2.20817450e-24  -2.12512379e-53
  6.48000000e-06   0.00000000e+00   0.00000000e+00   1.01629677e-11   2.44004927e-24  -6.43744691e-24  -1.80637282e-52
  6.56000000e-06   0.00000000e+00   0.00000000e+00   2.13257933e-13   5.12015662e-26  -1.35082258e-25  -7.98742303e-56
  6.64000000e-06   0.00000000e+00   0.00000000e+00   1.01523363e-11   2.43749676e-24  -6.43071276e-24  -1.80259534e-52
  6.72000000e-06   0.00000000e+00   0.00000000e+00   1.39364122e-12   3.34602386e-25  -8.82762952e-25  -3.40063020e-54
  6.80000000e-06   0.00000000e+00   0.00000000e+00   7.15391326e-12   1.71759877e-24  -4.53144576e-24  -8.95010266e-53
  6.88000000e-06   0.00000000e+00   0.00000000e+00   3.40614435e-12   8.17788690e-25  -2.15752663e-24  -2.03011396e-53
  6.96000000e-06   0.00000000e+00   0.00000000e+00   3.11168901e-12   7.47092262e-25  -1.97101216e-24  -1.69293509e-53
  7.04000000e-06   0.00000000e+00   0.00000000e+00   7.81515236e-12   1.87635712e-24  -4.95028913e-24  -1.06812386e-52
  7.12000000e-06   0.00000000e+00   0.00000000e+00  -2.99676429e-13  -7.19499731e-26   1.89821631e-25  -1.56330239e-55
