       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  8.00000000e-08   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  1.60000000e-07   5.03953915e-06   2.23666423e-06  -9.59806280e-15  -6.52537868e-18   1.47026544e-17  -1.57173868e-18
  2.40000000e-07   2.71556748e-05   1.20450360e-05  -1.77989104e-13  -3.51406982e-17   7.92251153e-17  -8.48588205e-18
  3.20000000e-07   3.65072524e-05   1.61923104e-05  -5.09029023e-14  -4.72397460e-17   1.06506934e-16  -1.14189020e-17
  4.00000000e-07   6.06021958e-05   2.69143965e-05   2.74294339e-13  -7.85191136e-17   1.76798714e-16  -1.89381220e-17
  4.80000000e-07   2.29904574e-05   1.02020229e-05   1.19029156e-12  -2.97625067e-17   6.70703897e-17  -7.21025010e-18
  5.60000000e-07   1.77461016e-05   7.85755414e-06   4.46915825e-12  -2.29227179e-17   5.17704236e-17  -5.59776753e-18
  6.40000000e-07  -9.25438948e-06  -4.10866502e-06  -1.59661487e-12   1.19861243e-17  -2.69976421e-17   2.90278415e-18
  7.20000000e-07   1.22085483e-11   4.52833965e-12   3.64871112e-12  -9.59063415e-24   3.00394407e-23  -5.19116749e-24
  8.00000000e-07  -5.77020265e-12  -3.48002930e-12  -2.00278800e-12   8.16531059e-24  -1.37724336e-23   4.05922033e-25
  8.80000000e-07  -1.38334166e-13  -1.36796417e-13  -7.12077935e-13  -3.07369546e-25   6.84728500e-25  -7.18301929e-26
  9.60000000e-07   0.00000000e+00   0.00000000e+00  -4.04705392e-12  -4.01503559e-24   6.18522973e-24  -1.79304844e-52
  1.04000000e-06   0.00000000e+00   0.00000000e+00   2.44314649e-12   2.42381750e-24  -3.73393155e-24  -6.53046662e-53
  1.12000000e-06   0.00000000e+00   0.00000000e+00   1.20113565e-12   1.19163284e-24  -1.83573040e-24  -1.57944933e-53
  1.20000000e-06   0.00000000e+00   0.00000000e+00   1.32284551e-12   1.31237979e-24  -2.02174310e-24  -1.91575890e-53
  1.28000000e-06   0.00000000e+00   0.00000000e+00  -7.06529823e-13  -7.00940102e-25   1.07980999e-24  -5.45959098e-54
  1.36000000e-06   0.00000000e+00   0.00000000e+00  -3.08176783e-12  -3.05738638e-24   4.70995504e-24  -1.03948319e-52
  1.44000000e-06   0.00000000e+00   0.00000000e+00  -6.34435523e-12  -6.29416176e-24   9.69626186e-24  -4.40607348e-52
  1.52000000e-06   0.00000000e+00   0.00000000e+00   1.17106644e-12   1.16180153e-24  -1.78977476e-24  -1.49926900e-53
  1.60000000e-06   0.00000000e+00   0.00000000e+00   7.81392571e-12   7.75210572e-24  -1.19422490e-23  -6.68311352e-52
  1.68000000e-06   0.00000000e+00   0.00000000e+00   3.17239797e-12   3.14729950e-24  -4.84846771e-24  -1.10194257e-52
  1.76000000e-06   0.00000000e+00   0.00000000e+00   7.16108998e-12   7.10443491e-24  -1.09445012e-23  -5.61380512e-52
  1.84000000e-06   0.00000000e+00   0.00000000e+00  -3.15672451e-12  -3.13175003e-24   4.82451350e-24  -1.09041389e-52
  1.92000000e-06   0.00000000e+00   0.00000000e+00  -6.00486574e-12  -5.95735816e-24   9.17741025e-24  -3.94724796e-52
