     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.245412e+01   2.078313e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.643371e-01   1.247600e+01   1.944094e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.286742e-01   1.249787e+01   1.809875e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.930114e-01   1.251975e+01   1.675657e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.573485e-01   1.254162e+01   1.541438e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.216856e-01   1.256350e+01   1.407219e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.860227e-01   1.258538e+01   1.273000e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.503598e-01   1.260725e+01   1.138781e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.146970e-01   1.262913e+01   1.004563e+00   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.790341e-01   1.265100e+01   8.703438e-01   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.433712e-01   1.267288e+01   7.361250e-01   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       88000   8.799900e-07   8.077083e-01   1.269476e+01   6.019062e-01   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
       96000   9.599900e-07   8.720455e-01   1.271663e+01   4.676874e-01   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.363826e-01   1.273851e+01   3.334686e-01   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.000720e+00   1.276038e+01   1.992498e-01   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.065057e+00   1.278226e+01   6.503098e-02   8.042140e+05   2.734494e+05  -1.677735e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
