     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.150675e+01   2.092224e+01   2.137769e+05   9.529442e+04   1.865891e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.880513e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.171019e-01   1.151437e+01   2.107151e+01   2.137707e+05   9.530823e+04   1.865891e+06  -1.098092e+08   2.462956e+08   5.029049e-16   1.880513e+06   5.277012e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.342033e-01   1.152200e+01   2.122078e+01   2.137658e+05   9.531927e+04   1.865891e+06  -7.265730e+07   1.629434e+08  -5.318202e-15   1.880513e+06   2.309481e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.513043e-01   1.152962e+01   2.137006e+01   2.137607e+05   9.533068e+04   1.865891e+06   1.019268e+07  -2.285514e+07  -2.727263e-15   1.880513e+06   4.530598e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.684050e-01   1.153725e+01   2.151933e+01   2.137561e+05   9.534115e+04   1.865891e+06   7.512273e+05  -1.684261e+06  -4.742903e-16   1.880513e+06   2.359455e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.855056e-01   1.154488e+01   2.166860e+01   2.137547e+05   9.534419e+04   1.865891e+06  -1.050171e+08   2.354406e+08  -1.423357e-13   1.880513e+06   4.822782e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.026059e-01   1.155250e+01   2.181787e+01   2.137558e+05   9.534174e+04   1.865891e+06  -4.857363e+06   1.089019e+07   3.646252e-15   1.880513e+06   1.033737e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.197064e-01   1.156013e+01   2.196714e+01   2.137554e+05   9.534271e+04   1.865891e+06  -2.289349e+07   5.132650e+07  -1.404127e-14   1.880513e+06   2.291881e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.368068e-01   1.156776e+01   2.211641e+01   2.137552e+05   9.534306e+04   1.865891e+06  -1.515613e+07   3.397941e+07  -2.365002e-14   1.880513e+06   1.004322e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.539071e-01   1.157539e+01   2.226568e+01   2.137545e+05   9.534457e+04   1.865891e+06   1.705647e+07  -3.823919e+07   1.863930e-14   1.880513e+06   1.271933e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.710075e-01   1.158301e+01   2.241495e+01   2.137538e+05   9.534633e+04   1.865891e+06   1.238626e+07  -2.776834e+07   3.519606e-16   1.880513e+06   6.706175e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.881078e-01   1.159064e+01   2.256423e+01   2.137540e+05   9.534584e+04   1.865891e+06  -2.786944e+07   6.247995e+07  -1.133754e-14   1.880513e+06   3.396408e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.052081e-01   1.159827e+01   2.271350e+01   2.137542e+05   9.534536e+04   1.865891e+06   1.700070e+01  -3.811376e+01  -5.869105e-21   1.880513e+06   1.263571e-38   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.223085e-01   1.160590e+01   2.286277e+01   2.137542e+05   9.534536e+04   1.865891e+06   1.564971e+01  -3.508500e+01  -8.265326e-21   1.880513e+06   1.071222e-38   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.394088e-01   1.161352e+01   2.301204e+01   2.137542e+05   9.534536e+04   1.865891e+06   1.757724e+01  -3.940631e+01  -1.917818e-20   1.880513e+06   1.351354e-38   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.565091e-01   1.162115e+01   2.316131e+01   2.137542e+05   9.534536e+04   1.865891e+06   2.993361e+01  -6.710799e+01  -1.447063e-20   1.880513e+06   3.919006e-38   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.736095e-01   1.162878e+01   2.331058e+01   2.137542e+05   9.534536e+04   1.865891e+06   3.505301e+01  -7.858513e+01  -8.972776e-21   1.880513e+06   5.374166e-38   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.907098e-01   1.163641e+01   2.345985e+01   2.137542e+05   9.534536e+04   1.865891e+06   2.300622e+01  -5.157751e+01   3.246361e-20   1.880513e+06   2.315052e-38   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.078101e-01   1.164404e+01   2.360912e+01   2.137542e+05   9.534536e+04   1.865891e+06   1.037289e+01  -2.325491e+01   3.784134e-21   1.880513e+06   4.704521e-39   0.000000e+00   0.000000e+00
      152000   1.519990e-06   4.249105e-01   1.165166e+01   2.375840e+01   2.137542e+05   9.534536e+04   1.865891e+06  -5.836095e-01   1.308391e+00   5.053211e-22   1.880513e+06   1.471515e-41   0.000000e+00   0.000000e+00
      160000   1.599990e-06   4.420108e-01   1.165929e+01   2.390767e+01   2.137542e+05   9.534536e+04   1.865891e+06  -2.857767e+00   6.406810e+00   2.807888e-21   1.880513e+06   3.563195e-40   0.000000e+00   0.000000e+00
      168000   1.679990e-06   4.591111e-01   1.166692e+01   2.405694e+01   2.137542e+05   9.534536e+04   1.865891e+06   3.753763e+00  -8.415538e+00   1.621000e-21   1.880513e+06   6.156943e-40   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.762115e-01   1.167455e+01   2.420621e+01   2.137542e+05   9.534536e+04   1.865891e+06  -7.264591e+00   1.628644e+01   8.927188e-21   1.880513e+06   2.309566e-39   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.933118e-01   1.168217e+01   2.435548e+01   2.137542e+05   9.534536e+04   1.865891e+06  -3.611618e+01   8.096864e+01  -2.387735e-20   1.880513e+06   5.704200e-38   0.000000e+00   0.000000e+00
      192000   1.919990e-06   5.104122e-01   1.168980e+01   2.450475e+01   2.137542e+05   9.534536e+04   1.865891e+06   1.584516e+01  -3.552318e+01   1.560362e-20   1.880513e+06   1.097869e-38   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.275125e-01   1.169743e+01   2.465402e+01   2.137542e+05   9.534536e+04   1.865891e+06   7.601337e+00  -1.704139e+01   3.932062e-21   1.880513e+06   2.528350e-39   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.446128e-01   1.170506e+01   2.480329e+01   2.137542e+05   9.534536e+04   1.865891e+06   1.898421e+01  -4.256058e+01   1.766183e-20   1.880513e+06   1.576119e-38   0.000000e+00   0.000000e+00
      216000   2.159990e-06   5.617132e-01   1.171268e+01   2.495257e+01   2.137542e+05   9.534536e+04   1.865891e+06   2.006536e+01  -4.498441e+01   1.653710e-20   1.880513e+06   1.761173e-38   0.000000e+00   0.000000e+00
      224000   2.239990e-06   5.788135e-01   1.172031e+01   2.510184e+01   2.137542e+05   9.534536e+04   1.865891e+06   2.525753e+01  -5.662471e+01  -3.366419e-20   1.880513e+06   2.790510e-38   0.000000e+00   0.000000e+00
