       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.59830405e-02   1.27309567e-02   1.01963099e-03  -2.76167188e-16   5.62276317e-16   1.70137936e-17
  8.00000000e-09   2.59839127e-02   1.27314463e-02   1.02480845e-03  -2.75860069e-16   5.62758277e-16   3.11975252e-18
  1.60000000e-08   2.59848286e-02   1.27318502e-02   1.02998667e-03  -2.75410819e-16   5.62966376e-16  -1.07774461e-17
  2.40000000e-08   2.59857880e-02   1.27321682e-02   1.03516299e-03  -2.74819628e-16   5.62900441e-16  -2.46709635e-17
  3.20000000e-08   2.59867906e-02   1.27324001e-02   1.04033478e-03  -2.74086768e-16   5.62560430e-16  -3.85539602e-17
  4.00000000e-08   2.59878361e-02   1.27325460e-02   1.04549938e-03  -2.73212593e-16   5.61946426e-16  -5.24195991e-17
  4.80000000e-08   2.59889241e-02   1.27326059e-02   1.05065414e-03  -2.72197539e-16   5.61058644e-16  -6.62610495e-17
  5.60000000e-08   2.59900543e-02   1.27325798e-02   1.05579643e-03  -2.71042123e-16   5.59897428e-16  -8.00714899e-17
  6.40000000e-08   2.59912262e-02   1.27324678e-02   1.06092360e-03  -2.69746946e-16   5.58463249e-16  -9.38441116e-17
  7.20000000e-08   2.59924396e-02   1.27322700e-02   1.06603303e-03  -2.68312686e-16   5.56756708e-16  -1.07572122e-16
  8.00000000e-08   2.59936939e-02   1.27319865e-02   1.07112210e-03  -2.66740104e-16   5.54778535e-16  -1.21248748e-16
  8.80000000e-08   2.59949887e-02   1.27316176e-02   1.07618821e-03  -2.65030040e-16   5.52529587e-16  -1.34867239e-16
  9.60000000e-08   2.59963236e-02   1.27311636e-02   1.08122874e-03  -2.63183416e-16   5.50010853e-16  -1.48420871e-16
  1.04000000e-07   2.59976980e-02   1.27306247e-02   1.08624112e-03  -2.61201228e-16   5.47223446e-16  -1.61902950e-16
  1.12000000e-07   2.59991115e-02   1.27300012e-02   1.09122276e-03  -2.59084556e-16   5.44168609e-16  -1.75306813e-16
  1.20000000e-07   2.60005636e-02   1.27292936e-02   1.09617113e-03  -2.56834552e-16   5.40847712e-16  -1.88625836e-16
  1.28000000e-07   2.60020537e-02   1.27285022e-02   1.10108366e-03  -2.54452449e-16   5.37262253e-16  -2.01853433e-16
  1.36000000e-07   2.60035812e-02   1.27276275e-02   1.10595785e-03  -2.51939553e-16   5.33413853e-16  -2.14983059e-16
  1.44000000e-07   2.60051455e-02   1.27266700e-02   1.11079117e-03  -2.49297247e-16   5.29304264e-16  -2.28008218e-16
  1.52000000e-07   2.60067462e-02   1.27256303e-02   1.11558115e-03  -2.46526986e-16   5.24935359e-16  -2.40922462e-16
