       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.23226398e-02  -1.14736791e-02  -2.00541442e-04  -1.47196463e-16  -1.58639697e-16   3.15744434e-17
  8.00000000e-09   1.23239879e-02  -1.14734013e-02  -2.01474684e-04  -1.46890126e-16  -1.58382986e-16   3.43438946e-17
  1.60000000e-08   1.23226416e-02  -1.14720192e-02  -2.00838622e-04  -1.46526573e-16  -1.58041047e-16   3.71218397e-17
  2.40000000e-08   1.23213003e-02  -1.14706313e-02  -2.00203914e-04  -1.46138861e-16  -1.57672873e-16   3.98923403e-17
  3.20000000e-08   1.23199640e-02  -1.14692377e-02  -1.99570668e-04  -1.45727073e-16  -1.57278541e-16   4.26549396e-17
  4.00000000e-08   1.23186327e-02  -1.14678383e-02  -1.98938992e-04  -1.45291294e-16  -1.56858136e-16   4.54091827e-17
  4.80000000e-08   1.23173064e-02  -1.14664331e-02  -1.98308993e-04  -1.44831612e-16  -1.56411746e-16   4.81546165e-17
  5.60000000e-08   1.23159851e-02  -1.14650223e-02  -1.97680779e-04  -1.44348120e-16  -1.55939464e-16   5.08907896e-17
  6.40000000e-08   1.23146687e-02  -1.14636057e-02  -1.97054457e-04  -1.43840917e-16  -1.55441386e-16   5.36172527e-17
  7.20000000e-08   1.23133573e-02  -1.14621835e-02  -1.96430132e-04  -1.43310101e-16  -1.54917612e-16   5.63335586e-17
  8.00000000e-08   1.23120508e-02  -1.14607556e-02  -1.95807911e-04  -1.42755779e-16  -1.54368248e-16   5.90392620e-17
  8.80000000e-08   1.23107493e-02  -1.14593220e-02  -1.95187899e-04  -1.42178057e-16  -1.53793403e-16   6.17339201e-17
  9.60000000e-08   1.23094526e-02  -1.14578829e-02  -1.94570203e-04  -1.41577050e-16  -1.53193189e-16   6.44170920e-17
  1.04000000e-07   1.23081608e-02  -1.14564382e-02  -1.93954926e-04  -1.40952871e-16  -1.52567726e-16   6.70883394e-17
  1.12000000e-07   1.23068738e-02  -1.14549879e-02  -1.93342173e-04  -1.40305643e-16  -1.51917133e-16   6.97472262e-17
  1.20000000e-07   1.23055917e-02  -1.14535320e-02  -1.92732048e-04  -1.39635486e-16  -1.51241537e-16   7.23933188e-17
