     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   3.244154e+01   1.653485e+01   1.000000e-01   6.277736e+05  -9.224463e+05   1.598171e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   3.244646e+01   1.652738e+01   1.127717e-01   6.027546e+05  -9.449881e+05   1.594629e+06  -3.124032e+12  -2.813863e+12  -4.866489e+11   1.949143e+06   2.425241e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-08   3.245118e+01   1.651973e+01   1.255122e-01   5.777924e+05  -9.674645e+05   1.590386e+06  -3.116304e+12  -2.804999e+12  -5.741638e+11   1.949143e+06   2.424537e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-08   3.245570e+01   1.651190e+01   1.382160e-01   5.528971e+05  -9.898645e+05   1.585443e+06  -3.107325e+12  -2.794790e+12  -6.612755e+11   1.949143e+06   2.423802e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-08   3.246003e+01   1.650389e+01   1.508774e-01   5.280786e+05  -1.012178e+06   1.579806e+06  -3.097101e+12  -2.783247e+12  -7.479459e+11   1.949143e+06   2.423033e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-08   3.246415e+01   1.649571e+01   1.634910e-01   5.033503e+05  -1.034389e+06   1.573479e+06  -3.084760e+12  -2.769457e+12  -8.337980e+11   1.949143e+06   2.420722e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-08   3.246808e+01   1.648734e+01   1.760513e-01   4.787228e+05  -1.056489e+06   1.566466e+06  -3.071915e+12  -2.755215e+12  -9.194203e+11   1.949143e+06   2.419687e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-08   3.247181e+01   1.647880e+01   1.885527e-01   4.542029e+05  -1.078469e+06   1.558770e+06  -3.057844e+12  -2.739680e+12  -1.004485e+12   1.949143e+06   2.418609e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-08   3.247535e+01   1.647009e+01   2.009898e-01   4.298003e+05  -1.100320e+06   1.550395e+06  -3.043028e+12  -2.723379e+12  -1.089192e+12   1.949143e+06   2.418326e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-08   3.247869e+01   1.646120e+01   2.133572e-01   4.055204e+05  -1.122037e+06   1.541345e+06  -3.026739e+12  -2.705494e+12  -1.173158e+12   1.949143e+06   2.417513e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-08   3.248184e+01   1.645214e+01   2.256495e-01   3.813757e+05  -1.143605e+06   1.531626e+06  -3.009234e+12  -2.686350e+12  -1.256480e+12   1.949143e+06   2.416642e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-08   3.248479e+01   1.644290e+01   2.378614e-01   3.573759e+05  -1.165015e+06   1.521243e+06  -2.990521e+12  -2.665962e+12  -1.339120e+12   1.949143e+06   2.415708e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-08   3.248755e+01   1.643350e+01   2.499877e-01   3.335306e+05  -1.186257e+06   1.510202e+06  -2.970606e+12  -2.644343e+12  -1.421044e+12   1.949143e+06   2.414707e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-07   3.249013e+01   1.642392e+01   2.620229e-01   3.098494e+05  -1.207321e+06   1.498509e+06  -2.949499e+12  -2.621510e+12  -1.502218e+12   1.949143e+06   2.413637e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-07   3.249251e+01   1.641418e+01   2.739621e-01   2.863418e+05  -1.228198e+06   1.486169e+06  -2.927207e+12  -2.597478e+12  -1.582605e+12   1.949143e+06   2.412495e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-07   3.249471e+01   1.640427e+01   2.857999e-01   2.630172e+05  -1.248878e+06   1.473189e+06  -2.903739e+12  -2.572266e+12  -1.662173e+12   1.949143e+06   2.411277e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-07   3.249672e+01   1.639420e+01   2.975314e-01   2.398867e+05  -1.269350e+06   1.459577e+06  -2.878708e+12  -2.545594e+12  -1.740688e+12   1.949143e+06   2.409372e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-07   3.249855e+01   1.638396e+01   3.091515e-01   2.169603e+05  -1.289607e+06   1.445338e+06  -2.852700e+12  -2.518410e+12  -1.818828e+12   1.949143e+06   2.408210e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-07   3.250019e+01   1.637357e+01   3.206552e-01   1.942469e+05  -1.309641e+06   1.430479e+06  -2.825251e+12  -2.489598e+12  -1.895634e+12   1.949143e+06   2.406199e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-07   3.250166e+01   1.636301e+01   3.320375e-01   1.717574e+05  -1.329439e+06   1.415009e+06  -2.796925e+12  -2.459849e+12  -1.971584e+12   1.949143e+06   2.404469e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-07   3.250294e+01   1.635230e+01   3.432937e-01   1.494991e+05  -1.348995e+06   1.398936e+06  -2.767469e+12  -2.429023e+12  -2.046547e+12   1.949144e+06   2.402656e-21   0.000000e+00   0.000000e+00
