       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.87357885e-03  -9.82303998e-03   2.24777722e-03  -2.30234543e-16   6.94168823e-17   9.02567152e-18
  8.00000000e-09  -2.87279421e-03  -9.82297111e-03   2.24699536e-03  -2.30038602e-16   6.97721276e-17   1.09105825e-17
  1.60000000e-08  -2.87239822e-03  -9.82293706e-03   2.23362305e-03  -2.29839004e-16   7.01183851e-17   1.27950583e-17
  2.40000000e-08  -2.87195126e-03  -9.82291801e-03   2.22025614e-03  -2.29626427e-16   7.04542453e-17   1.46786534e-17
  3.20000000e-08  -2.87145338e-03  -9.82291405e-03   2.20689543e-03  -2.29400905e-16   7.07797037e-17   1.65612469e-17
  4.00000000e-08  -2.87090465e-03  -9.82292525e-03   2.19354175e-03  -2.29162475e-16   7.10947573e-17   1.84427181e-17
  4.80000000e-08  -2.87030511e-03  -9.82295171e-03   2.18019592e-03  -2.28911172e-16   7.13994054e-17   2.03229466e-17
  5.60000000e-08  -2.86965483e-03  -9.82299350e-03   2.16685874e-03  -2.28647031e-16   7.16936489e-17   2.22018122e-17
  6.40000000e-08  -2.86895388e-03  -9.82305071e-03   2.15353104e-03  -2.28370088e-16   7.19774910e-17   2.40791950e-17
  7.20000000e-08  -2.86820233e-03  -9.82312341e-03   2.14021363e-03  -2.28080379e-16   7.22509364e-17   2.59549755e-17
  8.00000000e-08  -2.86740024e-03  -9.82321168e-03   2.12690733e-03  -2.27777939e-16   7.25139919e-17   2.78290342e-17
  8.80000000e-08  -2.86654768e-03  -9.82331558e-03   2.11361294e-03  -2.27462804e-16   7.27666662e-17   2.97012523e-17
  9.60000000e-08  -2.86564475e-03  -9.82343520e-03   2.10033129e-03  -2.27135011e-16   7.30089699e-17   3.15715109e-17
  1.04000000e-07  -2.86469151e-03  -9.82357059e-03   2.08706318e-03  -2.26794595e-16   7.32409152e-17   3.34396916e-17
  1.12000000e-07  -2.86368804e-03  -9.82372182e-03   2.07380942e-03  -2.26441593e-16   7.34625165e-17   3.53056763e-17
  1.20000000e-07  -2.86263443e-03  -9.82388896e-03   2.06057083e-03  -2.26076040e-16   7.36737898e-17   3.71693472e-17
