     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.736202e+01   3.165573e+01   1.000000e-01   1.004015e+04   4.169132e+04  -1.410558e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.736209e+01   3.165607e+01   9.887208e-02   7.136875e+03   4.275794e+04  -1.409132e+05  -3.626695e+11   1.333968e+11   2.210790e+10   1.474304e+05   1.160260e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.736213e+01   3.165641e+01   9.774557e-02   4.237911e+03   4.382548e+04  -1.407021e+05  -3.620423e+11   1.334778e+11   3.066958e+10   1.474304e+05   1.160406e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.736216e+01   3.165677e+01   9.662103e-02   1.344671e+03   4.489339e+04  -1.404226e+05  -3.612384e+11   1.334885e+11   3.921633e+10   1.474304e+05   1.160552e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.736215e+01   3.165713e+01   9.549899e-02  -1.541434e+03   4.596111e+04  -1.400747e+05  -3.602584e+11   1.334291e+11   4.774393e+10   1.474304e+05   1.160696e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.736213e+01   3.165750e+01   9.438001e-02  -4.418994e+03   4.702807e+04  -1.396587e+05  -3.591026e+11   1.332997e+11   5.624819e+10   1.474304e+05   1.160839e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.736208e+01   3.165788e+01   9.326463e-02  -7.286607e+03   4.809372e+04  -1.391748e+05  -3.577716e+11   1.331003e+11   6.472493e+10   1.474304e+05   1.160979e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.736201e+01   3.165827e+01   9.215340e-02  -1.014287e+04   4.915749e+04  -1.386232e+05  -3.562661e+11   1.328310e+11   7.316996e+10   1.474304e+05   1.161118e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.736192e+01   3.165867e+01   9.104684e-02  -1.298640e+04   5.021883e+04  -1.380042e+05  -3.545868e+11   1.324922e+11   8.157913e+10   1.474304e+05   1.161255e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.736181e+01   3.165908e+01   8.994551e-02  -1.581580e+04   5.127718e+04  -1.373180e+05  -3.527344e+11   1.320840e+11   8.994830e+10   1.474304e+05   1.161389e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.736167e+01   3.165949e+01   8.884993e-02  -1.862969e+04   5.233199e+04  -1.365651e+05  -3.507099e+11   1.316068e+11   9.827336e+10   1.474304e+05   1.161521e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.736151e+01   3.165991e+01   8.776065e-02  -2.142670e+04   5.338270e+04  -1.357458e+05  -3.485142e+11   1.310608e+11   1.065502e+11   1.474304e+05   1.161649e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.736133e+01   3.166035e+01   8.667818e-02  -2.420546e+04   5.442878e+04  -1.348604e+05  -3.461484e+11   1.304464e+11   1.147747e+11   1.474304e+05   1.161775e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.736112e+01   3.166079e+01   8.560305e-02  -2.696462e+04   5.546966e+04  -1.339095e+05  -3.436136e+11   1.297640e+11   1.229429e+11   1.474304e+05   1.161897e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.736089e+01   3.166123e+01   8.453580e-02  -2.970283e+04   5.650482e+04  -1.328935e+05  -3.409111e+11   1.290141e+11   1.310508e+11   1.474304e+05   1.162016e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.736065e+01   3.166169e+01   8.347693e-02  -3.241875e+04   5.753371e+04  -1.318129e+05  -3.380420e+11   1.281972e+11   1.390942e+11   1.474304e+05   1.162131e-25   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.736038e+01   3.166215e+01   8.242696e-02  -3.511106e+04   5.855580e+04  -1.306682e+05  -3.350079e+11   1.273138e+11   1.470694e+11   1.474304e+05   1.162242e-25   0.000000e+00   0.000000e+00
