     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   3.823378e+01   2.425449e+01   1.000000e-01   9.018157e+04  -1.286704e+04  -1.159200e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   3.823451e+01   2.425440e+01   9.907209e-02   9.028479e+04  -1.079124e+04  -1.160514e+05   1.290366e+10   2.596064e+11  -1.410184e+10   1.474304e+05   5.247901e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   3.823523e+01   2.425432e+01   9.814328e-02   9.038802e+04  -8.713561e+03  -1.161456e+05   1.290280e+10   2.597986e+11  -9.450034e+09   1.474304e+05   5.247143e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   3.823595e+01   2.425426e+01   9.721386e-02   9.049122e+04  -6.634681e+03  -1.162026e+05   1.289757e+10   2.599076e+11  -4.796408e+09   1.474304e+05   5.246386e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   3.823668e+01   2.425421e+01   9.628414e-02   9.059437e+04  -4.555262e+03  -1.162223e+05   1.288797e+10   2.599335e+11  -1.424460e+08   1.474304e+05   5.245630e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   3.823740e+01   2.425419e+01   9.535440e-02   9.069742e+04  -2.475968e+03  -1.162048e+05   1.287400e+10   2.598763e+11   4.510362e+09   1.474304e+05   5.244873e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   3.823813e+01   2.425417e+01   9.442496e-02   9.080034e+04  -3.974633e+02  -1.161502e+05   1.285568e+10   2.597360e+11   9.160531e+09   1.474304e+05   5.244117e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   3.823886e+01   2.425418e+01   9.349610e-02   9.090310e+04   1.679587e+03  -1.160583e+05   1.283301e+10   2.595128e+11   1.380657e+10   1.474304e+05   5.243359e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   3.823958e+01   2.425420e+01   9.256812e-02   9.100566e+04   3.754520e+03  -1.159293e+05   1.280600e+10   2.592067e+11   1.844701e+10   1.474304e+05   5.242602e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   3.824031e+01   2.425424e+01   9.164133e-02   9.110798e+04   5.826674e+03  -1.157631e+05   1.277467e+10   2.588179e+11   2.308035e+10   1.474304e+05   5.241843e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   3.824104e+01   2.425429e+01   9.071601e-02   9.121004e+04   7.895387e+03  -1.155600e+05   1.273902e+10   2.583466e+11   2.770513e+10   1.474304e+05   5.241082e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   3.824177e+01   2.425437e+01   8.979247e-02   9.131180e+04   9.959999e+03  -1.153199e+05   1.269908e+10   2.577928e+11   3.231987e+10   1.474304e+05   5.240320e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   3.824250e+01   2.425445e+01   8.887099e-02   9.141321e+04   1.201985e+04  -1.150429e+05   1.265486e+10   2.571568e+11   3.692310e+10   1.474304e+05   5.239556e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   3.824323e+01   2.425456e+01   8.795188e-02   9.151426e+04   1.407429e+04  -1.147291e+05   1.260639e+10   2.564389e+11   4.151336e+10   1.474304e+05   5.238790e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   3.824397e+01   2.425468e+01   8.703542e-02   9.161491e+04   1.612266e+04  -1.143787e+05   1.255367e+10   2.556393e+11   4.608917e+10   1.474304e+05   5.238021e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-07   3.824470e+01   2.425482e+01   8.612192e-02   9.171511e+04   1.816430e+04  -1.139918e+05   1.249675e+10   2.547583e+11   5.064910e+10   1.474304e+05   5.237249e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-07   3.824543e+01   2.425497e+01   8.521165e-02   9.181484e+04   2.019857e+04  -1.135684e+05   1.243564e+10   2.537962e+11   5.519168e+10   1.474304e+05   5.236474e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-07   3.824617e+01   2.425514e+01   8.430492e-02   9.191407e+04   2.222482e+04  -1.131087e+05   1.237037e+10   2.527534e+11   5.971548e+10   1.474304e+05   5.235695e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-07   3.824690e+01   2.425532e+01   8.340201e-02   9.201276e+04   2.424241e+04  -1.126130e+05   1.230097e+10   2.516301e+11   6.421906e+10   1.474304e+05   5.234913e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-07   3.824764e+01   2.425553e+01   8.250321e-02   9.211087e+04   2.625069e+04  -1.120813e+05   1.222747e+10   2.504269e+11   6.870099e+10   1.474304e+05   5.234126e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-07   3.824838e+01   2.425574e+01   8.160881e-02   9.220839e+04   2.824903e+04  -1.115138e+05   1.214991e+10   2.491441e+11   7.315984e+10   1.474304e+05   5.233336e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-07   3.824912e+01   2.425598e+01   8.071908e-02   9.230526e+04   3.023678e+04  -1.109108e+05   1.206831e+10   2.477821e+11   7.759422e+10   1.474304e+05   5.232540e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-07   3.824985e+01   2.425623e+01   7.983433e-02   9.240147e+04   3.221333e+04  -1.102724e+05   1.198272e+10   2.463415e+11   8.200270e+10   1.474304e+05   5.231740e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-07   3.825059e+01   2.425649e+01   7.895482e-02   9.249697e+04   3.417804e+04  -1.095988e+05   1.189317e+10   2.448226e+11   8.638389e+10   1.474304e+05   5.230935e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-07   3.825133e+01   2.425677e+01   7.808084e-02   9.259175e+04   3.613028e+04  -1.088903e+05   1.179970e+10   2.432261e+11   9.073642e+10   1.474304e+05   5.230124e-26   0.000000e+00   0.000000e+00
