       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.56954826e-03  -2.26429993e-02  -7.70940716e-05  -4.14075508e-16  -6.53889622e-17   3.29430986e-17
  8.00000000e-09   3.56980001e-03  -2.26420162e-02  -7.70397433e-05  -4.13417588e-16  -6.53176075e-17   4.02936810e-17
  1.60000000e-08   3.56969170e-03  -2.26403284e-02  -7.67351200e-05  -4.12615853e-16  -6.52184219e-17   4.76327271e-17
  2.40000000e-08   3.56961077e-03  -2.26386380e-02  -7.64309710e-05  -4.11687049e-16  -6.50994459e-17   5.49549782e-17
  3.20000000e-08   3.56955717e-03  -2.26369449e-02  -7.61274012e-05  -4.10631522e-16  -6.49607202e-17   6.22581847e-17
  4.00000000e-08   3.56953083e-03  -2.26352493e-02  -7.58245153e-05  -4.09449651e-16  -6.48022905e-17   6.95401042e-17
  4.80000000e-08   3.56953168e-03  -2.26335511e-02  -7.55224178e-05  -4.08141859e-16  -6.46242077e-17   7.67985025e-17
  5.60000000e-08   3.56955967e-03  -2.26318503e-02  -7.52212128e-05  -4.06708603e-16  -6.44265285e-17   8.40311538e-17
  6.40000000e-08   3.56961469e-03  -2.26301472e-02  -7.49210043e-05  -4.05150382e-16  -6.42093145e-17   9.12358414e-17
  7.20000000e-08   3.56969666e-03  -2.26284416e-02  -7.46218958e-05  -4.03467731e-16  -6.39726327e-17   9.84103589e-17
  8.00000000e-08   3.56980548e-03  -2.26267336e-02  -7.43239904e-05  -4.01661225e-16  -6.37165555e-17   1.05552510e-16
  8.80000000e-08   3.56994104e-03  -2.26250233e-02  -7.40273910e-05  -3.99731475e-16  -6.34411604e-17   1.12660111e-16
  9.60000000e-08   3.57010322e-03  -2.26233106e-02  -7.37321999e-05  -3.97679130e-16  -6.31465303e-17   1.19730987e-16
  1.04000000e-07   3.57029189e-03  -2.26215958e-02  -7.34385189e-05  -3.95504878e-16  -6.28327532e-17   1.26762980e-16
  1.12000000e-07   3.57050694e-03  -2.26198787e-02  -7.31464495e-05  -3.93209441e-16  -6.24999223e-17   1.33753942e-16
  1.20000000e-07   3.57074820e-03  -2.26181595e-02  -7.28560925e-05  -3.90793582e-16  -6.21481362e-17   1.40701740e-16
  1.28000000e-07   3.57101554e-03  -2.26164382e-02  -7.25675482e-05  -3.88258097e-16  -6.17774985e-17   1.47604256e-16
  1.36000000e-07   3.57130880e-03  -2.26147148e-02  -7.22809163e-05  -3.85603820e-16  -6.13881180e-17   1.54459386e-16
  1.44000000e-07   3.57162781e-03  -2.26129895e-02  -7.19962959e-05  -3.82831621e-16  -6.09801086e-17   1.61265042e-16
  1.52000000e-07   3.57197240e-03  -2.26112621e-02  -7.17137856e-05  -3.79942406e-16  -6.05535893e-17   1.68019154e-16
  1.60000000e-07   3.57234239e-03  -2.26095329e-02  -7.14334830e-05  -3.76937116e-16  -6.01086843e-17   1.74719667e-16
  1.68000000e-07   3.57273759e-03  -2.26078018e-02  -7.11554852e-05  -3.73816728e-16  -5.96455228e-17   1.81364546e-16
  1.76000000e-07   3.57315781e-03  -2.26060689e-02  -7.08798886e-05  -3.70582251e-16  -5.91642391e-17   1.87951771e-16
  1.84000000e-07   3.57360283e-03  -2.26043342e-02  -7.06067887e-05  -3.67234733e-16  -5.86649724e-17   1.94479343e-16
  1.92000000e-07   3.57407246e-03  -2.26025979e-02  -7.03362803e-05  -3.63775252e-16  -5.81478669e-17   2.00945284e-16
  2.00000000e-07   3.57456646e-03  -2.26008599e-02  -7.00684573e-05  -3.60204922e-16  -5.76130718e-17   2.07347632e-16
  2.08000000e-07   3.57508462e-03  -2.25991203e-02  -6.98034129e-05  -3.56524891e-16  -5.70607414e-17   2.13684449e-16
