     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.714409e+01   2.873408e+01   1.000000e-01   1.121708e+04   2.680596e+04   1.939230e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.714419e+01   2.873428e+01   1.015516e-01   1.415349e+04   2.508904e+04   1.939606e+05   3.669637e+11  -2.148902e+11   1.019562e+09   1.960880e+05   2.477607e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.714431e+01   2.873448e+01   1.031032e-01   1.708819e+04   2.336786e+04   1.939393e+05   3.666935e+11  -2.153955e+11  -6.355671e+09   1.960880e+05   2.478408e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.714446e+01   2.873466e+01   1.046544e-01   2.002027e+04   2.164286e+04   1.938589e+05   3.663064e+11  -2.158456e+11  -1.373089e+10   1.960880e+05   2.479210e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.714463e+01   2.873482e+01   1.062048e-01   2.294878e+04   1.991448e+04   1.937196e+05   3.658026e+11  -2.162402e+11  -2.110387e+10   1.960880e+05   2.480011e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.714483e+01   2.873498e+01   1.077538e-01   2.587280e+04   1.818317e+04   1.935212e+05   3.651821e+11  -2.165791e+11  -2.847237e+10   1.960880e+05   2.480811e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.714505e+01   2.873511e+01   1.093010e-01   2.879138e+04   1.644936e+04   1.932640e+05   3.644450e+11  -2.168621e+11  -3.583415e+10   1.960880e+05   2.481611e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.714529e+01   2.873524e+01   1.108459e-01   3.170361e+04   1.471352e+04   1.929479e+05   3.635916e+11  -2.170892e+11  -4.318699e+10   1.960880e+05   2.482409e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.714555e+01   2.873535e+01   1.123880e-01   3.460854e+04   1.297609e+04   1.925730e+05   3.626221e+11  -2.172600e+11  -5.052865e+10   1.960880e+05   2.483206e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.714584e+01   2.873545e+01   1.139269e-01   3.750525e+04   1.123751e+04   1.921395e+05   3.615366e+11  -2.173745e+11  -5.785689e+10   1.960880e+05   2.484000e-25   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.714616e+01   2.873553e+01   1.154621e-01   4.039282e+04   9.498246e+03   1.916474e+05   3.603355e+11  -2.174324e+11  -6.516948e+10   1.960880e+05   2.484792e-25   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.714649e+01   2.873560e+01   1.169931e-01   4.327031e+04   7.758743e+03   1.910968e+05   3.590192e+11  -2.174337e+11  -7.246420e+10   1.960880e+05   2.485582e-25   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.714685e+01   2.873565e+01   1.185195e-01   4.613682e+04   6.019458e+03   1.904880e+05   3.575879e+11  -2.173781e+11  -7.973882e+10   1.960880e+05   2.486368e-25   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.714723e+01   2.873569e+01   1.200407e-01   4.899141e+04   4.280845e+03   1.898210e+05   3.560422e+11  -2.172656e+11  -8.699113e+10   1.960880e+05   2.487151e-25   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.714763e+01   2.873572e+01   1.215564e-01   5.183319e+04   2.543361e+03   1.890962e+05   3.543824e+11  -2.170959e+11  -9.421889e+10   1.960880e+05   2.487931e-25   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.714806e+01   2.873573e+01   1.230661e-01   5.466123e+04   8.074629e+02   1.883136e+05   3.526091e+11  -2.168691e+11  -1.014199e+11   1.960880e+05   2.488707e-25   0.000000e+00   0.000000e+00
