       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -4.83517636e-03  -7.83671350e-03  -2.27976648e-04   4.03854744e-17  -2.52035311e-17   9.83417224e-18
  8.00000000e-09  -4.83429697e-03  -7.83518939e-03  -2.28282882e-04   4.04330405e-17  -2.52238231e-17   9.49745100e-18
  1.60000000e-08  -4.83341845e-03  -7.83366526e-03  -2.28589531e-04   4.04785691e-17  -2.52428277e-17   9.16052360e-18
  2.40000000e-08  -4.83254080e-03  -7.83214112e-03  -2.28896580e-04   4.05220600e-17  -2.52605454e-17   8.82340722e-18
  3.20000000e-08  -4.83166402e-03  -7.83061696e-03  -2.29204015e-04   4.05635136e-17  -2.52769766e-17   8.48611899e-18
  4.00000000e-08  -4.83078812e-03  -7.82909278e-03  -2.29511819e-04   4.06029302e-17  -2.52921221e-17   8.14867605e-18
  4.80000000e-08  -4.82991310e-03  -7.82756857e-03  -2.29819980e-04   4.06403100e-17  -2.53059823e-17   7.81109552e-18
  5.60000000e-08  -4.82903895e-03  -7.82604435e-03  -2.30128480e-04   4.06756538e-17  -2.53185579e-17   7.47339448e-18
  6.40000000e-08  -4.82816568e-03  -7.82452010e-03  -2.30437306e-04   4.07089619e-17  -2.53298498e-17   7.13559000e-18
  7.20000000e-08  -4.82729328e-03  -7.82299583e-03  -2.30746443e-04   4.07402353e-17  -2.53398586e-17   6.79769915e-18
  8.00000000e-08  -4.82642175e-03  -7.82147154e-03  -2.31055875e-04   4.07694746e-17  -2.53485854e-17   6.45973895e-18
  8.80000000e-08  -4.82555110e-03  -7.81994722e-03  -2.31365588e-04   4.07966807e-17  -2.53560310e-17   6.12172642e-18
  9.60000000e-08  -4.82468132e-03  -7.81842287e-03  -2.31675567e-04   4.08218548e-17  -2.53621965e-17   5.78367853e-18
  1.04000000e-07  -4.82381241e-03  -7.81689850e-03  -2.31985796e-04   4.08449978e-17  -2.53670829e-17   5.44561225e-18
  1.12000000e-07  -4.82294438e-03  -7.81537409e-03  -2.32296261e-04   4.08661110e-17  -2.53706914e-17   5.10754452e-18
  1.20000000e-07  -4.82207722e-03  -7.81384966e-03  -2.32606947e-04   4.08851957e-17  -2.53730231e-17   4.76949226e-18
  1.28000000e-07  -4.82121094e-03  -7.81232520e-03  -2.32917839e-04   4.09022533e-17  -2.53740794e-17   4.43147234e-18
  1.36000000e-07  -4.82034552e-03  -7.81080070e-03  -2.33228922e-04   4.09172853e-17  -2.53738616e-17   4.09350162e-18
  1.44000000e-07  -4.81948098e-03  -7.80927617e-03  -2.33540181e-04   4.09302933e-17  -2.53723711e-17   3.75559695e-18
  1.52000000e-07  -4.81861731e-03  -7.80775161e-03  -2.33851601e-04   4.09412790e-17  -2.53696093e-17   3.41777511e-18
  1.60000000e-07  -4.81775451e-03  -7.80622701e-03  -2.34163167e-04   4.09502442e-17  -2.53655778e-17   3.08005289e-18
  1.68000000e-07  -4.81689258e-03  -7.80470238e-03  -2.34474864e-04   4.09571907e-17  -2.53602781e-17   2.74244702e-18
  1.76000000e-07  -4.81603152e-03  -7.80317771e-03  -2.34786678e-04   4.09621207e-17  -2.53537120e-17   2.40497422e-18
  1.84000000e-07  -4.81517132e-03  -7.80165301e-03  -2.35098593e-04   4.09650362e-17  -2.53458811e-17   2.06765117e-18
  1.92000000e-07  -4.81431200e-03  -7.80012826e-03  -2.35410594e-04   4.09659393e-17  -2.53367872e-17   1.73049451e-18
  2.00000000e-07  -4.81345354e-03  -7.79860348e-03  -2.35722667e-04   4.09648323e-17  -2.53264321e-17   1.39352086e-18
  2.08000000e-07  -4.81259595e-03  -7.79707865e-03  -2.36034796e-04   4.09617177e-17  -2.53148178e-17   1.05674679e-18
  2.16000000e-07  -4.81173922e-03  -7.79555378e-03  -2.36346967e-04   4.09565978e-17  -2.53019462e-17   7.20188859e-19
  2.24000000e-07  -4.81088335e-03  -7.79402887e-03  -2.36659165e-04   4.09494754e-17  -2.52878194e-17   3.83863566e-19
  2.32000000e-07  -4.81002835e-03  -7.79250392e-03  -2.36971374e-04   4.09403529e-17  -2.52724393e-17   4.77873855e-20
  2.40000000e-07  -4.80917422e-03  -7.79097892e-03  -2.37283581e-04   4.09292333e-17  -2.52558083e-17  -2.88023247e-19
  2.48000000e-07  -4.80832094e-03  -7.78945388e-03  -2.37595770e-04   4.09161193e-17  -2.52379285e-17  -6.23551935e-19
  2.56000000e-07  -4.80746852e-03  -7.78792879e-03  -2.37907927e-04   4.09010139e-17  -2.52188021e-17  -9.58782319e-19
  2.64000000e-07  -4.80569494e-03  -7.78547859e-03  -2.38604353e-04   4.08710253e-17  -2.51883591e-17  -1.30026431e-18
  2.72000000e-07  -4.80480093e-03  -7.78389596e-03  -2.38938080e-04   4.08511579e-17  -2.51661971e-17  -1.63482517e-18
  2.80000000e-07  -4.80390776e-03  -7.78231329e-03  -2.39271727e-04   4.08293100e-17  -2.51427949e-17  -1.96902739e-18
  2.88000000e-07  -4.80301543e-03  -7.78073058e-03  -2.39605279e-04   4.08054850e-17  -2.51181551e-17  -2.30285478e-18
  2.96000000e-07  -4.80212393e-03  -7.77914781e-03  -2.39938722e-04   4.07796863e-17  -2.50922805e-17  -2.63629123e-18
  3.04000000e-07  -4.80123327e-03  -7.77756500e-03  -2.40272039e-04   4.07519176e-17  -2.50651737e-17  -2.96932062e-18
  3.12000000e-07  -4.80034344e-03  -7.77598215e-03  -2.40605216e-04   4.07221826e-17  -2.50368375e-17  -3.30192693e-18
  3.20000000e-07  -4.79945444e-03  -7.77439924e-03  -2.40938238e-04   4.06904852e-17  -2.50072747e-17  -3.63409414e-18
  3.28000000e-07  -4.79856627e-03  -7.77281629e-03  -2.41271090e-04   4.06568292e-17  -2.49764883e-17  -3.96580632e-18
  3.36000000e-07  -4.79767894e-03  -7.77123328e-03  -2.41603757e-04   4.06212187e-17  -2.49444812e-17  -4.29704755e-18
  3.44000000e-07  -4.79679243e-03  -7.76965023e-03  -2.41936224e-04   4.05836576e-17  -2.49112564e-17  -4.62780197e-18
  3.52000000e-07  -4.79590675e-03  -7.76806712e-03  -2.42268476e-04   4.05441502e-17  -2.48768169e-17  -4.95805379e-18
