     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.760594e+01   1.428922e+01   1.000000e-01   1.183825e+04  -8.632620e+04   1.189258e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.760603e+01   1.428853e+01   1.009505e-01   9.381862e+03  -8.695643e+04   1.186856e+05  -3.067349e+11  -7.866761e+10  -3.338912e+10   1.474304e+05   7.852369e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.760610e+01   1.428783e+01   1.018988e-01   6.930860e+03  -8.758478e+04   1.183917e+05  -3.059929e+11  -7.841460e+10  -4.009599e+10   1.474304e+05   7.852249e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.760614e+01   1.428713e+01   1.028446e-01   4.486343e+03  -8.821097e+04   1.180441e+05  -3.051135e+11  -7.812536e+10  -4.678394e+10   1.474304e+05   7.852122e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.760617e+01   1.428642e+01   1.037874e-01   2.049411e+03  -8.883469e+04   1.176432e+05  -3.040971e+11  -7.780005e+10  -5.344996e+10   1.474304e+05   7.851986e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.760617e+01   1.428571e+01   1.047268e-01  -3.788445e+02  -8.945567e+04   1.171890e+05  -3.029442e+11  -7.743881e+10  -6.009105e+10   1.474304e+05   7.851840e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.760616e+01   1.428499e+01   1.056623e-01  -2.797333e+03  -9.007362e+04   1.166818e+05  -3.016554e+11  -7.704186e+10  -6.670423e+10   1.474304e+05   7.851683e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.760613e+01   1.428427e+01   1.065935e-01  -5.204968e+03  -9.068825e+04   1.161218e+05  -3.002312e+11  -7.660938e+10  -7.328653e+10   1.474304e+05   7.851514e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.760608e+01   1.428354e+01   1.075201e-01  -7.600671e+03  -9.129927e+04   1.155093e+05  -2.986723e+11  -7.614161e+10  -7.983499e+10   1.474304e+05   7.851332e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.760601e+01   1.428281e+01   1.084415e-01  -9.983366e+03  -9.190642e+04   1.148445e+05  -2.969794e+11  -7.563878e+10  -8.634668e+10   1.474304e+05   7.851135e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.760592e+01   1.428207e+01   1.093575e-01  -1.235198e+04  -9.250940e+04   1.141278e+05  -2.951534e+11  -7.510116e+10  -9.281866e+10   1.474304e+05   7.850923e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.760581e+01   1.428133e+01   1.102674e-01  -1.470547e+04  -9.310794e+04   1.133595e+05  -2.931950e+11  -7.452901e+10  -9.924804e+10   1.474304e+05   7.850694e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.760568e+01   1.428058e+01   1.111711e-01  -1.704275e+04  -9.370177e+04   1.125400e+05  -2.911052e+11  -7.392264e+10  -1.056319e+11   1.474304e+05   7.850448e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.760554e+01   1.427983e+01   1.120679e-01  -1.936280e+04  -9.429062e+04   1.116695e+05  -2.888848e+11  -7.328236e+10  -1.119675e+11   1.474304e+05   7.850183e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.760537e+01   1.427907e+01   1.129576e-01  -2.166456e+04  -9.487420e+04   1.107486e+05  -2.865350e+11  -7.260848e+10  -1.182518e+11   1.474304e+05   7.849899e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.760519e+01   1.427831e+01   1.138398e-01  -2.394701e+04  -9.545226e+04   1.097777e+05  -2.840567e+11  -7.190136e+10  -1.244821e+11   1.474304e+05   7.849594e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.760499e+01   1.427754e+01   1.147140e-01  -2.620913e+04  -9.602453e+04   1.087571e+05  -2.814512e+11  -7.116135e+10  -1.306557e+11   1.474304e+05   7.849268e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-07   2.760477e+01   1.427677e+01   1.155798e-01  -2.844989e+04  -9.659076e+04   1.076873e+05  -2.787196e+11  -7.038884e+10  -1.367696e+11   1.474304e+05   7.848919e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-07   2.760453e+01   1.427600e+01   1.164368e-01  -3.066831e+04  -9.715067e+04   1.065689e+05  -2.758631e+11  -6.958421e+10  -1.428213e+11   1.474304e+05   7.848548e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-07   2.760428e+01   1.427522e+01   1.172847e-01  -3.286337e+04  -9.770402e+04   1.054023e+05  -2.728831e+11  -6.874787e+10  -1.488079e+11   1.474304e+05   7.848153e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-07   2.760401e+01   1.427443e+01   1.181231e-01  -3.503411e+04  -9.825055e+04   1.041882e+05  -2.697808e+11  -6.788025e+10  -1.547268e+11   1.474304e+05   7.847734e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-07   2.760372e+01   1.427365e+01   1.189516e-01  -3.717954e+04  -9.879002e+04   1.029269e+05  -2.665578e+11  -6.698179e+10  -1.605754e+11   1.474304e+05   7.847289e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-07   2.760341e+01   1.427285e+01   1.197698e-01  -3.929871e+04  -9.932218e+04   1.016191e+05  -2.632154e+11  -6.605293e+10  -1.663510e+11   1.474304e+05   7.846819e-26   0.000000e+00   0.000000e+00
