     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.638630e+01   2.671307e+01   1.000000e-01   2.847586e+03   5.256425e+03   1.473091e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.638632e+01   2.671311e+01   1.011785e-01   4.017859e+03   4.297976e+03   1.473129e+05   1.461920e+11  -1.199340e+11  -4.878715e+08   1.474304e+05   2.769246e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.638636e+01   2.671314e+01   1.023570e-01   5.186608e+03   3.337505e+03   1.473013e+05   1.459922e+11  -1.201822e+11  -2.417222e+09   1.474304e+05   2.769775e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.638641e+01   2.671316e+01   1.035353e-01   6.353685e+03   2.375086e+03   1.472742e+05   1.457738e+11  -1.204212e+11  -4.346681e+09   1.474304e+05   2.770305e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.638646e+01   2.671318e+01   1.047133e-01   7.518939e+03   1.410791e+03   1.472318e+05   1.455367e+11  -1.206510e+11  -6.276043e+09   1.474304e+05   2.770834e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.638653e+01   2.671319e+01   1.058909e-01   8.682223e+03   4.446944e+02   1.471738e+05   1.452811e+11  -1.208715e+11  -8.205102e+09   1.474304e+05   2.771364e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.638660e+01   2.671319e+01   1.070681e-01   9.843387e+03  -5.231283e+02   1.471005e+05   1.450069e+11  -1.210826e+11  -1.013365e+10   1.474304e+05   2.771895e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.638668e+01   2.671318e+01   1.082445e-01   1.100228e+04  -1.492603e+03   1.470117e+05   1.447140e+11  -1.212844e+11  -1.206148e+10   1.474304e+05   2.772426e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.638678e+01   2.671316e+01   1.094202e-01   1.215876e+04  -2.463654e+03   1.469075e+05   1.444026e+11  -1.214768e+11  -1.398838e+10   1.474304e+05   2.772957e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.638688e+01   2.671314e+01   1.105950e-01   1.331267e+04  -3.436206e+03   1.467879e+05   1.440727e+11  -1.216597e+11  -1.591415e+10   1.474304e+05   2.773489e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.638699e+01   2.671311e+01   1.117688e-01   1.446387e+04  -4.410183e+03   1.466529e+05   1.437242e+11  -1.218330e+11  -1.783858e+10   1.474304e+05   2.774022e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.638711e+01   2.671307e+01   1.129414e-01   1.561221e+04  -5.385509e+03   1.465025e+05   1.433572e+11  -1.219968e+11  -1.976146e+10   1.474304e+05   2.774556e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.638724e+01   2.671302e+01   1.141128e-01   1.675754e+04  -6.362107e+03   1.463367e+05   1.429718e+11  -1.221510e+11  -2.168259e+10   1.474304e+05   2.775091e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.638738e+01   2.671297e+01   1.152827e-01   1.789971e+04  -7.339900e+03   1.461555e+05   1.425679e+11  -1.222956e+11  -2.360175e+10   1.474304e+05   2.775626e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.638753e+01   2.671290e+01   1.164512e-01   1.903858e+04  -8.318811e+03   1.459591e+05   1.421456e+11  -1.224304e+11  -2.551873e+10   1.474304e+05   2.776163e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.638768e+01   2.671283e+01   1.176180e-01   2.017399e+04  -9.298761e+03   1.457473e+05   1.417050e+11  -1.225555e+11  -2.743334e+10   1.474304e+05   2.776701e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.638785e+01   2.671275e+01   1.187831e-01   2.130581e+04  -1.027967e+04   1.455201e+05   1.412460e+11  -1.226707e+11  -2.934535e+10   1.474304e+05   2.777240e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-07   2.638802e+01   2.671267e+01   1.199463e-01   2.243388e+04  -1.126147e+04   1.452777e+05   1.407688e+11  -1.227761e+11  -3.125457e+10   1.474304e+05   2.777781e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-07   2.638821e+01   2.671257e+01   1.211075e-01   2.355806e+04  -1.224406e+04   1.450201e+05   1.402733e+11  -1.228716e+11  -3.316078e+10   1.474304e+05   2.778323e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-07   2.638840e+01   2.671247e+01   1.222666e-01   2.467820e+04  -1.322739e+04   1.447472e+05   1.397596e+11  -1.229572e+11  -3.506378e+10   1.474304e+05   2.778866e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-07   2.638860e+01   2.671236e+01   1.234234e-01   2.579417e+04  -1.421135e+04   1.444591e+05   1.392279e+11  -1.230327e+11  -3.696336e+10   1.474304e+05   2.779412e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-07   2.638881e+01   2.671225e+01   1.245779e-01   2.690580e+04  -1.519588e+04   1.441558e+05   1.386780e+11  -1.230982e+11  -3.885930e+10   1.474304e+05   2.779959e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-07   2.638903e+01   2.671212e+01   1.257299e-01   2.801297e+04  -1.618090e+04   1.438373e+05   1.381101e+11  -1.231536e+11  -4.075141e+10   1.474304e+05   2.780508e-26   0.000000e+00   0.000000e+00
