     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   4.060052e+01   1.427966e+01   1.000000e-01   1.076280e+05  -8.639672e+04  -5.184139e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   4.060139e+01   1.427897e+01   9.958491e-02   1.079300e+05  -8.596626e+04  -5.192906e+04   3.777034e+10   5.384738e+10  -1.063968e+10   1.474304e+05   3.438154e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-08   4.060225e+01   1.427828e+01   9.916915e-02   1.082323e+05  -8.553517e+04  -5.201162e+04   3.780928e+10   5.392288e+10  -1.000007e+10   1.474304e+05   3.436511e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-08   4.060312e+01   1.427760e+01   9.875274e-02   1.085350e+05  -8.510351e+04  -5.208906e+04   3.784469e+10   5.399326e+10  -9.359900e+09   1.474304e+05   3.434869e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-08   4.060399e+01   1.427692e+01   9.833574e-02   1.088378e+05  -8.467129e+04  -5.216137e+04   3.787654e+10   5.405850e+10  -8.719228e+09   1.474304e+05   3.433226e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-08   4.060486e+01   1.427625e+01   9.791817e-02   1.091410e+05  -8.423858e+04  -5.222856e+04   3.790485e+10   5.411862e+10  -8.078118e+09   1.474304e+05   3.431584e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-08   4.060573e+01   1.427557e+01   9.750009e-02   1.094443e+05  -8.380541e+04  -5.229062e+04   3.792961e+10   5.417361e+10  -7.436631e+09   1.474304e+05   3.429942e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-08   4.060661e+01   1.427490e+01   9.708154e-02   1.097478e+05  -8.337182e+04  -5.234755e+04   3.795082e+10   5.422347e+10  -6.794826e+09   1.474304e+05   3.428301e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-08   4.060749e+01   1.427424e+01   9.666255e-02   1.100515e+05  -8.293785e+04  -5.239934e+04   3.796850e+10   5.426819e+10  -6.152765e+09   1.474304e+05   3.426659e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-08   4.060837e+01   1.427358e+01   9.624316e-02   1.103553e+05  -8.250354e+04  -5.244599e+04   3.798262e+10   5.430778e+10  -5.510509e+09   1.474304e+05   3.425018e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-08   4.060925e+01   1.427292e+01   9.582342e-02   1.106592e+05  -8.206894e+04  -5.248751e+04   3.799321e+10   5.434225e+10  -4.868117e+09   1.474304e+05   3.423378e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-08   4.061014e+01   1.427226e+01   9.540338e-02   1.109632e+05  -8.163408e+04  -5.252388e+04   3.800026e+10   5.437158e+10  -4.225650e+09   1.474304e+05   3.421738e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-08   4.061103e+01   1.427161e+01   9.498306e-02   1.112672e+05  -8.119901e+04  -5.255512e+04   3.800377e+10   5.439579e+10  -3.583169e+09   1.474304e+05   3.420098e-27   0.000000e+00   0.000000e+00
