       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.49198497e-03  -8.99775880e-03  -2.59915129e-04  -6.52553633e-17  -2.57199201e-17   1.36617272e-17
  8.00000000e-09   3.49097021e-03  -8.99492634e-03  -2.57176769e-04  -6.50591163e-17  -2.56549411e-17   1.41726208e-17
  1.60000000e-08   3.49010094e-03  -8.99234615e-03  -2.56755444e-04  -6.49262271e-17  -2.56182956e-17   1.46812673e-17
  2.40000000e-08   3.48923313e-03  -8.98976618e-03  -2.56334857e-04  -6.47899416e-17  -2.55802613e-17   1.51885572e-17
  3.20000000e-08   3.48836679e-03  -8.98718643e-03  -2.55915032e-04  -6.46502732e-17  -2.55408428e-17   1.56944645e-17
  4.00000000e-08   3.48750192e-03  -8.98460690e-03  -2.55495996e-04  -6.45072353e-17  -2.55000447e-17   1.61989634e-17
  4.80000000e-08   3.48663850e-03  -8.98202759e-03  -2.55077772e-04  -6.43608415e-17  -2.54578715e-17   1.67020282e-17
  5.60000000e-08   3.48577655e-03  -8.97944851e-03  -2.54660384e-04  -6.42111058e-17  -2.54143281e-17   1.72036333e-17
  6.40000000e-08   3.48491605e-03  -8.97686966e-03  -2.54243859e-04  -6.40580421e-17  -2.53694192e-17   1.77037532e-17
  7.20000000e-08   3.48405700e-03  -8.97429104e-03  -2.53828220e-04  -6.39016644e-17  -2.53231496e-17   1.82023628e-17
  8.00000000e-08   3.48319940e-03  -8.97171265e-03  -2.53413492e-04  -6.37419872e-17  -2.52755243e-17   1.86994368e-17
  8.80000000e-08   3.48234326e-03  -8.96913450e-03  -2.52999699e-04  -6.35790248e-17  -2.52265483e-17   1.91949503e-17
  9.60000000e-08   3.48148855e-03  -8.96655657e-03  -2.52586866e-04  -6.34127918e-17  -2.51762267e-17   1.96888785e-17
  1.04000000e-07   3.48063529e-03  -8.96397888e-03  -2.52175017e-04  -6.32433029e-17  -2.51245645e-17   2.01811965e-17
  1.12000000e-07   3.47978348e-03  -8.96140144e-03  -2.51764175e-04  -6.30705732e-17  -2.50715671e-17   2.06718799e-17
  1.20000000e-07   3.47893309e-03  -8.95882422e-03  -2.51354366e-04  -6.28946175e-17  -2.50172395e-17   2.11609042e-17
  1.28000000e-07   3.47808414e-03  -8.95624725e-03  -2.50945613e-04  -6.27154510e-17  -2.49615873e-17   2.16482452e-17
  1.36000000e-07   3.47723663e-03  -8.95367053e-03  -2.50537939e-04  -6.25330892e-17  -2.49046158e-17   2.21338788e-17
  1.44000000e-07   3.47639053e-03  -8.95109404e-03  -2.50131370e-04  -6.23475474e-17  -2.48463304e-17   2.26177810e-17
  1.52000000e-07   3.47554587e-03  -8.94851780e-03  -2.49725928e-04  -6.21588413e-17  -2.47867367e-17   2.30999279e-17
  1.60000000e-07   3.47470262e-03  -8.94594181e-03  -2.49321638e-04  -6.19669867e-17  -2.47258404e-17   2.35802960e-17
  1.68000000e-07   3.47386079e-03  -8.94336607e-03  -2.48918522e-04  -6.17719994e-17  -2.46636469e-17   2.40588617e-17
  1.76000000e-07   3.47302038e-03  -8.94079057e-03  -2.48516605e-04  -6.15738955e-17  -2.46001622e-17   2.45356016e-17
  1.84000000e-07   3.47218137e-03  -8.93821533e-03  -2.48115910e-04  -6.13726911e-17  -2.45353919e-17   2.50104926e-17
  1.92000000e-07   3.47134377e-03  -8.93564033e-03  -2.47716459e-04  -6.11684026e-17  -2.44693419e-17   2.54835115e-17
  2.00000000e-07   3.47050757e-03  -8.93306560e-03  -2.47318277e-04  -6.09610464e-17  -2.44020182e-17   2.59546357e-17
  2.08000000e-07   3.46967278e-03  -8.93049111e-03  -2.46921387e-04  -6.07506391e-17  -2.43334266e-17   2.64238422e-17
  2.16000000e-07   3.46883937e-03  -8.92791689e-03  -2.46525811e-04  -6.05371973e-17  -2.42635733e-17   2.68911085e-17
  2.24000000e-07   3.46800736e-03  -8.92534292e-03  -2.46131572e-04  -6.03207381e-17  -2.41924644e-17   2.73564122e-17
  2.32000000e-07   3.46717674e-03  -8.92276921e-03  -2.45738693e-04  -6.01012782e-17  -2.41201059e-17   2.78197311e-17
  2.40000000e-07   3.46634750e-03  -8.92019576e-03  -2.45347198e-04  -5.98788349e-17  -2.40465041e-17   2.82810430e-17
  2.48000000e-07   3.46551963e-03  -8.91762257e-03  -2.44957108e-04  -5.96534253e-17  -2.39716653e-17   2.87403260e-17
  2.56000000e-07   3.46469314e-03  -8.91504965e-03  -2.44568446e-04  -5.94250668e-17  -2.38955958e-17   2.91975584e-17
  2.64000000e-07   3.46386802e-03  -8.91247699e-03  -2.44181235e-04  -5.91937769e-17  -2.38183020e-17   2.96527186e-17
  2.72000000e-07   3.46304427e-03  -8.90990459e-03  -2.43795496e-04  -5.89595732e-17  -2.37397904e-17   3.01057851e-17
  2.80000000e-07   3.46222188e-03  -8.90733246e-03  -2.43411253e-04  -5.87224735e-17  -2.36600674e-17   3.05567366e-17
  2.88000000e-07   3.46140085e-03  -8.90476060e-03  -2.43028527e-04  -5.84824954e-17  -2.35791395e-17   3.10055520e-17
  2.96000000e-07   3.46058116e-03  -8.90218901e-03  -2.42647340e-04  -5.82396571e-17  -2.34970135e-17   3.14522104e-17
  3.04000000e-07   3.45976283e-03  -8.89961769e-03  -2.42267715e-04  -5.79939766e-17  -2.34136960e-17   3.18966910e-17
