       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.04694660e-02   9.32447481e-03  -2.16149005e-04   3.24811040e-17  -3.64649021e-17   2.02415740e-19
  8.00000000e-09   1.04678709e-02   9.32316897e-03  -2.15741977e-04   3.24734046e-17  -3.64437281e-17   7.24805071e-19
  1.60000000e-08   1.04662780e-02   9.32176776e-03  -2.15587998e-04   3.24655974e-17  -3.64227908e-17   1.24854389e-18
  2.40000000e-08   1.04646843e-02   9.32036761e-03  -2.15434056e-04   3.24540447e-17  -3.63976648e-17   1.77183839e-18
  3.20000000e-08   1.04630897e-02   9.31896852e-03  -2.15280173e-04   3.24387512e-17  -3.63683571e-17   2.29462843e-18
  4.00000000e-08   1.04606777e-02   9.31616465e-03  -2.16844250e-04   3.24423139e-17  -3.63620912e-17   2.82858328e-18
  4.80000000e-08   1.04591067e-02   9.31480965e-03  -2.16651827e-04   3.24190474e-17  -3.63237112e-17   3.35017248e-18
  5.60000000e-08   1.04575349e-02   9.31345570e-03  -2.16459537e-04   3.23920551e-17  -3.62811751e-17   3.87107227e-18
  6.40000000e-08   1.04564483e-02   9.31251174e-03  -2.11722247e-04   3.22907647e-17  -3.61574866e-17   4.39109384e-18
  7.20000000e-08   1.04548629e-02   9.31113798e-03  -2.11579557e-04   3.22569168e-17  -3.61076044e-17   4.90953454e-18
  8.00000000e-08   1.04532768e-02   9.30976526e-03  -2.11437069e-04   3.22193732e-17  -3.60535978e-17   5.42711818e-18
  8.80000000e-08   1.04516898e-02   9.30839356e-03  -2.11294805e-04   3.21781416e-17  -3.59954768e-17   5.94378580e-18
  9.60000000e-08   1.04501021e-02   9.30702289e-03  -2.11152786e-04   3.21332299e-17  -3.59332516e-17   6.45947859e-18
  1.04000000e-07   1.04485135e-02   9.30565324e-03  -2.11011034e-04   3.20846467e-17  -3.58669333e-17   6.97413794e-18
  1.12000000e-07   1.04469241e-02   9.30428462e-03  -2.10869569e-04   3.20324008e-17  -3.57965331e-17   7.48770542e-18
  1.20000000e-07   1.04453340e-02   9.30291703e-03  -2.10728413e-04   3.19765017e-17  -3.57220628e-17   8.00012282e-18
  1.28000000e-07   1.04437430e-02   9.30155045e-03  -2.10587587e-04   3.19169590e-17  -3.56435347e-17   8.51133209e-18
  1.36000000e-07   1.04421513e-02   9.30018490e-03  -2.10447112e-04   3.18537828e-17  -3.55609615e-17   9.02127543e-18
  1.44000000e-07   1.04405587e-02   9.29882037e-03  -2.10307010e-04   3.17869837e-17  -3.54743563e-17   9.52989524e-18
  1.52000000e-07   1.04389654e-02   9.29745685e-03  -2.10167300e-04   3.17165727e-17  -3.53837326e-17   1.00371341e-17
  1.60000000e-07   1.04373713e-02   9.29609435e-03  -2.10028005e-04   3.16425611e-17  -3.52891047e-17   1.05429350e-17
  1.68000000e-07   1.04357764e-02   9.29473287e-03  -2.09889144e-04   3.15649607e-17  -3.51904869e-17   1.10472408e-17
  1.76000000e-07   1.04341807e-02   9.29337240e-03  -2.09750739e-04   3.14837836e-17  -3.50878941e-17   1.15499950e-17
  1.84000000e-07   1.04325842e-02   9.29201293e-03  -2.09612811e-04   3.13990424e-17  -3.49813419e-17   1.20511411e-17
  1.92000000e-07   1.04309870e-02   9.29065448e-03  -2.09475379e-04   3.13107500e-17  -3.48708459e-17   1.25506230e-17
