       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.91438619e-03  -1.06879541e-02  -2.44349818e-04  -9.63886806e-17  -4.46563381e-17   1.47071510e-17
  8.00000000e-09   4.91144251e-03  -1.06828529e-02  -2.44364895e-04  -9.62125112e-17  -4.45921069e-17   1.56679693e-17
  1.60000000e-08   4.91072484e-03  -1.06810210e-02  -2.43853282e-04  -9.60464410e-17  -4.45378628e-17   1.66173890e-17
  2.40000000e-08   4.91000978e-03  -1.06791888e-02  -2.43342410e-04  -9.58727112e-17  -4.44799908e-17   1.75648345e-17
  3.20000000e-08   4.90929731e-03  -1.06773562e-02  -2.42832322e-04  -9.56913438e-17  -4.44184994e-17   1.85102307e-17
  4.00000000e-08   4.90858744e-03  -1.06755233e-02  -2.42323063e-04  -9.55023612e-17  -4.43533972e-17   1.94535027e-17
  4.80000000e-08   4.90788016e-03  -1.06736900e-02  -2.41814677e-04  -9.53057865e-17  -4.42846932e-17   2.03945759e-17
  5.60000000e-08   4.90717545e-03  -1.06718564e-02  -2.41307207e-04  -9.51016431e-17  -4.42123966e-17   2.13333760e-17
  6.40000000e-08   4.90647333e-03  -1.06700224e-02  -2.40800697e-04  -9.48899554e-17  -4.41365171e-17   2.22698290e-17
  7.20000000e-08   4.90577377e-03  -1.06681881e-02  -2.40295191e-04  -9.46707481e-17  -4.40570644e-17   2.32038612e-17
  8.00000000e-08   4.90507678e-03  -1.06663534e-02  -2.39790731e-04  -9.44440465e-17  -4.39740487e-17   2.41353991e-17
  8.80000000e-08   4.90438234e-03  -1.06645184e-02  -2.39287361e-04  -9.42098765e-17  -4.38874804e-17   2.50643695e-17
  9.60000000e-08   4.90369046e-03  -1.06626830e-02  -2.38785125e-04  -9.39682647e-17  -4.37973701e-17   2.59906998e-17
  1.04000000e-07   4.90300112e-03  -1.06608473e-02  -2.38284066e-04  -9.37192380e-17  -4.37037289e-17   2.69143172e-17
  1.12000000e-07   4.90231432e-03  -1.06590113e-02  -2.37784226e-04  -9.34628242e-17  -4.36065681e-17   2.78351497e-17
  1.20000000e-07   4.90163005e-03  -1.06571749e-02  -2.37285648e-04  -9.31990512e-17  -4.35058990e-17   2.87531254e-17
  1.28000000e-07   4.90094830e-03  -1.06553381e-02  -2.36788375e-04  -9.29279479e-17  -4.34017336e-17   2.96681726e-17
  1.36000000e-07   4.90026906e-03  -1.06535010e-02  -2.36292450e-04  -9.26495436e-17  -4.32940840e-17   3.05802202e-17
  1.44000000e-07   4.89959233e-03  -1.06516636e-02  -2.35797915e-04  -9.23638681e-17  -4.31829624e-17   3.14891974e-17
  1.52000000e-07   4.89891811e-03  -1.06498258e-02  -2.35304812e-04  -9.20709517e-17  -4.30683816e-17   3.23950334e-17
  1.60000000e-07   4.89824637e-03  -1.06479876e-02  -2.34813183e-04  -9.17708254e-17  -4.29503544e-17   3.32976582e-17
