     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.406382e+01   4.175932e+01   1.000000e-01  -8.798776e+04   1.161702e+05  -2.232409e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.406312e+01   4.176025e+01   9.982169e-02  -8.816047e+04   1.160526e+05  -2.225401e+04  -2.155561e+10  -1.467481e+10   8.865889e+09   1.474304e+05   5.875146e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.406241e+01   4.176118e+01   9.964394e-02  -8.833264e+04   1.159354e+05  -2.218224e+04  -2.148588e+10  -1.463360e+10   9.077165e+09   1.474304e+05   5.871908e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.406170e+01   4.176211e+01   9.946678e-02  -8.850424e+04   1.158185e+05  -2.210878e+04  -2.141475e+10  -1.459143e+10   9.287682e+09   1.474304e+05   5.868672e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.406100e+01   4.176303e+01   9.929020e-02  -8.867527e+04   1.157019e+05  -2.203364e+04  -2.134223e+10  -1.454829e+10   9.497425e+09   1.474304e+05   5.865438e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.406029e+01   4.176396e+01   9.911424e-02  -8.884572e+04   1.155857e+05  -2.195682e+04  -2.126833e+10  -1.450420e+10   9.706382e+09   1.474304e+05   5.862206e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.405957e+01   4.176488e+01   9.893890e-02  -8.901556e+04   1.154698e+05  -2.187834e+04  -2.119305e+10  -1.445916e+10   9.914539e+09   1.474304e+05   5.858976e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.405886e+01   4.176581e+01   9.876419e-02  -8.918480e+04   1.153543e+05  -2.179819e+04  -2.111639e+10  -1.441317e+10   1.012188e+10   1.474304e+05   5.855749e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.405815e+01   4.176673e+01   9.859013e-02  -8.935342e+04   1.152392e+05  -2.171639e+04  -2.103837e+10  -1.436623e+10   1.032840e+10   1.474304e+05   5.852524e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.405743e+01   4.176765e+01   9.841673e-02  -8.952141e+04   1.151245e+05  -2.163294e+04  -2.095898e+10  -1.431836e+10   1.053408e+10   1.474304e+05   5.849301e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.405671e+01   4.176857e+01   9.824401e-02  -8.968876e+04   1.150101e+05  -2.154784e+04  -2.087825e+10  -1.426955e+10   1.073890e+10   1.474304e+05   5.846081e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.405600e+01   4.176949e+01   9.807197e-02  -8.985546e+04   1.148962e+05  -2.146112e+04  -2.079617e+10  -1.421982e+10   1.094286e+10   1.474304e+05   5.842863e-28   0.000000e+00   0.000000e+00
