       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -6.76123455e-03   9.41900701e-03   2.21756286e-03   2.13208416e-16   1.57994449e-16  -2.10134790e-17
  8.00000000e-09  -6.76132027e-03   9.42164646e-03   2.20842637e-03   2.13710116e-16   1.57738788e-16  -1.86542591e-17
  1.60000000e-08  -6.76119844e-03   9.42218885e-03   2.19541005e-03   2.14154682e-16   1.57469887e-16  -1.62924995e-17
  2.40000000e-08  -6.76112431e-03   9.42269782e-03   2.18238687e-03   2.14577838e-16   1.57193406e-16  -1.39290281e-17
  3.20000000e-08  -6.76109798e-03   9.42317344e-03   2.16935784e-03   2.14979562e-16   1.56909393e-16  -1.15640378e-17
  4.00000000e-08  -6.76111956e-03   9.42361580e-03   2.15632396e-03   2.15359833e-16   1.56617893e-16  -9.19772104e-18
  4.80000000e-08  -6.76118914e-03   9.42402498e-03   2.14328625e-03   2.15718633e-16   1.56318951e-16  -6.83027061e-18
  5.60000000e-08  -6.76130680e-03   9.42440106e-03   2.13024570e-03   2.16055946e-16   1.56012613e-16  -4.46187901e-18
  6.40000000e-08  -6.76147264e-03   9.42474412e-03   2.11720332e-03   2.16371759e-16   1.55698920e-16  -2.09273872e-18
  7.20000000e-08  -6.76168674e-03   9.42505425e-03   2.10416012e-03   2.16666063e-16   1.55377915e-16   2.76957906e-19
  8.00000000e-08  -6.76194916e-03   9.42533154e-03   2.09111711e-03   2.16938849e-16   1.55049638e-16   2.64701861e-18
  8.80000000e-08  -6.76225998e-03   9.42557607e-03   2.07807529e-03   2.17190113e-16   1.54714128e-16   5.01725127e-18
  9.60000000e-08  -6.76261927e-03   9.42578793e-03   2.06503568e-03   2.17419852e-16   1.54371424e-16   7.38746391e-18
  1.04000000e-07  -6.76302709e-03   9.42596722e-03   2.05199927e-03   2.17628067e-16   1.54021563e-16   9.75746470e-18
  1.12000000e-07  -6.76348349e-03   9.42611403e-03   2.03896708e-03   2.17814761e-16   1.53664580e-16   1.21270620e-17
  1.20000000e-07  -6.76398852e-03   9.42622846e-03   2.02594011e-03   2.17979938e-16   1.53300511e-16   1.44960643e-17
  1.28000000e-07  -6.76454224e-03   9.42631060e-03   2.01291938e-03   2.18123608e-16   1.52929390e-16   1.68642804e-17
  1.36000000e-07  -6.76514469e-03   9.42636054e-03   1.99990588e-03   2.18245780e-16   1.52551247e-16   1.92315191e-17
  1.44000000e-07  -6.76579590e-03   9.42637840e-03   1.98690062e-03   2.18346468e-16   1.52166115e-16   2.15975898e-17
