       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -3.97758120e-03   1.98738808e-02  -1.52482397e-04  -3.78980032e-15  -7.61820028e-16  -4.33374221e-16
  8.00000000e-09  -3.97134435e-03   1.98483912e-02  -1.61076111e-04  -3.77565732e-15  -7.59444313e-16  -4.92390831e-16
  1.60000000e-08  -3.96490499e-03   1.98229293e-02  -1.69657589e-04  -3.76063787e-15  -7.56903703e-16  -5.50973111e-16
  2.40000000e-08  -3.95826388e-03   1.97974950e-02  -1.78225015e-04  -3.74475253e-15  -7.54200317e-16  -6.09108319e-16
  3.20000000e-08  -3.95142183e-03   1.97720880e-02  -1.86776582e-04  -3.72801205e-15  -7.51336320e-16  -6.66783961e-16
  4.00000000e-08  -3.94288129e-03   1.97466847e-02  -1.98059277e-04  -3.70974825e-15  -7.47994634e-16  -7.23607961e-16
  4.80000000e-08  -3.93575670e-03   1.97213982e-02  -2.06533587e-04  -3.69135701e-15  -7.44848325e-16  -7.80344378e-16
  5.60000000e-08  -3.92843920e-03   1.96961380e-02  -2.14979649e-04  -3.67214515e-15  -7.41548838e-16  -8.36587643e-16
  6.40000000e-08  -3.92092976e-03   1.96709039e-02  -2.23395674e-04  -3.65212393e-15  -7.38098429e-16  -8.92326298e-16
  7.20000000e-08  -3.91322942e-03   1.96456954e-02  -2.31779892e-04  -3.63130475e-15  -7.34499395e-16  -9.47549139e-16
  8.00000000e-08  -3.90533922e-03   1.96205124e-02  -2.40130548e-04  -3.60969915e-15  -7.30754072e-16  -1.00224522e-15
  8.80000000e-08  -3.89756614e-03   1.95942168e-02  -2.47606309e-04  -3.58731675e-15  -7.26918285e-16  -1.05647632e-15
  9.60000000e-08  -3.88917375e-03   1.95684378e-02  -2.56349104e-04  -3.56393754e-15  -7.22864637e-16  -1.11004642e-15
  1.04000000e-07  -3.88010770e-03   1.95459473e-02  -2.64014621e-04  -3.54067351e-15  -7.18575336e-16  -1.16297010e-15
  1.12000000e-07  -3.87143790e-03   1.95198911e-02  -2.72689161e-04  -3.51574275e-15  -7.14267159e-16  -1.21544030e-15
  1.20000000e-07  -3.86258549e-03   1.94938518e-02  -2.81327198e-04  -3.49008382e-15  -7.09827885e-16  -1.26732335e-15
  1.28000000e-07  -3.85355176e-03   1.94678293e-02  -2.89927083e-04  -3.46370915e-15  -7.05260097e-16  -1.31860987e-15
  1.36000000e-07  -3.84433808e-03   1.94418233e-02  -2.98487188e-04  -3.43663129e-15  -7.00566405e-16  -1.36929074e-15
  1.44000000e-07  -3.83494583e-03   1.94158336e-02  -3.07005902e-04  -3.40886286e-15  -6.95749445e-16  -1.41935710e-15
  1.52000000e-07  -3.82537642e-03   1.93898598e-02  -3.15481634e-04  -3.38041657e-15  -6.90811876e-16  -1.46880037e-15
  1.60000000e-07  -3.81563132e-03   1.93639017e-02  -3.23912812e-04  -3.35130520e-15  -6.85756380e-16  -1.51761223e-15
  1.68000000e-07  -3.80374968e-03   1.93325991e-02  -3.38719106e-04  -3.31896281e-15  -6.80437589e-16  -1.56508264e-15
