       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -9.93621987e-03  -2.71835201e-02   1.01628589e-03  -6.07549256e-16   2.22920170e-16   2.26431643e-17
  8.00000000e-09  -9.93446366e-03  -2.71780724e-02   1.01959267e-03  -6.06608946e-16   2.23122484e-16   3.69799512e-17
  1.60000000e-08  -9.93419229e-03  -2.71782235e-02   1.01373157e-03  -6.05559801e-16   2.23257872e-16   5.13004056e-17
  2.40000000e-08  -9.93382699e-03  -2.71784077e-02   1.00788047e-03  -6.04215261e-16   2.23275872e-16   6.55958815e-17
  3.20000000e-08  -9.93336803e-03  -2.71786252e-02   1.00204217e-03  -6.02575978e-16   2.23176534e-16   7.98593389e-17
  4.00000000e-08  -9.93281569e-03  -2.71788760e-02   9.96219500e-04  -6.00642741e-16   2.22959982e-16   9.40837541e-17
  4.80000000e-08  -9.93217034e-03  -2.71791603e-02   9.90415260e-04  -5.98416482e-16   2.22626410e-16   1.08262123e-16
  5.60000000e-08  -9.93143236e-03  -2.71794780e-02   9.84632249e-04  -5.95898269e-16   2.22176084e-16   1.22387464e-16
  6.40000000e-08  -9.93060219e-03  -2.71798293e-02   9.78873254e-04  -5.93089310e-16   2.21609339e-16   1.36452824e-16
  7.20000000e-08  -9.92968032e-03  -2.71802142e-02   9.73141050e-04  -5.89990951e-16   2.20926583e-16   1.50451277e-16
  8.00000000e-08  -9.92866728e-03  -2.71806327e-02   9.67438401e-04  -5.86604675e-16   2.20128291e-16   1.64375932e-16
  8.80000000e-08  -9.92756364e-03  -2.71810848e-02   9.61768054e-04  -5.82932102e-16   2.19215010e-16   1.78219935e-16
  9.60000000e-08  -9.92637001e-03  -2.71815704e-02   9.56132742e-04  -5.78974987e-16   2.18187354e-16   1.91976470e-16
  1.04000000e-07  -9.92508708e-03  -2.71820896e-02   9.50535179e-04  -5.74735221e-16   2.17046007e-16   2.05638768e-16
  1.12000000e-07  -9.92371553e-03  -2.71826423e-02   9.44978063e-04  -5.70214829e-16   2.15791717e-16   2.19200103e-16
  1.20000000e-07  -9.92225612e-03  -2.71832284e-02   9.39464070e-04  -5.65415971e-16   2.14425302e-16   2.32653802e-16
  1.28000000e-07  -9.92070964e-03  -2.71838478e-02   9.33995856e-04  -5.60340936e-16   2.12947646e-16   2.45993242e-16
  1.36000000e-07  -9.91907693e-03  -2.71845005e-02   9.28576054e-04  -5.54992147e-16   2.11359695e-16   2.59211861e-16
  1.44000000e-07  -9.91735887e-03  -2.71851863e-02   9.23207274e-04  -5.49372157e-16   2.09662462e-16   2.72303153e-16
  1.52000000e-07  -9.91555638e-03  -2.71859051e-02   9.17892100e-04  -5.43483649e-16   2.07857022e-16   2.85260676e-16
  1.60000000e-07  -9.91367041e-03  -2.71866567e-02   9.12633090e-04  -5.37329432e-16   2.05944514e-16   2.98078055e-16
  1.68000000e-07  -9.91170198e-03  -2.71874410e-02   9.07432774e-04  -5.30912443e-16   2.03926134e-16   3.10748983e-16
  1.76000000e-07  -9.90965212e-03  -2.71882577e-02   9.02293655e-04  -5.24235746e-16   2.01803142e-16   3.23267227e-16
  1.84000000e-07  -9.90752192e-03  -2.71891068e-02   8.97218204e-04  -5.17302526e-16   1.99576856e-16   3.35626626e-16
  1.92000000e-07  -9.90531251e-03  -2.71899879e-02   8.92208862e-04  -5.10116093e-16   1.97248650e-16   3.47821102e-16
  2.00000000e-07  -9.90302503e-03  -2.71909008e-02   8.87268037e-04  -5.02679880e-16   1.94819956e-16   3.59844654e-16
  2.08000000e-07  -9.90066070e-03  -2.71918453e-02   8.82398102e-04  -4.94997435e-16   1.92292261e-16   3.71691368e-16
  2.16000000e-07  -9.89822075e-03  -2.71928212e-02   8.77601398e-04  -4.87072430e-16   1.89667106e-16   3.83355415e-16
  2.24000000e-07  -9.89570645e-03  -2.71938280e-02   8.72880228e-04  -4.78908650e-16   1.86946083e-16   3.94831059e-16
  2.32000000e-07  -9.89311912e-03  -2.71948657e-02   8.68236858e-04  -4.70509997e-16   1.84130839e-16   4.06112652e-16
  2.40000000e-07  -9.89046011e-03  -2.71959337e-02   8.63673518e-04  -4.61880484e-16   1.81223065e-16   4.17194647e-16
  2.48000000e-07  -9.88773079e-03  -2.71970319e-02   8.59192394e-04  -4.53024239e-16   1.78224506e-16   4.28071590e-16
  2.56000000e-07  -9.88493259e-03  -2.71981599e-02   8.54795637e-04  -4.43945498e-16   1.75136950e-16   4.38738132e-16
