       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.63036756e-02  -4.37573332e-03   1.33656324e-04   8.05070894e-17   4.85188128e-16   4.05629460e-17
  8.00000000e-09   2.63026374e-02  -4.37543414e-03   1.34140248e-04   8.06710956e-17   4.85884171e-16   3.05025005e-17
  1.60000000e-08   2.63015935e-02  -4.37517782e-03   1.34624885e-04   8.08025483e-17   4.86377101e-16   2.04310262e-17
  2.40000000e-08   2.63005437e-02  -4.37496439e-03   1.35109994e-04   8.09014066e-17   4.86666758e-16   1.03527282e-17
  3.20000000e-08   2.62994881e-02  -4.37479388e-03   1.35595332e-04   8.09676406e-17   4.86753072e-16   2.71813283e-19
  4.00000000e-08   2.62984266e-02  -4.37466629e-03   1.36080655e-04   8.10012317e-17   4.86636053e-16  -9.80751194e-18
  4.80000000e-08   2.62973591e-02  -4.37458158e-03   1.36565722e-04   8.10021724e-17   4.86315801e-16  -1.98810428e-17
  5.60000000e-08   2.62962855e-02  -4.37453973e-03   1.37050289e-04   8.09704660e-17   4.85792497e-16  -2.99445784e-17
  6.40000000e-08   2.62952059e-02  -4.37454069e-03   1.37534114e-04   8.09061275e-17   4.85066411e-16  -3.99939232e-17
  7.20000000e-08   2.62941200e-02  -4.37458437e-03   1.38016956e-04   8.08091825e-17   4.84137893e-16  -5.00248886e-17
  8.00000000e-08   2.62930280e-02  -4.37467069e-03   1.38498573e-04   8.06796680e-17   4.83007383e-16  -6.00332953e-17
  8.80000000e-08   2.62919297e-02  -4.37479954e-03   1.38978724e-04   8.05176320e-17   4.81675402e-16  -7.00149744e-17
  9.60000000e-08   2.62908250e-02  -4.37497080e-03   1.39457169e-04   8.03231338e-17   4.80142555e-16  -7.99657695e-17
  1.04000000e-07   2.62897140e-02  -4.37518431e-03   1.39933669e-04   8.00962437e-17   4.78409534e-16  -8.98815382e-17
  1.12000000e-07   2.62885967e-02  -4.37543993e-03   1.40407984e-04   7.98370431e-17   4.76477113e-16  -9.97581539e-17
  1.20000000e-07   2.62874728e-02  -4.37573746e-03   1.40879877e-04   7.95456246e-17   4.74346147e-16  -1.09591508e-16
  1.28000000e-07   2.62863425e-02  -4.37607672e-03   1.41349112e-04   7.92220918e-17   4.72017577e-16  -1.19377510e-16
  1.36000000e-07   2.62852057e-02  -4.37645749e-03   1.41815453e-04   7.88665595e-17   4.69492426e-16  -1.29112092e-16
  1.44000000e-07   2.62840623e-02  -4.37687954e-03   1.42278666e-04   7.84791536e-17   4.66771799e-16  -1.38791207e-16
  1.52000000e-07   2.62829124e-02  -4.37734262e-03   1.42738517e-04   7.80600111e-17   4.63856880e-16  -1.48410834e-16
