     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.753756e+01   1.979578e+01   1.000000e-01   1.133418e+04  -4.573455e+04  -1.396983e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.753766e+01   1.979542e+01   9.888160e-02   1.380758e+04  -4.444353e+04  -1.398922e+05   3.094872e+11   1.613258e+11  -2.070693e+10   1.474304e+05   9.466944e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.753778e+01   1.979506e+01   9.776188e-02   1.628563e+04  -4.315351e+04  -1.400295e+05   3.100021e+11   1.611690e+11  -1.361536e+10   1.474304e+05   9.468884e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.753793e+01   1.979472e+01   9.664128e-02   1.876727e+04  -4.186499e+04  -1.401101e+05   3.103863e+11   1.609505e+11  -6.517808e+09   1.474304e+05   9.470827e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.753809e+01   1.979440e+01   9.552027e-02   2.125146e+04  -4.057846e+04  -1.401338e+05   3.106397e+11   1.606704e+11   5.827948e+08   1.474304e+05   9.472772e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.753827e+01   1.979408e+01   9.439929e-02   2.373716e+04  -3.929442e+04  -1.401007e+05   3.107622e+11   1.603287e+11   7.683510e+09   1.474304e+05   9.474716e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.753847e+01   1.979377e+01   9.327881e-02   2.622331e+04  -3.801337e+04  -1.400109e+05   3.107536e+11   1.599255e+11   1.478140e+10   1.474304e+05   9.476655e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.753868e+01   1.979347e+01   9.215927e-02   2.870886e+04  -3.673578e+04  -1.398642e+05   3.106141e+11   1.594612e+11   2.187353e+10   1.474304e+05   9.478589e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.753892e+01   1.979318e+01   9.104113e-02   3.119278e+04  -3.546215e+04  -1.396609e+05   3.103437e+11   1.589358e+11   2.895697e+10   1.474304e+05   9.480513e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.753918e+01   1.979290e+01   8.992484e-02   3.367401e+04  -3.419297e+04  -1.394009e+05   3.099425e+11   1.583495e+11   3.602879e+10   1.474304e+05   9.482426e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.753946e+01   1.979263e+01   8.881086e-02   3.615151e+04  -3.292872e+04  -1.390845e+05   3.094107e+11   1.577025e+11   4.308606e+10   1.474304e+05   9.484326e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.753976e+01   1.979237e+01   8.769964e-02   3.862424e+04  -3.166989e+04  -1.387116e+05   3.087487e+11   1.569951e+11   5.012587e+10   1.474304e+05   9.486209e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.754008e+01   1.979212e+01   8.659163e-02   4.109114e+04  -3.041696e+04  -1.382825e+05   3.079566e+11   1.562276e+11   5.714531e+10   1.474304e+05   9.488074e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.754042e+01   1.979189e+01   8.548727e-02   4.355120e+04  -2.917041e+04  -1.377973e+05   3.070348e+11   1.554001e+11   6.414148e+10   1.474304e+05   9.489919e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.754078e+01   1.979166e+01   8.438702e-02   4.600336e+04  -2.793072e+04  -1.372563e+05   3.059838e+11   1.545130e+11   7.111149e+10   1.474304e+05   9.491740e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.754116e+01   1.979144e+01   8.329132e-02   4.844659e+04  -2.669836e+04  -1.366596e+05   3.048040e+11   1.535666e+11   7.805245e+10   1.474304e+05   9.493535e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.754155e+01   1.979123e+01   8.220061e-02   5.087988e+04  -2.547381e+04  -1.360075e+05   3.034960e+11   1.525611e+11   8.496150e+10   1.474304e+05   9.495304e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-07   2.754197e+01   1.979103e+01   8.111535e-02   5.330219e+04  -2.425754e+04  -1.353003e+05   3.020604e+11   1.514970e+11   9.183579e+10   1.474304e+05   9.497042e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-07   2.754241e+01   1.979084e+01   8.003595e-02   5.571250e+04  -2.305002e+04  -1.345383e+05   3.004978e+11   1.503746e+11   9.867248e+10   1.474304e+05   9.498749e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-07   2.754286e+01   1.979066e+01   7.896288e-02   5.810981e+04  -2.185171e+04  -1.337217e+05   2.988088e+11   1.491942e+11   1.054687e+11   1.474304e+05   9.500422e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-07   2.754334e+01   1.979049e+01   7.789655e-02   6.049311e+04  -2.066307e+04  -1.328509e+05   2.969944e+11   1.479562e+11   1.122218e+11   1.474304e+05   9.502059e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-07   2.754383e+01   1.979033e+01   7.683741e-02   6.286139e+04  -1.948456e+04  -1.319262e+05   2.950551e+11   1.466611e+11   1.189288e+11   1.474304e+05   9.503658e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-07   2.754434e+01   1.979018e+01   7.578588e-02   6.521366e+04  -1.831664e+04  -1.309481e+05   2.929920e+11   1.453092e+11   1.255870e+11   1.474304e+05   9.505218e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-07   2.754487e+01   1.979004e+01   7.474238e-02   6.754893e+04  -1.715976e+04  -1.299170e+05   2.908060e+11   1.439010e+11   1.321937e+11   1.474304e+05   9.506737e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-07   2.754542e+01   1.978991e+01   7.370734e-02   6.986623e+04  -1.601438e+04  -1.288332e+05   2.884979e+11   1.424370e+11   1.387461e+11   1.474305e+05   9.508213e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-07   2.754599e+01   1.978978e+01   7.268119e-02   7.216457e+04  -1.488092e+04  -1.276972e+05   2.860689e+11   1.409176e+11   1.452415e+11   1.474305e+05   9.509644e-26   0.000000e+00   0.000000e+00
      208000   2.079990e-07   2.754658e+01   1.978967e+01   7.166433e-02   7.444301e+04  -1.375984e+04  -1.265095e+05   2.835200e+11   1.393434e+11   1.516773e+11   1.474305e+05   9.511030e-26   0.000000e+00   0.000000e+00
      216000   2.159990e-07   2.754718e+01   1.978956e+01   7.065717e-02   7.670057e+04  -1.265157e+04  -1.252705e+05   2.808524e+11   1.377148e+11   1.580508e+11   1.474305e+05   9.512367e-26   0.000000e+00   0.000000e+00
