       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.49909021e-02  -1.99445797e-02   1.54722309e-03   4.60607411e-16   3.49723289e-16   4.53479406e-17
  8.00000000e-09   1.49920062e-02  -1.99454343e-02   1.55601211e-03   4.61683867e-16   3.49699606e-16   3.42819499e-17
  1.60000000e-08   1.49930242e-02  -1.99463532e-02   1.56481189e-03   4.62597227e-16   3.49539433e-16   2.32012379e-17
  2.40000000e-08   1.49939559e-02  -1.99473361e-02   1.57361913e-03   4.63347103e-16   3.49242740e-16   1.21098688e-17
  3.20000000e-08   1.49948010e-02  -1.99483830e-02   1.58243055e-03   4.63933158e-16   3.48809558e-16   1.01191301e-18
  4.00000000e-08   1.49955594e-02  -1.99494935e-02   1.59124285e-03   4.64355104e-16   3.48239978e-16  -1.00885541e-17
  4.80000000e-08   1.49962309e-02  -1.99506676e-02   1.60005273e-03   4.64612708e-16   3.47534155e-16  -2.11874538e-17
  5.60000000e-08   1.49968154e-02  -1.99519049e-02   1.60885690e-03   4.64705786e-16   3.46692303e-16  -3.22807056e-17
  6.40000000e-08   1.49973129e-02  -1.99532052e-02   1.61765206e-03   4.64634207e-16   3.45714699e-16  -4.33642288e-17
  7.20000000e-08   1.49977232e-02  -1.99545683e-02   1.62643492e-03   4.64397891e-16   3.44601680e-16  -5.44339437e-17
  8.00000000e-08   1.49980463e-02  -1.99559937e-02   1.63520219e-03   4.63996811e-16   3.43353646e-16  -6.54857732e-17
  8.80000000e-08   1.49982823e-02  -1.99574812e-02   1.64395060e-03   4.63430992e-16   3.41971056e-16  -7.65156447e-17
  9.60000000e-08   1.49984312e-02  -1.99590304e-02   1.65267687e-03   4.62700511e-16   3.40454432e-16  -8.75194911e-17
  1.04000000e-07   1.49984930e-02  -1.99606409e-02   1.66137772e-03   4.61805499e-16   3.38804355e-16  -9.84932525e-17
  1.12000000e-07   1.49984679e-02  -1.99623123e-02   1.67004990e-03   4.60746137e-16   3.37021467e-16  -1.09432878e-16
  1.20000000e-07   1.49983559e-02  -1.99640442e-02   1.67869016e-03   4.59522661e-16   3.35106471e-16  -1.20334327e-16
  1.28000000e-07   1.49981573e-02  -1.99658361e-02   1.68729527e-03   4.58135361e-16   3.33060128e-16  -1.31193569e-16
  1.36000000e-07   1.49978723e-02  -1.99676876e-02   1.69586198e-03   4.56584577e-16   3.30883261e-16  -1.42006591e-16
  1.44000000e-07   1.49975009e-02  -1.99695981e-02   1.70438711e-03   4.54870703e-16   3.28576749e-16  -1.52769389e-16
  1.52000000e-07   1.49970437e-02  -1.99715671e-02   1.71286743e-03   4.52994188e-16   3.26141532e-16  -1.63477980e-16
  1.60000000e-07   1.49965007e-02  -1.99735942e-02   1.72129979e-03   4.50955534e-16   3.23578608e-16  -1.74128397e-16
  1.68000000e-07   1.49958723e-02  -1.99756786e-02   1.72968100e-03   4.48755294e-16   3.20889030e-16  -1.84716693e-16
  1.76000000e-07   1.49951589e-02  -1.99778199e-02   1.73800793e-03   4.46394078e-16   3.18073911e-16  -1.95238940e-16
  1.84000000e-07   1.49943609e-02  -1.99800174e-02   1.74627745e-03   4.43872546e-16   3.15134420e-16  -2.05691234e-16
  1.92000000e-07   1.49934786e-02  -1.99822704e-02   1.75448645e-03   4.41191414e-16   3.12071779e-16  -2.16069693e-16
  2.00000000e-07   1.49925126e-02  -1.99845784e-02   1.76263185e-03   4.38351451e-16   3.08887269e-16  -2.26370464e-16
  2.08000000e-07   1.49914632e-02  -1.99869407e-02   1.77071058e-03   4.35353480e-16   3.05582223e-16  -2.36589717e-16
  2.16000000e-07   1.49903310e-02  -1.99893565e-02   1.77871962e-03   4.32198377e-16   3.02158028e-16  -2.46723650e-16
  2.24000000e-07   1.49891165e-02  -1.99918252e-02   1.78665595e-03   4.28887072e-16   2.98616124e-16  -2.56768494e-16
  2.32000000e-07   1.49878203e-02  -1.99943459e-02   1.79451658e-03   4.25420549e-16   2.94958005e-16  -2.66720508e-16
  2.40000000e-07   1.49864430e-02  -1.99969181e-02   1.80229856e-03   4.21799845e-16   2.91185213e-16  -2.76575984e-16
  2.48000000e-07   1.49849852e-02  -1.99995408e-02   1.80999895e-03   4.18026050e-16   2.87299343e-16  -2.86331249e-16
  2.56000000e-07   1.49834475e-02  -2.00022132e-02   1.81761486e-03   4.14100310e-16   2.83302038e-16  -2.95982666e-16
  2.64000000e-07   1.49818307e-02  -2.00049347e-02   1.82514342e-03   4.10023822e-16   2.79194991e-16  -3.05526631e-16
  2.72000000e-07   1.49801354e-02  -2.00077042e-02   1.83258179e-03   4.05797838e-16   2.74979942e-16  -3.14959582e-16
  2.80000000e-07   1.49783623e-02  -2.00105211e-02   1.83992716e-03   4.01423662e-16   2.70658677e-16  -3.24277995e-16
  2.88000000e-07   1.49765123e-02  -2.00133844e-02   1.84717677e-03   3.96902651e-16   2.66233028e-16  -3.33478387e-16
  2.96000000e-07   1.49745862e-02  -2.00162931e-02   1.85432788e-03   3.92236217e-16   2.61704873e-16  -3.42557317e-16
  3.04000000e-07   1.49725847e-02  -2.00192465e-02   1.86137779e-03   3.87425823e-16   2.57076132e-16  -3.51511387e-16
  3.12000000e-07   1.49705087e-02  -2.00222436e-02   1.86832383e-03   3.82472985e-16   2.52348768e-16  -3.60337245e-16
  3.20000000e-07   1.49683592e-02  -2.00252835e-02   1.87516339e-03   3.77379273e-16   2.47524785e-16  -3.69031586e-16
  3.28000000e-07   1.49661369e-02  -2.00283651e-02   1.88189387e-03   3.72146307e-16   2.42606228e-16  -3.77591149e-16
  3.36000000e-07   1.49638429e-02  -2.00314876e-02   1.88851273e-03   3.66775760e-16   2.37595180e-16  -3.86012724e-16
  3.44000000e-07   1.49614781e-02  -2.00346500e-02   1.89501746e-03   3.61269358e-16   2.32493763e-16  -3.94293153e-16
  3.52000000e-07   1.49590434e-02  -2.00378512e-02   1.90140560e-03   3.55628878e-16   2.27304136e-16  -4.02429325e-16
  3.60000000e-07   1.49565400e-02  -2.00410902e-02   1.90767473e-03   3.49856146e-16   2.22028493e-16  -4.10418184e-16
  3.68000000e-07   1.49539688e-02  -2.00443660e-02   1.91382247e-03   3.43953042e-16   2.16669060e-16  -4.18256728e-16
  3.76000000e-07   1.49513309e-02  -2.00476776e-02   1.91984649e-03   3.37921496e-16   2.11228099e-16  -4.25942007e-16
  3.84000000e-07   1.49486274e-02  -2.00510238e-02   1.92574449e-03   3.31763486e-16   2.05707904e-16  -4.33471131e-16
  3.92000000e-07   1.49458594e-02  -2.00544037e-02   1.93151425e-03   3.25481044e-16   2.00110797e-16  -4.40841264e-16
  4.00000000e-07   1.49430280e-02  -2.00578162e-02   1.93715356e-03   3.19076246e-16   1.94439131e-16  -4.48049629e-16
  4.08000000e-07   1.49401344e-02  -2.00612601e-02   1.94266028e-03   3.12551223e-16   1.88695285e-16  -4.55093509e-16
  4.16000000e-07   1.49371798e-02  -2.00647343e-02   1.94803230e-03   3.05908150e-16   1.82881668e-16  -4.61970246e-16
  4.24000000e-07   1.49341654e-02  -2.00682378e-02   1.95326759e-03   2.99149253e-16   1.77000710e-16  -4.68677246e-16
  4.32000000e-07   1.49310924e-02  -2.00717693e-02   1.95836414e-03   2.92276803e-16   1.71054868e-16  -4.75211975e-16
  4.40000000e-07   1.49279621e-02  -2.00753278e-02   1.96332001e-03   2.85293121e-16   1.65046621e-16  -4.81571964e-16
  4.48000000e-07   1.49247757e-02  -2.00789121e-02   1.96813329e-03   2.78200572e-16   1.58978467e-16  -4.87754807e-16
  4.56000000e-07   1.49215346e-02  -2.00825211e-02   1.97280215e-03   2.71001569e-16   1.52852926e-16  -4.93758164e-16
  4.64000000e-07   1.49182400e-02  -2.00861535e-02   1.97732480e-03   2.63698570e-16   1.46672537e-16  -4.99579763e-16
  4.72000000e-07   1.49148933e-02  -2.00898082e-02   1.98169949e-03   2.56294076e-16   1.40439854e-16  -5.05217397e-16
  4.80000000e-07   1.49114958e-02  -2.00934841e-02   1.98592456e-03   2.48790634e-16   1.34157448e-16  -5.10668928e-16
  4.88000000e-07   1.49080490e-02  -2.00971798e-02   1.98999836e-03   2.41190834e-16   1.27827904e-16  -5.15932287e-16
  4.96000000e-07   1.49045542e-02  -2.01008943e-02   1.99391934e-03   2.33497308e-16   1.21453820e-16  -5.21005476e-16
  5.04000000e-07   1.49010128e-02  -2.01046263e-02   1.99768597e-03   2.25712732e-16   1.15037806e-16  -5.25886565e-16
  5.12000000e-07   1.48974263e-02  -2.01083746e-02   2.00129679e-03   2.17839820e-16   1.08582482e-16  -5.30573697e-16
  5.20000000e-07   1.48937961e-02  -2.01121380e-02   2.00475042e-03   2.09881329e-16   1.02090477e-16  -5.35065089e-16
  5.28000000e-07   1.48901236e-02  -2.01159152e-02   2.00804550e-03   2.01840055e-16   9.55644266e-17  -5.39359027e-16
  5.36000000e-07   1.48864104e-02  -2.01197051e-02   2.01118074e-03   1.93718833e-16   8.90069745e-17  -5.43453873e-16
  5.44000000e-07   1.48826579e-02  -2.01235064e-02   2.01415493e-03   1.85520534e-16   8.24207679e-17  -5.47348063e-16
  5.52000000e-07   1.48788677e-02  -2.01273178e-02   2.01696690e-03   1.77248070e-16   7.58084577e-17  -5.51040108e-16
  5.60000000e-07   1.48750413e-02  -2.01311382e-02   2.01961554e-03   1.68904385e-16   6.91726974e-17  -5.54528594e-16
  5.68000000e-07   1.48711802e-02  -2.01349662e-02   2.02209981e-03   1.60492460e-16   6.25161410e-17  -5.57812183e-16
  5.76000000e-07   1.48672860e-02  -2.01388007e-02   2.02441872e-03   1.52015312e-16   5.58414421e-17  -5.60889613e-16
  5.84000000e-07   1.48633602e-02  -2.01426404e-02   2.02657135e-03   1.43475987e-16   4.91512530e-17  -5.63759701e-16
  5.92000000e-07   1.48594044e-02  -2.01464839e-02   2.02855683e-03   1.34877567e-16   4.24482225e-17  -5.66421340e-16
