     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.480303e+01   2.320356e+01   1.000000e-01  -1.166533e+05  -2.725332e+05   1.926467e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.480204e+01   2.320138e+01   1.154085e-01  -1.316483e+05  -2.714787e+05   1.925649e+06  -1.877713e+12   1.351572e+11  -1.093148e+11   1.949143e+06   4.814164e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.480092e+01   2.319921e+01   1.308101e-01  -1.466920e+05  -2.703695e+05   1.924718e+06  -1.882623e+12   1.421934e+11  -1.235076e+11   1.949143e+06   4.846275e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.479969e+01   2.319706e+01   1.462037e-01  -1.617861e+05  -2.691995e+05   1.923672e+06  -1.893750e+12   1.508950e+11  -1.381514e+11   1.949143e+06   4.911800e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.479833e+01   2.319491e+01   1.615885e-01  -1.769610e+05  -2.679587e+05   1.922509e+06  -1.899935e+12   1.594228e+11  -1.526609e+11   1.949143e+06   4.952862e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.479686e+01   2.319277e+01   1.769636e-01  -1.921846e+05  -2.666471e+05   1.921229e+06  -1.905928e+12   1.685872e+11  -1.672538e+11   1.949143e+06   4.994127e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.479526e+01   2.319064e+01   1.923279e-01  -2.074553e+05  -2.652596e+05   1.919833e+06  -1.911720e+12   1.783890e+11  -1.819291e+11   1.949143e+06   5.035606e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.479354e+01   2.318853e+01   2.076806e-01  -2.227302e+05  -2.637967e+05   1.918322e+06  -1.906688e+12   1.873770e+11  -1.956104e+11   1.949143e+06   5.021040e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.479169e+01   2.318642e+01   2.230207e-01  -2.380009e+05  -2.622547e+05   1.916699e+06  -1.910950e+12   1.982446e+11  -2.101600e+11   1.949143e+06   5.056733e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.478973e+01   2.318433e+01   2.383475e-01  -2.533048e+05  -2.606231e+05   1.914960e+06  -1.915002e+12   2.097461e+11  -2.247623e+11   1.949143e+06   5.092670e-22   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.478764e+01   2.318225e+01   2.536598e-01  -2.686403e+05  -2.588970e+05   1.913103e+06  -1.918835e+12   2.218811e+11  -2.394165e+11   1.949143e+06   5.128865e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.478543e+01   2.318019e+01   2.689568e-01  -2.840056e+05  -2.570713e+05   1.911129e+06  -1.922442e+12   2.346488e+11  -2.541215e+11   1.949143e+06   5.165336e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.478310e+01   2.317814e+01   2.842375e-01  -2.993988e+05  -2.551409e+05   1.909037e+06  -1.925812e+12   2.480484e+11  -2.688763e+11   1.949143e+06   5.202101e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.478064e+01   2.317611e+01   2.995011e-01  -3.148179e+05  -2.531008e+05   1.906827e+06  -1.928939e+12   2.620786e+11  -2.836799e+11   1.949143e+06   5.239179e-22   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.477806e+01   2.317409e+01   3.147464e-01  -3.302892e+05  -2.509402e+05   1.904494e+06  -1.935635e+12   2.775265e+11  -2.991204e+11   1.949143e+06   5.297681e-22   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.477536e+01   2.317209e+01   3.299726e-01  -3.457865e+05  -2.486589e+05   1.902041e+06  -1.938650e+12   2.928910e+11  -3.141495e+11   1.949143e+06   5.337837e-22   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.477253e+01   2.317011e+01   3.451787e-01  -3.613068e+05  -2.462522e+05   1.899467e+06  -1.941385e+12   3.088816e+11  -3.292339e+11   1.949143e+06   5.378371e-22   0.000000e+00   0.000000e+00
      136000   1.359990e-07   2.476958e+01   2.316815e+01   3.603638e-01  -3.768479e+05  -2.437151e+05   1.896773e+06  -1.943830e+12   3.254959e+11  -3.443723e+11   1.949143e+06   5.419304e-22   0.000000e+00   0.000000e+00
      144000   1.439990e-07   2.476650e+01   2.316621e+01   3.755268e-01  -3.924073e+05  -2.410426e+05   1.893957e+06  -1.945974e+12   3.427313e+11  -3.595633e+11   1.949143e+06   5.460661e-22   0.000000e+00   0.000000e+00
      152000   1.519990e-07   2.476330e+01   2.316429e+01   3.906668e-01  -4.079826e+05  -2.382298e+05   1.891020e+06  -1.947805e+12   3.605847e+11  -3.748055e+11   1.949143e+06   5.502467e-22   0.000000e+00   0.000000e+00
      160000   1.599990e-07   2.475997e+01   2.316240e+01   4.057828e-01  -4.235879e+05  -2.352705e+05   1.887956e+06  -1.954915e+12   3.794442e+11  -3.913238e+11   1.949143e+06   5.576060e-22   0.000000e+00   0.000000e+00
      168000   1.679990e-07   2.475652e+01   2.316053e+01   4.208737e-01  -4.392359e+05  -2.321584e+05   1.884763e+06  -1.957031e+12   3.986803e+11  -4.069673e+11   1.949143e+06   5.624436e-22   0.000000e+00   0.000000e+00
      176000   1.759990e-07   2.475294e+01   2.315869e+01   4.359386e-01  -4.548994e+05  -2.288900e+05   1.881445e+06  -1.958785e+12   4.185313e+11  -4.226796e+11   1.949143e+06   5.673344e-22   0.000000e+00   0.000000e+00
      184000   1.839990e-07   2.474924e+01   2.315687e+01   4.509765e-01  -4.705755e+05  -2.254603e+05   1.878000e+06  -1.960164e+12   4.389930e+11  -4.384587e+11   1.949143e+06   5.722813e-22   0.000000e+00   0.000000e+00
      192000   1.919990e-07   2.474541e+01   2.315508e+01   4.659863e-01  -4.862610e+05  -2.218644e+05   1.874429e+06  -1.961156e+12   4.600608e+11  -4.543028e+11   1.949143e+06   5.772870e-22   0.000000e+00   0.000000e+00
      200000   1.999990e-07   2.474146e+01   2.315332e+01   4.809670e-01  -5.019529e+05  -2.180977e+05   1.870731e+06  -1.961747e+12   4.817298e+11  -4.702098e+11   1.949143e+06   5.823544e-22   0.000000e+00   0.000000e+00
      208000   2.079990e-07   2.473738e+01   2.315159e+01   4.959177e-01  -5.176479e+05  -2.141552e+05   1.866906e+06  -1.961923e+12   5.039943e+11  -4.861777e+11   1.949143e+06   5.874866e-22   0.000000e+00   0.000000e+00
      216000   2.159990e-07   2.473318e+01   2.314989e+01   5.108372e-01  -5.333305e+05  -2.100333e+05   1.862955e+06  -1.959633e+12   5.266440e+11  -5.016303e+11   1.949143e+06   5.914978e-22   0.000000e+00   0.000000e+00
      224000   2.239990e-07   2.472885e+01   2.314823e+01   5.257246e-01  -5.490055e+05  -2.057269e+05   1.858878e+06  -1.959053e+12   5.500612e+11  -5.177123e+11   1.949143e+06   5.968225e-22   0.000000e+00   0.000000e+00
      232000   2.319990e-07   2.472439e+01   2.314660e+01   5.405789e-01  -5.646741e+05  -2.012308e+05   1.854672e+06  -1.958017e+12   5.740565e+11  -5.338515e+11   1.949143e+06   6.022228e-22   0.000000e+00   0.000000e+00
      240000   2.399990e-07   2.471981e+01   2.314501e+01   5.553990e-01  -5.803325e+05  -1.965404e+05   1.850336e+06  -1.956513e+12   5.986228e+11  -5.500459e+11   1.949143e+06   6.077019e-22   0.000000e+00   0.000000e+00
      248000   2.479990e-07   2.471511e+01   2.314346e+01   5.701839e-01  -5.959770e+05  -1.916513e+05   1.845871e+06  -1.954524e+12   6.237524e+11  -5.662931e+11   1.949143e+06   6.132629e-22   0.000000e+00   0.000000e+00
      256000   2.559990e-07   2.471028e+01   2.314195e+01   5.849326e-01  -6.116036e+05  -1.865589e+05   1.841275e+06  -1.952036e+12   6.494372e+11  -5.825905e+11   1.949143e+06   6.189093e-22   0.000000e+00   0.000000e+00
      264000   2.639990e-07   2.470532e+01   2.314047e+01   5.996440e-01  -6.272082e+05  -1.812588e+05   1.836549e+06  -1.949035e+12   6.756686e+11  -5.989358e+11   1.949143e+06   6.246444e-22   0.000000e+00   0.000000e+00
      272000   2.719990e-07   2.470024e+01   2.313905e+01   6.143171e-01  -6.427857e+05  -1.757442e+05   1.831693e+06  -1.945402e+12   7.028330e+11  -6.152521e+11   1.949143e+06   6.304803e-22   0.000000e+00   0.000000e+00
      280000   2.799990e-07   2.469504e+01   2.313766e+01   6.289507e-01  -6.583387e+05  -1.700120e+05   1.826703e+06  -1.942289e+12   7.303403e+11  -6.320198e+11   1.949143e+06   6.370104e-22   0.000000e+00   0.000000e+00
      288000   2.879990e-07   2.468971e+01   2.313633e+01   6.435440e-01  -6.738607e+05  -1.640574e+05   1.821581e+06  -1.938110e+12   7.583963e+11  -6.486623e+11   1.949143e+06   6.433550e-22   0.000000e+00   0.000000e+00
      296000   2.959990e-07   2.468426e+01   2.313504e+01   6.580957e-01  -6.893469e+05  -1.578762e+05   1.816325e+06  -1.933347e+12   7.869625e+11  -6.653541e+11   1.949143e+06   6.498043e-22   0.000000e+00   0.000000e+00
      304000   3.039990e-07   2.467868e+01   2.313380e+01   6.726048e-01  -7.047926e+05  -1.514646e+05   1.810935e+06  -1.927984e+12   8.160278e+11  -6.820923e+11   1.949143e+06   6.563619e-22   0.000000e+00   0.000000e+00
      312000   3.119990e-07   2.467298e+01   2.313262e+01   6.870703e-01  -7.201930e+05  -1.448185e+05   1.805411e+06  -1.922006e+12   8.455803e+11  -6.988738e+11   1.949143e+06   6.630310e-22   0.000000e+00   0.000000e+00
      320000   3.199990e-07   2.466716e+01   2.313148e+01   7.014910e-01  -7.355404e+05  -1.379341e+05   1.799754e+06  -1.912192e+12   8.754986e+11  -7.143913e+11   1.949143e+06   6.678771e-22   0.000000e+00   0.000000e+00
      328000   3.279990e-07   2.466121e+01   2.313041e+01   7.158660e-01  -7.508067e+05  -1.308086e+05   1.793973e+06  -1.904272e+12   9.059375e+11  -7.309091e+11   1.949143e+06   6.743581e-22   0.000000e+00   0.000000e+00
      336000   3.359990e-07   2.465514e+01   2.312939e+01   7.301942e-01  -7.660070e+05  -1.234379e+05   1.788059e+06  -1.895700e+12   9.368232e+11  -7.474446e+11   1.949143e+06   6.809629e-22   0.000000e+00   0.000000e+00
      344000   3.439990e-07   2.464896e+01   2.312843e+01   7.444746e-01  -7.811361e+05  -1.158183e+05   1.782013e+06  -1.886460e+12   9.681414e+11  -7.639946e+11   1.949143e+06   6.876949e-22   0.000000e+00   0.000000e+00
      352000   3.519990e-07   2.464265e+01   2.312754e+01   7.587061e-01  -7.961885e+05  -1.079465e+05   1.775835e+06  -1.876536e+12   9.998774e+11  -7.805557e+11   1.949143e+06   6.945577e-22   0.000000e+00   0.000000e+00
      360000   3.599990e-07   2.463622e+01   2.312671e+01   7.728876e-01  -8.111588e+05  -9.981914e+04   1.769524e+06  -1.865913e+12   1.032016e+12  -7.971246e+11   1.949143e+06   7.015549e-22   0.000000e+00   0.000000e+00
      368000   3.679990e-07   2.462967e+01   2.312594e+01   7.870181e-01  -8.260412e+05  -9.143315e+04   1.763081e+06  -1.854575e+12   1.064541e+12  -8.136979e+11   1.949143e+06   7.086899e-22   0.000000e+00   0.000000e+00
      376000   3.759990e-07   2.462300e+01   2.312525e+01   8.010965e-01  -8.408310e+05  -8.278527e+04   1.756505e+06  -1.844120e+12   1.097762e+12  -8.310310e+11   1.949143e+06   7.170395e-22   0.000000e+00   0.000000e+00
      384000   3.839990e-07   2.461622e+01   2.312462e+01   8.151218e-01  -8.555326e+05  -7.387022e+04   1.749790e+06  -1.831160e+12   1.131055e+12  -8.475649e+11   1.949143e+06   7.243941e-22   0.000000e+00   0.000000e+00
      392000   3.919990e-07   2.460931e+01   2.312406e+01   8.290928e-01  -8.701275e+05  -6.468747e+04   1.742944e+06  -1.817437e+12   1.164684e+12  -8.640875e+11   1.949143e+06   7.318959e-22   0.000000e+00   0.000000e+00
      400000   3.999990e-07   2.460229e+01   2.312358e+01   8.430086e-01  -8.846095e+05  -5.523440e+04   1.735965e+06  -1.802935e+12   1.198631e+12  -8.805951e+11   1.949143e+06   7.395483e-22   0.000000e+00   0.000000e+00
      408000   4.079990e-07   2.459516e+01   2.312318e+01   8.568679e-01  -8.989811e+05  -4.550783e+04   1.728850e+06  -1.789441e+12   1.233043e+12  -8.980278e+11   1.949143e+06   7.485119e-22   0.000000e+00   0.000000e+00
      416000   4.159990e-07   2.458791e+01   2.312286e+01   8.706698e-01  -9.132349e+05  -3.550514e+04   1.721598e+06  -1.773861e+12   1.267669e+12  -9.148112e+11   1.949143e+06   7.568379e-22   0.000000e+00   0.000000e+00
      424000   4.239990e-07   2.458055e+01   2.312261e+01   8.844131e-01  -9.273607e+05  -2.522439e+04   1.714213e+06  -1.757450e+12   1.302556e+12  -9.315814e+11   1.949143e+06   7.653237e-22   0.000000e+00   0.000000e+00
      432000   4.319990e-07   2.457307e+01   2.312245e+01   8.980968e-01  -9.413518e+05  -1.466356e+04   1.706693e+06  -1.740195e+12   1.337683e+12  -9.483339e+11   1.949143e+06   7.739723e-22   0.000000e+00   0.000000e+00
      440000   4.399990e-07   2.456549e+01   2.312238e+01   9.117199e-01  -9.551798e+05  -3.822106e+03   1.699052e+06  -1.719103e+12   1.372919e+12  -9.633605e+11   1.949143e+06   7.809136e-22   0.000000e+00   0.000000e+00
      448000   4.479990e-07   2.455779e+01   2.312239e+01   9.252813e-01  -9.688589e+05   7.304012e+03   1.691277e+06  -1.700532e+12   1.408637e+12  -9.802405e+11   1.949143e+06   7.902080e-22   0.000000e+00   0.000000e+00
      456000   4.559990e-07   2.454999e+01   2.312250e+01   9.387800e-01  -9.823859e+05   1.871660e+04   1.683368e+06  -1.681067e+12   1.444533e+12  -9.971008e+11   1.949143e+06   7.996755e-22   0.000000e+00   0.000000e+00
      464000   4.639990e-07   2.454207e+01   2.312269e+01   9.522148e-01  -9.957535e+05   3.041698e+04   1.675324e+06  -1.660696e+12   1.480582e+12  -1.013937e+12   1.949143e+06   8.093185e-22   0.000000e+00   0.000000e+00
