       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -9.22632529e-03   3.39909785e-03  -2.61128311e-04  -1.69166998e-17  -4.67347387e-17  -1.06345238e-17
  8.00000000e-09  -9.22438074e-03   3.39848135e-03  -2.61476880e-04  -1.68725625e-17  -4.66432705e-17  -1.10042034e-17
  1.60000000e-08  -9.22243620e-03   3.39786591e-03  -2.61824915e-04  -1.68274785e-17  -4.65492367e-17  -1.13729342e-17
  2.40000000e-08  -9.22049167e-03   3.39725151e-03  -2.62172397e-04  -1.67814516e-17  -4.64526459e-17  -1.17406961e-17
  3.20000000e-08  -9.21854715e-03   3.39663816e-03  -2.62519310e-04  -1.67344856e-17  -4.63535066e-17  -1.21074693e-17
  4.00000000e-08  -9.21660264e-03   3.39602585e-03  -2.62865635e-04  -1.66865845e-17  -4.62518278e-17  -1.24732340e-17
  4.80000000e-08  -9.21465814e-03   3.39541459e-03  -2.63211354e-04  -1.66377521e-17  -4.61476184e-17  -1.28379703e-17
  5.60000000e-08  -9.21271365e-03   3.39480437e-03  -2.63556450e-04  -1.65879924e-17  -4.60408875e-17  -1.32016588e-17
  6.40000000e-08  -9.21076916e-03   3.39419518e-03  -2.63900906e-04  -1.65373094e-17  -4.59316443e-17  -1.35642797e-17
  7.20000000e-08  -9.20882468e-03   3.39358703e-03  -2.64244703e-04  -1.64857074e-17  -4.58198980e-17  -1.39258138e-17
  8.00000000e-08  -9.20688021e-03   3.39297991e-03  -2.64587824e-04  -1.64331903e-17  -4.57056583e-17  -1.42862415e-17
  8.80000000e-08  -9.20493574e-03   3.39237381e-03  -2.64930251e-04  -1.63797624e-17  -4.55889346e-17  -1.46455437e-17
  9.60000000e-08  -9.20299127e-03   3.39176875e-03  -2.65271968e-04  -1.63254279e-17  -4.54697368e-17  -1.50037013e-17
  1.04000000e-07  -9.20104680e-03   3.39116470e-03  -2.65612956e-04  -1.62701912e-17  -4.53480746e-17  -1.53606950e-17
  1.12000000e-07  -9.19910234e-03   3.39056168e-03  -2.65953199e-04  -1.62140564e-17  -4.52239580e-17  -1.57165060e-17
  1.20000000e-07  -9.19715788e-03   3.38995968e-03  -2.66292679e-04  -1.61570280e-17  -4.50973971e-17  -1.60711154e-17
  1.28000000e-07  -9.19521341e-03   3.38935868e-03  -2.66631379e-04  -1.60991104e-17  -4.49684022e-17  -1.64245044e-17
  1.36000000e-07  -9.19208384e-03   3.38891913e-03  -2.67519889e-04  -1.60359621e-17  -4.48190273e-17  -1.67619334e-17
  1.44000000e-07  -9.19013198e-03   3.38832467e-03  -2.67875067e-04  -1.59761527e-17  -4.46849031e-17  -1.71124832e-17
  1.52000000e-07  -9.18818022e-03   3.38773120e-03  -2.68229363e-04  -1.59154677e-17  -4.45483812e-17  -1.74617555e-17
  1.60000000e-07  -9.18622854e-03   3.38713871e-03  -2.68582759e-04  -1.58539116e-17  -4.44094721e-17  -1.78097320e-17
  1.68000000e-07  -9.18427694e-03   3.38654721e-03  -2.68935240e-04  -1.57914892e-17  -4.42681868e-17  -1.81563944e-17
  1.76000000e-07  -9.18232543e-03   3.38595670e-03  -2.69286787e-04  -1.57282052e-17  -4.41245361e-17  -1.85017247e-17
  1.84000000e-07  -9.18037401e-03   3.38536716e-03  -2.69637384e-04  -1.56640643e-17  -4.39785312e-17  -1.88457048e-17
  1.92000000e-07  -9.17842267e-03   3.38477860e-03  -2.69987013e-04  -1.55990713e-17  -4.38301832e-17  -1.91883168e-17
  2.00000000e-07  -9.17647142e-03   3.38419100e-03  -2.70335660e-04  -1.55332310e-17  -4.36795034e-17  -1.95295431e-17
  2.08000000e-07  -9.17452025e-03   3.38360438e-03  -2.70683306e-04  -1.54665484e-17  -4.35265033e-17  -1.98693658e-17
  2.16000000e-07  -9.17256916e-03   3.38301872e-03  -2.71029935e-04  -1.53990284e-17  -4.33711944e-17  -2.02077674e-17
  2.24000000e-07  -9.17061815e-03   3.38243402e-03  -2.71375531e-04  -1.53306758e-17  -4.32135883e-17  -2.05447305e-17
  2.32000000e-07  -9.16866722e-03   3.38185028e-03  -2.71720077e-04  -1.52614958e-17  -4.30536967e-17  -2.08802377e-17
  2.40000000e-07  -9.16671637e-03   3.38126749e-03  -2.72063557e-04  -1.51914934e-17  -4.28915316e-17  -2.12142717e-17
  2.48000000e-07  -9.16476560e-03   3.38068566e-03  -2.72405954e-04  -1.51206737e-17  -4.27271049e-17  -2.15468156e-17
  2.56000000e-07  -9.16281490e-03   3.38010476e-03  -2.72747253e-04  -1.50490417e-17  -4.25604286e-17  -2.18778521e-17
  2.64000000e-07  -9.16086429e-03   3.37952482e-03  -2.73087437e-04  -1.49766027e-17  -4.23915151e-17  -2.22073645e-17
  2.72000000e-07  -9.15891374e-03   3.37894581e-03  -2.73426490e-04  -1.49033619e-17  -4.22203765e-17  -2.25353360e-17
  2.80000000e-07  -9.15696328e-03   3.37836773e-03  -2.73764397e-04  -1.48293245e-17  -4.20470252e-17  -2.28617498e-17
