       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.36666839e-02  -9.38753173e-03   4.68271692e-05   2.68076464e-16   6.76193092e-16   7.05393014e-17
  8.00000000e-09   2.36648708e-02  -9.38658638e-03   4.70225673e-05   2.68531427e-16   6.77286699e-16   5.63258085e-17
  1.60000000e-08   2.36630381e-02  -9.38569499e-03   4.72184308e-05   2.68885792e-16   6.78121592e-16   4.20955905e-17
  2.40000000e-08   2.36611857e-02  -9.38485757e-03   4.74146281e-05   2.69139485e-16   6.78697570e-16   2.78540676e-17
  3.20000000e-08   2.36593136e-02  -9.38407416e-03   4.76110275e-05   2.69292466e-16   6.79014535e-16   1.36066610e-17
  4.00000000e-08   2.36574218e-02  -9.38334473e-03   4.78074970e-05   2.69344732e-16   6.79072488e-16  -6.41209082e-19
  4.80000000e-08   2.36555100e-02  -9.38266928e-03   4.80039052e-05   2.69296310e-16   6.78871532e-16  -1.48841257e-17
  5.60000000e-08   2.36535784e-02  -9.38204774e-03   4.82001202e-05   2.69147266e-16   6.78411865e-16  -2.91166772e-17
  6.40000000e-08   2.36514033e-02  -9.38089211e-03   4.82048183e-05   2.68878837e-16   6.77683140e-16  -4.33439794e-17
  7.20000000e-08   2.36493808e-02  -9.38034848e-03   4.83455767e-05   2.68527269e-16   6.76704270e-16  -5.75390833e-17
  8.00000000e-08   2.36473384e-02  -9.37985778e-03   4.84864535e-05   2.68075420e-16   6.75467954e-16  -7.17075299e-17
  8.80000000e-08   2.36452762e-02  -9.37941992e-03   4.86273396e-05   2.67523496e-16   6.73974792e-16  -8.58439494e-17
  9.60000000e-08   2.36431942e-02  -9.37903476e-03   4.87681260e-05   2.66871735e-16   6.72225486e-16  -9.99429876e-17
  1.04000000e-07   2.36410923e-02  -9.37870215e-03   4.89087038e-05   2.66120409e-16   6.70220836e-16  -1.13999308e-16
  1.12000000e-07   2.36389706e-02  -9.37842190e-03   4.90489642e-05   2.65269826e-16   6.67961737e-16  -1.28007593e-16
  1.20000000e-07   2.36368290e-02  -9.37819384e-03   4.91887984e-05   2.64320328e-16   6.65449184e-16  -1.41962547e-16
  1.28000000e-07   2.36346677e-02  -9.37801774e-03   4.93280982e-05   2.63272288e-16   6.62684269e-16  -1.55858899e-16
  1.36000000e-07   2.36324866e-02  -9.37789337e-03   4.94667552e-05   2.62126116e-16   6.59668180e-16  -1.69691402e-16
  1.44000000e-07   2.36302858e-02  -9.37782049e-03   4.96046615e-05   2.60882254e-16   6.56402199e-16  -1.83454837e-16
  1.52000000e-07   2.36280653e-02  -9.37779881e-03   4.97417096e-05   2.59541176e-16   6.52887707e-16  -1.97144016e-16
  1.60000000e-07   2.36258251e-02  -9.37782806e-03   4.98777924e-05   2.58103392e-16   6.49126177e-16  -2.10753779e-16
  1.68000000e-07   2.36235654e-02  -9.37790791e-03   5.00128029e-05   2.56569444e-16   6.45119177e-16  -2.24279003e-16
  1.76000000e-07   2.36212862e-02  -9.37803805e-03   5.01466348e-05   2.54939908e-16   6.40868367e-16  -2.37714598e-16
  1.84000000e-07   2.36189875e-02  -9.37821812e-03   5.02791822e-05   2.53215390e-16   6.36375503e-16  -2.51055513e-16
  1.92000000e-07   2.36166695e-02  -9.37844775e-03   5.04103399e-05   2.51396531e-16   6.31642429e-16  -2.64296734e-16
  2.00000000e-07   2.36143323e-02  -9.37872657e-03   5.05400031e-05   2.49484006e-16   6.26671082e-16  -2.77433290e-16
  2.08000000e-07   2.36119759e-02  -9.37905417e-03   5.06680675e-05   2.47478518e-16   6.21463490e-16  -2.90460252e-16
  2.16000000e-07   2.36096004e-02  -9.37943012e-03   5.07944297e-05   2.45380806e-16   6.16021769e-16  -3.03372734e-16
  2.24000000e-07   2.36072060e-02  -9.37985398e-03   5.09189869e-05   2.43191639e-16   6.10348123e-16  -3.16165900e-16
  2.32000000e-07   2.36047927e-02  -9.38032531e-03   5.10416369e-05   2.40911819e-16   6.04444845e-16  -3.28834959e-16
  2.40000000e-07   2.36023608e-02  -9.38084361e-03   5.11622784e-05   2.38542177e-16   5.98314313e-16  -3.41375172e-16
  2.48000000e-07   2.35999103e-02  -9.38140841e-03   5.12808109e-05   2.36083579e-16   5.91958992e-16  -3.53781850e-16
  2.56000000e-07   2.35974414e-02  -9.38201918e-03   5.13971346e-05   2.33536919e-16   5.85381432e-16  -3.66050361e-16
  2.64000000e-07   2.35949542e-02  -9.38267539e-03   5.15111507e-05   2.30903123e-16   5.78584263e-16  -3.78176124e-16
  2.72000000e-07   2.35924488e-02  -9.38337652e-03   5.16227613e-05   2.28183149e-16   5.71570200e-16  -3.90154617e-16
  2.80000000e-07   2.35899255e-02  -9.38412198e-03   5.17318694e-05   2.25377981e-16   5.64342040e-16  -4.01981378e-16
  2.88000000e-07   2.35873844e-02  -9.38491120e-03   5.18383789e-05   2.22488638e-16   5.56902657e-16  -4.13652002e-16
  2.96000000e-07   2.35848257e-02  -9.38574359e-03   5.19421949e-05   2.19516166e-16   5.49255006e-16  -4.25162150e-16
  3.04000000e-07   2.35822495e-02  -9.38661854e-03   5.20432235e-05   2.16461641e-16   5.41402120e-16  -4.36507542e-16
  3.12000000e-07   2.35796561e-02  -9.38753542e-03   5.21413719e-05   2.13326169e-16   5.33347105e-16  -4.47683967e-16
  3.20000000e-07   2.35770456e-02  -9.38849358e-03   5.22365482e-05   2.10110883e-16   5.25093146e-16  -4.58687279e-16
  3.28000000e-07   2.35744183e-02  -9.38949237e-03   5.23286619e-05   2.06816946e-16   5.16643498e-16  -4.69513399e-16
  3.36000000e-07   2.35717743e-02  -9.39053112e-03   5.24176236e-05   2.03445550e-16   5.08001493e-16  -4.80158320e-16
  3.44000000e-07   2.35691139e-02  -9.39160913e-03   5.25033452e-05   1.99997913e-16   4.99170528e-16  -4.90618104e-16
  3.52000000e-07   2.35664372e-02  -9.39272571e-03   5.25857398e-05   1.96475282e-16   4.90154075e-16  -5.00888887e-16
  3.60000000e-07   2.35637446e-02  -9.39388013e-03   5.26647216e-05   1.92878931e-16   4.80955672e-16  -5.10966878e-16
  3.68000000e-07   2.35610361e-02  -9.39507167e-03   5.27402065e-05   1.89210160e-16   4.71578921e-16  -5.20848362e-16
  3.76000000e-07   2.35583122e-02  -9.39629958e-03   5.28121114e-05   1.85470297e-16   4.62027495e-16  -5.30529701e-16
  3.84000000e-07   2.35555730e-02  -9.39756311e-03   5.28803548e-05   1.81660694e-16   4.52305125e-16  -5.40007333e-16
