       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.87727938e-02   1.60174449e-02   1.57822017e-06  -2.62440951e-16   3.07586202e-16   3.04342478e-18
  8.00000000e-09   1.87716595e-02   1.60164548e-02   1.50596179e-06  -2.62414008e-16   3.07555786e-16  -4.60196954e-18
  1.60000000e-08   1.87705442e-02   1.60154423e-02   1.43377096e-06  -2.62292925e-16   3.07415706e-16  -1.22437974e-17
  2.40000000e-08   1.87694479e-02   1.60144075e-02   1.36165312e-06  -2.62077780e-16   3.07166051e-16  -1.98793279e-17
  3.20000000e-08   1.87683706e-02   1.60133503e-02   1.28961372e-06  -2.61768685e-16   3.06806950e-16  -2.75058336e-17
  4.00000000e-08   1.87673120e-02   1.60122708e-02   1.21765817e-06  -2.61365789e-16   3.06338567e-16  -3.51205916e-17
  4.80000000e-08   1.87662723e-02   1.60111689e-02   1.14579184e-06  -2.60869273e-16   3.05761109e-16  -4.27208844e-17
  5.60000000e-08   1.87652513e-02   1.60100448e-02   1.07402008e-06  -2.60279352e-16   3.05074818e-16  -5.03040011e-17
  6.40000000e-08   1.87642490e-02   1.60088983e-02   1.00234819e-06  -2.59596277e-16   3.04279975e-16  -5.78672380e-17
  7.20000000e-08   1.87632652e-02   1.60077295e-02   9.30781459e-07  -2.58820329e-16   3.03376900e-16  -6.54079000e-17
  8.00000000e-08   1.87622998e-02   1.60065385e-02   8.59325116e-07  -2.57951828e-16   3.02365948e-16  -7.29233010e-17
  8.80000000e-08   1.87613528e-02   1.60053253e-02   7.87984361e-07  -2.56991124e-16   3.01247517e-16  -8.04107656e-17
  9.60000000e-08   1.87549560e-02   1.60002540e-02   2.72679682e-06  -2.55894055e-16   2.99965320e-16  -8.78542219e-17
  1.04000000e-07   1.87540222e-02   1.59990068e-02   2.59584666e-06  -2.54749801e-16   2.98632958e-16  -9.52748091e-17
  1.12000000e-07   1.87531062e-02   1.59977380e-02   2.46494726e-06  -2.53514687e-16   2.97194572e-16  -1.02659505e-16
