       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.30008899e-02   7.42832035e-03  -2.19337072e-04   5.49562390e-17  -9.60902866e-17   3.14850055e-18
  8.00000000e-10   1.30030141e-02   7.42756584e-03  -2.19440992e-04   5.49518568e-17  -9.61031480e-17   3.31436814e-18
  1.60000000e-09   1.30028196e-02   7.42746410e-03  -2.19403543e-04   5.49504056e-17  -9.60967561e-17   3.44116871e-18
  2.40000000e-09   1.30026251e-02   7.42736239e-03  -2.19366096e-04   5.49488819e-17  -9.60902383e-17   3.56795748e-18
  3.20000000e-09   1.30024306e-02   7.42726071e-03  -2.19328651e-04   5.49472857e-17  -9.60835945e-17   3.69473428e-18
  4.00000000e-09   1.30022361e-02   7.42715906e-03  -2.19291207e-04   5.49456169e-17  -9.60768249e-17   3.82149895e-18
  4.80000000e-09   1.30020415e-02   7.42705745e-03  -2.19253765e-04   5.49438757e-17  -9.60699293e-17   3.94825132e-18
  5.60000000e-09   1.30018470e-02   7.42695588e-03  -2.19216324e-04   5.49420620e-17  -9.60629078e-17   4.07499122e-18
  6.40000000e-09   1.30016524e-02   7.42685433e-03  -2.19178885e-04   5.49401758e-17  -9.60557605e-17   4.20171849e-18
  7.20000000e-09   1.30014578e-02   7.42675283e-03  -2.19141448e-04   5.49382171e-17  -9.60484873e-17   4.32843297e-18
  8.00000000e-09   1.30012633e-02   7.42665135e-03  -2.19104013e-04   5.49361860e-17  -9.60410883e-17   4.45513447e-18
  8.80000000e-09   1.30010687e-02   7.42654991e-03  -2.19066579e-04   5.49340824e-17  -9.60335636e-17   4.58182285e-18
  9.60000000e-09   1.30008741e-02   7.42644850e-03  -2.19029148e-04   5.49319063e-17  -9.60259130e-17   4.70849793e-18
  1.04000000e-08   1.30006794e-02   7.42634713e-03  -2.18991718e-04   5.49296579e-17  -9.60181367e-17   4.83515955e-18
  1.12000000e-08   1.30004848e-02   7.42624578e-03  -2.18954290e-04   5.49273370e-17  -9.60102346e-17   4.96180753e-18
  1.20000000e-08   1.30002901e-02   7.42614448e-03  -2.18916865e-04   5.49249437e-17  -9.60022069e-17   5.08844173e-18
  1.28000000e-08   1.30000955e-02   7.42604320e-03  -2.18879441e-04   5.49224780e-17  -9.59940534e-17   5.21506196e-18
  1.36000000e-08   1.29999008e-02   7.42594196e-03  -2.18842020e-04   5.49199399e-17  -9.59857743e-17   5.34166807e-18
  1.44000000e-08   1.29997061e-02   7.42584076e-03  -2.18804601e-04   5.49173294e-17  -9.59773695e-17   5.46825989e-18
  1.52000000e-08   1.29995114e-02   7.42573958e-03  -2.18767184e-04   5.49146465e-17  -9.59688391e-17   5.59483724e-18
  1.60000000e-08   1.29993167e-02   7.42563844e-03  -2.18729770e-04   5.49118913e-17  -9.59601831e-17   5.72139998e-18
  1.68000000e-08   1.29991220e-02   7.42553734e-03  -2.18692357e-04   5.49090637e-17  -9.59514016e-17   5.84794793e-18
  1.76000000e-08   1.29989272e-02   7.42543627e-03  -2.18654948e-04   5.49061638e-17  -9.59424944e-17   5.97448092e-18
  1.84000000e-08   1.29987325e-02   7.42533523e-03  -2.18617541e-04   5.49031915e-17  -9.59334618e-17   6.10099879e-18
  1.92000000e-08   1.29985377e-02   7.42523422e-03  -2.18580136e-04   5.49001469e-17  -9.59243036e-17   6.22750138e-18
  2.00000000e-08   1.29983429e-02   7.42513325e-03  -2.18542734e-04   5.48970300e-17  -9.59150199e-17   6.35398852e-18
  2.08000000e-08   1.29981481e-02   7.42503231e-03  -2.18505335e-04   5.48938407e-17  -9.59056108e-17   6.48046004e-18
  2.16000000e-08   1.29979533e-02   7.42493141e-03  -2.18467938e-04   5.48905792e-17  -9.58960762e-17   6.60691578e-18
  2.24000000e-08   1.29977585e-02   7.42483054e-03  -2.18430544e-04   5.48872454e-17  -9.58864162e-17   6.73335557e-18
