     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  4.940656e-324   2.969915e+01   4.081946e+01   1.000000e-01   2.726837e+04   1.092419e+05  -9.517538e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   2.969917e+01   4.081955e+01   9.992386e-02   2.715177e+04   1.092783e+05  -9.516694e+04  -1.457454e+11   4.549111e+10   1.065438e+10   1.474304e+05   1.814179e-28  1.020628e-317  1.020628e-317
       16000   1.599900e-09   2.969920e+01   4.081963e+01   9.984773e-02   2.703518e+04   1.093147e+05  -9.515833e+04  -1.457306e+11   4.548387e+10   1.084719e+10   1.474304e+05   1.814116e-28  1.020628e-317  1.020628e-317
       24000   2.399900e-09   2.969922e+01   4.081972e+01   9.977161e-02   2.691860e+04   1.093511e+05  -9.514958e+04  -1.457156e+11   4.547657e+10   1.103998e+10   1.474304e+05   1.814053e-28  1.020628e-317  1.020628e-317
       32000   3.199900e-09   2.969924e+01   4.081981e+01   9.969549e-02   2.680204e+04   1.093875e+05  -9.514067e+04  -1.457004e+11   4.546919e+10   1.123274e+10   1.474304e+05   1.813989e-28  1.020628e-317  1.020628e-317
       40000   3.999900e-09   2.969926e+01   4.081990e+01   9.961938e-02   2.668548e+04   1.094238e+05  -9.513161e+04  -1.456849e+11   4.546174e+10   1.142547e+10   1.474304e+05   1.813926e-28  1.020628e-317  1.020628e-317
       48000   4.799900e-09   2.969928e+01   4.081998e+01   9.954328e-02   2.656894e+04   1.094602e+05  -9.512239e+04  -1.456692e+11   4.545422e+10   1.161818e+10   1.474304e+05   1.813863e-28  1.020628e-317  1.020628e-317
       56000   5.599900e-09   2.969930e+01   4.082007e+01   9.946719e-02   2.645241e+04   1.094966e+05  -9.511302e+04  -1.456533e+11   4.544662e+10   1.181086e+10   1.474304e+05   1.813800e-28  1.020628e-317  1.020628e-317
       64000   6.399900e-09   2.969932e+01   4.082016e+01   9.939110e-02   2.633590e+04   1.095329e+05  -9.510349e+04  -1.456371e+11   4.543896e+10   1.200351e+10   1.474304e+05   1.813736e-28  1.020628e-317  1.020628e-317
       72000   7.199900e-09   2.969935e+01   4.082025e+01   9.931502e-02   2.621939e+04   1.095693e+05  -9.509381e+04  -1.456207e+11   4.543122e+10   1.219614e+10   1.474304e+05   1.813673e-28  1.020628e-317  1.020628e-317
       80000   7.999900e-09   2.969937e+01   4.082033e+01   9.923895e-02   2.610290e+04   1.096056e+05  -9.508398e+04  -1.456041e+11   4.542342e+10   1.238873e+10   1.474304e+05   1.813610e-28  1.020628e-317  1.020628e-317
       88000   8.799900e-09   2.969939e+01   4.082042e+01   9.916289e-02   2.598643e+04   1.096419e+05  -9.507399e+04  -1.455872e+11   4.541554e+10   1.258130e+10   1.474304e+05   1.813547e-28  1.020628e-317  1.020628e-317
       96000   9.599900e-09   2.969941e+01   4.082051e+01   9.908683e-02   2.586996e+04   1.096783e+05  -9.506385e+04  -1.455701e+11   4.540759e+10   1.277383e+10   1.474304e+05   1.813484e-28  1.020628e-317  1.020628e-317
      104000   1.039990e-08   2.969943e+01   4.082060e+01   9.901079e-02   2.575351e+04   1.097146e+05  -9.505355e+04  -1.455528e+11   4.539957e+10   1.296634e+10   1.474304e+05   1.813420e-28  1.020628e-317  1.020628e-317
      112000   1.119990e-08   2.969945e+01   4.082069e+01   9.893475e-02   2.563708e+04   1.097509e+05  -9.504310e+04  -1.455353e+11   4.539148e+10   1.315882e+10   1.474304e+05   1.813357e-28  1.020628e-317  1.020628e-317
      120000   1.199990e-08   2.969947e+01   4.082077e+01   9.885872e-02   2.552066e+04   1.097872e+05  -9.503250e+04  -1.455175e+11   4.538332e+10   1.335127e+10   1.474304e+05   1.813294e-28  1.020628e-317  1.020628e-317
      128000   1.279990e-08   2.969949e+01   4.082086e+01   9.878270e-02   2.540425e+04   1.098235e+05  -9.502174e+04  -1.454995e+11   4.537508e+10   1.354368e+10   1.474304e+05   1.813231e-28  1.020628e-317  1.020628e-317
      136000   1.359990e-08   2.969951e+01   4.082095e+01   9.870668e-02   2.528786e+04   1.098598e+05  -9.501083e+04  -1.454812e+11   4.536678e+10   1.373607e+10   1.474304e+05   1.813168e-28  1.020628e-317  1.020628e-317
      144000   1.439990e-08   2.969953e+01   4.082104e+01   9.863068e-02   2.517148e+04   1.098961e+05  -9.499976e+04  -1.454627e+11   4.535840e+10   1.392843e+10   1.474304e+05   1.813104e-28  1.020628e-317  1.020628e-317
      152000   1.519990e-08   2.969955e+01   4.082112e+01   9.855468e-02   2.505512e+04   1.099324e+05  -9.498854e+04  -1.454440e+11   4.534995e+10   1.412075e+10   1.474304e+05   1.813041e-28  1.020628e-317  1.020628e-317
      160000   1.599990e-08   2.969957e+01   4.082121e+01   9.847870e-02   2.493877e+04   1.099687e+05  -9.497717e+04  -1.454251e+11   4.534143e+10   1.431305e+10   1.474304e+05   1.812978e-28  1.020628e-317  1.020628e-317
      168000   1.679990e-08   2.969959e+01   4.082130e+01   9.840272e-02   2.482244e+04   1.100049e+05  -9.496564e+04  -1.454059e+11   4.533284e+10   1.450531e+10   1.474304e+05   1.812915e-28  1.020628e-317  1.020628e-317
      176000   1.759990e-08   2.969961e+01   4.082139e+01   9.832675e-02   2.470612e+04   1.100412e+05  -9.495396e+04  -1.453865e+11   4.532418e+10   1.469754e+10   1.474304e+05   1.812852e-28  1.020628e-317  1.020628e-317
      184000   1.839990e-08   2.969963e+01   4.082148e+01   9.825079e-02   2.458982e+04   1.100775e+05  -9.494213e+04  -1.453668e+11   4.531545e+10   1.488973e+10   1.474304e+05   1.812788e-28  1.020628e-317  1.020628e-317
      192000   1.919990e-08   2.969965e+01   4.082156e+01   9.817485e-02   2.447353e+04   1.101137e+05  -9.493014e+04  -1.453470e+11   4.530664e+10   1.508190e+10   1.474304e+05   1.812725e-28  1.020628e-317  1.020628e-317
      200000   1.999990e-08   2.969967e+01   4.082165e+01   9.809891e-02   2.435726e+04   1.101500e+05  -9.491800e+04  -1.453269e+11   4.529777e+10   1.527403e+10   1.474304e+05   1.812662e-28  1.020628e-317  1.020628e-317
      208000   2.079990e-08   2.969969e+01   4.082174e+01   9.802298e-02   2.424101e+04   1.101862e+05  -9.490570e+04  -1.453065e+11   4.528882e+10   1.546613e+10   1.474304e+05   1.812599e-28  1.020628e-317  1.020628e-317
