       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.04032572e-02   1.04214179e-02  -2.13406287e-04  -5.39728780e-17   5.38786863e-17  -6.67638580e-21
  8.00000000e-09   1.04017845e-02   1.04199447e-02  -2.13718986e-04  -5.39650084e-17   5.38531736e-17  -8.67015945e-19
  1.60000000e-08   1.04003133e-02   1.04184698e-02  -2.14031649e-04  -5.39502862e-17   5.38207928e-17  -1.72673926e-18
  2.40000000e-08   1.03988438e-02   1.04169933e-02  -2.14344244e-04  -5.39287192e-17   5.37815539e-17  -2.58573714e-18
  3.20000000e-08   1.03973758e-02   1.04155153e-02  -2.14656736e-04  -5.39003158e-17   5.37354677e-17  -3.44390059e-18
  4.00000000e-08   1.03959095e-02   1.04140356e-02  -2.14969090e-04  -5.38650855e-17   5.36825458e-17  -4.30112084e-18
  4.80000000e-08   1.03944447e-02   1.04125543e-02  -2.15281271e-04  -5.38230385e-17   5.36228009e-17  -5.15728939e-18
  5.60000000e-08   1.03929815e-02   1.04110715e-02  -2.15593247e-04  -5.37741860e-17   5.35562463e-17  -6.01229797e-18
  6.40000000e-08   1.03915199e-02   1.04095870e-02  -2.15904983e-04  -5.37185399e-17   5.34828964e-17  -6.86603860e-18
  7.20000000e-08   1.03900599e-02   1.04081010e-02  -2.16216444e-04  -5.36561130e-17   5.34027661e-17  -7.71840356e-18
  8.00000000e-08   1.03886014e-02   1.04066133e-02  -2.16527596e-04  -5.35869191e-17   5.33158715e-17  -8.56928545e-18
  8.80000000e-08   1.03871446e-02   1.04051241e-02  -2.16838406e-04  -5.35109727e-17   5.32222293e-17  -9.41857716e-18
  9.60000000e-08   1.03856893e-02   1.04036332e-02  -2.17148840e-04  -5.34282891e-17   5.31218574e-17  -1.02661719e-17
  1.04000000e-07   1.03842355e-02   1.04021408e-02  -2.17458863e-04  -5.33388845e-17   5.30147741e-17  -1.11119633e-17
  1.12000000e-07   1.03827834e-02   1.04006468e-02  -2.17768441e-04  -5.32427760e-17   5.29009987e-17  -1.19558452e-17
  1.20000000e-07   1.03813328e-02   1.03991512e-02  -2.18077542e-04  -5.31399814e-17   5.27805516e-17  -1.27977120e-17
  1.28000000e-07   1.03798837e-02   1.03976540e-02  -2.18386131e-04  -5.30305195e-17   5.26534537e-17  -1.36374581e-17
  1.36000000e-07   1.03784363e-02   1.03961553e-02  -2.18694175e-04  -5.29144098e-17   5.25197268e-17  -1.44749788e-17
  1.44000000e-07   1.03769903e-02   1.03946550e-02  -2.19001640e-04  -5.27916726e-17   5.23793936e-17  -1.53101694e-17
  1.52000000e-07   1.03755459e-02   1.03931531e-02  -2.19308493e-04  -5.26623291e-17   5.22324775e-17  -1.61429257e-17
  1.60000000e-07   1.03741031e-02   1.03916496e-02  -2.19614701e-04  -5.25264012e-17   5.20790029e-17  -1.69731442e-17
  1.68000000e-07   1.03726618e-02   1.03901446e-02  -2.19920230e-04  -5.23839119e-17   5.19189948e-17  -1.78007215e-17
  1.76000000e-07   1.03712220e-02   1.03886380e-02  -2.20225048e-04  -5.22348847e-17   5.17524793e-17  -1.86255547e-17
  1.84000000e-07   1.03697838e-02   1.03871299e-02  -2.20529121e-04  -5.20793440e-17   5.15794829e-17  -1.94475415e-17
  1.92000000e-07   1.03683471e-02   1.03856202e-02  -2.20832416e-04  -5.19173149e-17   5.14000332e-17  -2.02665801e-17
  2.00000000e-07   1.03669118e-02   1.03841089e-02  -2.21134901e-04  -5.17488236e-17   5.12141585e-17  -2.10825690e-17
  2.08000000e-07   1.03654782e-02   1.03825962e-02  -2.21436544e-04  -5.15738968e-17   5.10218879e-17  -2.18954074e-17
  2.16000000e-07   1.03640460e-02   1.03810818e-02  -2.21737310e-04  -5.13925620e-17   5.08232512e-17  -2.27049949e-17
  2.24000000e-07   1.03626153e-02   1.03795660e-02  -2.22037169e-04  -5.12048477e-17   5.06182791e-17  -2.35112316e-17
  2.32000000e-07   1.03611861e-02   1.03780486e-02  -2.22336089e-04  -5.10107829e-17   5.04070031e-17  -2.43140182e-17
  2.40000000e-07   1.03597583e-02   1.03765297e-02  -2.22634036e-04  -5.08103976e-17   5.01894553e-17  -2.51132560e-17
