     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   2.575648e+01   2.707677e+01   1.000000e-01  -1.795079e+03   7.937450e+03  -1.472056e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   2.575646e+01   2.707684e+01   9.882256e-02  -3.173772e+03   8.489254e+03  -1.471515e+05  -1.722508e+11   6.910138e+10   7.701377e+09   1.474304e+05   2.672294e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-08   2.575643e+01   2.707691e+01   9.764562e-02  -4.551048e+03   9.043042e+03  -1.470824e+05  -1.720654e+11   6.934358e+10   9.587283e+09   1.474304e+05   2.672474e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-08   2.575639e+01   2.707698e+01   9.646928e-02  -5.926775e+03   9.598721e+03  -1.469981e+05  -1.718636e+11   6.957419e+10   1.147216e+10   1.474304e+05   2.672653e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-08   2.575634e+01   2.707706e+01   9.529369e-02  -7.300821e+03   1.015620e+04  -1.468988e+05  -1.716453e+11   6.979320e+10   1.335579e+10   1.474304e+05   2.672831e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-08   2.575627e+01   2.707715e+01   9.411894e-02  -8.673055e+03   1.071538e+04  -1.467844e+05  -1.714105e+11   7.000062e+10   1.523800e+10   1.474304e+05   2.673008e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-08   2.575620e+01   2.707723e+01   9.294517e-02  -1.004335e+04   1.127618e+04  -1.466550e+05  -1.711594e+11   7.019643e+10   1.711858e+10   1.474304e+05   2.673183e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-08   2.575611e+01   2.707733e+01   9.177250e-02  -1.141156e+04   1.183849e+04  -1.465106e+05  -1.708919e+11   7.038064e+10   1.899733e+10   1.474304e+05   2.673358e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-08   2.575602e+01   2.707742e+01   9.060105e-02  -1.277757e+04   1.240224e+04  -1.463511e+05  -1.706081e+11   7.055325e+10   2.087406e+10   1.474304e+05   2.673530e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-08   2.575591e+01   2.707752e+01   8.943093e-02  -1.414125e+04   1.296731e+04  -1.461766e+05  -1.703080e+11   7.071426e+10   2.274856e+10   1.474304e+05   2.673702e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-08   2.575579e+01   2.707763e+01   8.826226e-02  -1.550246e+04   1.353363e+04  -1.459871e+05  -1.699916e+11   7.086368e+10   2.462065e+10   1.474304e+05   2.673871e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-08   2.575566e+01   2.707774e+01   8.709517e-02  -1.686107e+04   1.410110e+04  -1.457826e+05  -1.696591e+11   7.100152e+10   2.649012e+10   1.474304e+05   2.674038e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-08   2.575552e+01   2.707786e+01   8.592978e-02  -1.821696e+04   1.466963e+04  -1.455633e+05  -1.693104e+11   7.112780e+10   2.835678e+10   1.474304e+05   2.674204e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-07   2.575537e+01   2.707798e+01   8.476620e-02  -1.956999e+04   1.523912e+04  -1.453289e+05  -1.689456e+11   7.124252e+10   3.022043e+10   1.474304e+05   2.674367e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-07   2.575521e+01   2.707810e+01   8.360455e-02  -2.092005e+04   1.580948e+04  -1.450797e+05  -1.685648e+11   7.134572e+10   3.208089e+10   1.474304e+05   2.674528e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-07   2.575504e+01   2.707823e+01   8.244496e-02  -2.226699e+04   1.638062e+04  -1.448157e+05  -1.681679e+11   7.143740e+10   3.393795e+10   1.474304e+05   2.674686e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-07   2.575485e+01   2.707836e+01   8.128754e-02  -2.361069e+04   1.695245e+04  -1.445367e+05  -1.677550e+11   7.151759e+10   3.579142e+10   1.474304e+05   2.674842e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-07   2.575466e+01   2.707850e+01   8.013241e-02  -2.495102e+04   1.752487e+04  -1.442430e+05  -1.673262e+11   7.158632e+10   3.764111e+10   1.474304e+05   2.674995e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-07   2.575445e+01   2.707864e+01   7.897970e-02  -2.628786e+04   1.809780e+04  -1.439345e+05  -1.668815e+11   7.164362e+10   3.948682e+10   1.474304e+05   2.675145e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-07   2.575424e+01   2.707879e+01   7.782950e-02  -2.762108e+04   1.867114e+04  -1.436112e+05  -1.664210e+11   7.168951e+10   4.132837e+10   1.474304e+05   2.675293e-26   0.000000e+00   0.000000e+00
