     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.120395e+01   1.280575e+01   1.000000e-01  -1.090694e+05  -9.726169e+04  -1.948721e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-09   1.120308e+01   1.280497e+01   9.984411e-02  -1.089140e+05  -9.743604e+04  -1.948500e+04   1.941467e+10  -2.178838e+10   4.332954e+08   1.474304e+05   6.597361e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-08   1.120221e+01   1.280419e+01   9.968825e-02  -1.087587e+05  -9.761030e+04  -1.948028e+04   1.941000e+10  -2.177586e+10   7.464199e+08   1.474304e+05   6.594595e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-08   1.120134e+01   1.280341e+01   9.953243e-02  -1.086035e+05  -9.778444e+04  -1.947306e+04   1.940309e+10  -2.176084e+10   1.059279e+09   1.474304e+05   6.591829e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-08   1.120047e+01   1.280262e+01   9.937668e-02  -1.084483e+05  -9.795846e+04  -1.946333e+04   1.939395e+10  -2.174332e+10   1.371836e+09   1.474304e+05   6.589063e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-08   1.119960e+01   1.280184e+01   9.922102e-02  -1.082931e+05  -9.813239e+04  -1.945108e+04   1.939608e+10  -2.173957e+10   1.691068e+09   1.474304e+05   6.596014e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-08   1.119874e+01   1.280105e+01   9.906547e-02  -1.081380e+05  -9.830622e+04  -1.943631e+04   1.938217e+10  -2.171663e+10   2.002907e+09   1.474304e+05   6.593035e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-08   1.119787e+01   1.280027e+01   9.891005e-02  -1.079830e+05  -9.847985e+04  -1.941904e+04   1.936603e+10  -2.169120e+10   2.314334e+09   1.474304e+05   6.590056e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-08   1.119701e+01   1.279948e+01   9.875478e-02  -1.078284e+05  -9.865302e+04  -1.939928e+04   1.930548e+10  -2.161725e+10   2.625237e+09   1.474304e+05   6.559010e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-08   1.119615e+01   1.279869e+01   9.859967e-02  -1.076740e+05  -9.882584e+04  -1.937704e+04   1.928524e+10  -2.158743e+10   2.935193e+09   1.474304e+05   6.556331e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-08   1.119529e+01   1.279790e+01   9.844475e-02  -1.075198e+05  -9.899842e+04  -1.935232e+04   1.926279e+10  -2.155514e+10   3.244638e+09   1.474304e+05   6.553652e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-08   1.119443e+01   1.279710e+01   9.829004e-02  -1.073658e+05  -9.917072e+04  -1.932512e+04   1.923814e+10  -2.152039e+10   3.553535e+09   1.474304e+05   6.550972e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-08   1.119357e+01   1.279631e+01   9.813555e-02  -1.072120e+05  -9.934274e+04  -1.929546e+04   1.921129e+10  -2.148319e+10   3.861849e+09   1.474304e+05   6.548293e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-07   1.119271e+01   1.279551e+01   9.798132e-02  -1.070585e+05  -9.951444e+04  -1.926334e+04   1.918225e+10  -2.144354e+10   4.169545e+09   1.474304e+05   6.545614e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-07   1.119185e+01   1.279472e+01   9.782735e-02  -1.069051e+05  -9.968583e+04  -1.922875e+04   1.915101e+10  -2.140145e+10   4.476588e+09   1.474304e+05   6.542935e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-07   1.119100e+01   1.279392e+01   9.767366e-02  -1.067520e+05  -9.985686e+04  -1.919171e+04   1.911759e+10  -2.135693e+10   4.782944e+09   1.474304e+05   6.540256e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-07   1.119015e+01   1.279312e+01   9.752029e-02  -1.065992e+05  -1.000275e+05  -1.915223e+04   1.908199e+10  -2.130998e+10   5.088578e+09   1.474304e+05   6.537576e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-07   1.118929e+01   1.279232e+01   9.736724e-02  -1.064467e+05  -1.001978e+05  -1.911030e+04   1.904422e+10  -2.126061e+10   5.393455e+09   1.474304e+05   6.534897e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-07   1.118844e+01   1.279152e+01   9.721453e-02  -1.062945e+05  -1.003677e+05  -1.906593e+04   1.900429e+10  -2.120883e+10   5.697540e+09   1.474304e+05   6.532219e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-07   1.118759e+01   1.279071e+01   9.706219e-02  -1.061427e+05  -1.005371e+05  -1.901914e+04   1.896219e+10  -2.115465e+10   6.000800e+09   1.474304e+05   6.529540e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-07   1.118675e+01   1.278991e+01   9.691023e-02  -1.059912e+05  -1.007062e+05  -1.896992e+04   1.891794e+10  -2.109808e+10   6.303200e+09   1.474304e+05   6.526862e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-07   1.118590e+01   1.278910e+01   9.675867e-02  -1.058400e+05  -1.008747e+05  -1.891829e+04   1.887155e+10  -2.103912e+10   6.604706e+09   1.474304e+05   6.524184e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-07   1.118505e+01   1.278829e+01   9.660754e-02  -1.056892e+05  -1.010428e+05  -1.886425e+04   1.882302e+10  -2.097778e+10   6.905285e+09   1.474304e+05   6.521506e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-07   1.118421e+01   1.278748e+01   9.645685e-02  -1.055388e+05  -1.012104e+05  -1.880781e+04   1.877235e+10  -2.091408e+10   7.204902e+09   1.474304e+05   6.518828e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-07   1.118336e+01   1.278667e+01   9.630662e-02  -1.053889e+05  -1.013774e+05  -1.874897e+04   1.871957e+10  -2.084802e+10   7.503524e+09   1.474304e+05   6.516151e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-07   1.118252e+01   1.278586e+01   9.615688e-02  -1.052393e+05  -1.015439e+05  -1.868775e+04   1.866466e+10  -2.077961e+10   7.801118e+09   1.474304e+05   6.513475e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-07   1.118168e+01   1.278505e+01   9.600763e-02  -1.050902e+05  -1.017099e+05  -1.862416e+04   1.860766e+10  -2.070886e+10   8.097650e+09   1.474304e+05   6.510798e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-07   1.118084e+01   1.278423e+01   9.585890e-02  -1.049416e+05  -1.018752e+05  -1.855819e+04   1.854855e+10  -2.063579e+10   8.393087e+09   1.474304e+05   6.508123e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-07   1.118000e+01   1.278342e+01   9.571070e-02  -1.047935e+05  -1.020400e+05  -1.848987e+04   1.848735e+10  -2.056039e+10   8.687396e+09   1.474304e+05   6.505447e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-07   1.117916e+01   1.278260e+01   9.556306e-02  -1.046458e+05  -1.022042e+05  -1.841920e+04   1.842407e+10  -2.048269e+10   8.980545e+09   1.474304e+05   6.502773e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-07   1.117833e+01   1.278178e+01   9.541600e-02  -1.044987e+05  -1.023678e+05  -1.834618e+04   1.835872e+10  -2.040270e+10   9.272501e+09   1.474304e+05   6.500099e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-07   1.117749e+01   1.278096e+01   9.526953e-02  -1.043521e+05  -1.025306e+05  -1.827084e+04   1.829131e+10  -2.032042e+10   9.563232e+09   1.474304e+05   6.497425e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-07   1.117666e+01   1.278014e+01   9.512367e-02  -1.042060e+05  -1.026929e+05  -1.819318e+04   1.822185e+10  -2.023587e+10   9.852704e+09   1.474304e+05   6.494752e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-07   1.117582e+01   1.277932e+01   9.497845e-02  -1.040605e+05  -1.028544e+05  -1.811320e+04   1.815034e+10  -2.014905e+10   1.014089e+10   1.474304e+05   6.492080e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-07   1.117499e+01   1.277850e+01   9.483387e-02  -1.039156e+05  -1.030153e+05  -1.803092e+04   1.807680e+10  -2.005999e+10   1.042775e+10   1.474304e+05   6.489408e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-07   1.117416e+01   1.277767e+01   9.468996e-02  -1.037713e+05  -1.031754e+05  -1.794636e+04   1.800124e+10  -1.996869e+10   1.071326e+10   1.474304e+05   6.486737e-28   0.000000e+00   0.000000e+00
