     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.457326e+01   2.176290e+00   9.113105e+04   1.063575e+05  -2.626367e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.976488e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000729e-01   1.457334e+01   2.176080e+00   9.112179e+04   1.063642e+05  -2.626372e+05  -1.157161e+10   8.349289e+09  -6.334213e+08   2.976488e+05   6.440232e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.001458e-01   1.457343e+01   2.175870e+00   9.111253e+04   1.063709e+05  -2.626377e+05  -1.157076e+10   8.346123e+09  -6.337879e+08   2.976488e+05   6.437959e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.002187e-01   1.457351e+01   2.175660e+00   9.110328e+04   1.063776e+05  -2.626382e+05  -1.156991e+10   8.342959e+09  -6.341546e+08   2.976488e+05   6.435688e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.002916e-01   1.457360e+01   2.175450e+00   9.109402e+04   1.063842e+05  -2.626387e+05  -1.156906e+10   8.339794e+09  -6.345213e+08   2.976488e+05   6.433416e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.003644e-01   1.457368e+01   2.175239e+00   9.108477e+04   1.063909e+05  -2.626392e+05  -1.156821e+10   8.336630e+09  -6.348881e+08   2.976488e+05   6.431146e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.004373e-01   1.457377e+01   2.175029e+00   9.107551e+04   1.063976e+05  -2.626397e+05  -1.156737e+10   8.333467e+09  -6.352549e+08   2.976488e+05   6.428876e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.005102e-01   1.457385e+01   2.174819e+00   9.106626e+04   1.064042e+05  -2.626402e+05  -1.156652e+10   8.330303e+09  -6.356217e+08   2.976488e+05   6.426606e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.005830e-01   1.457394e+01   2.174609e+00   9.105701e+04   1.064109e+05  -2.626407e+05  -1.156567e+10   8.327140e+09  -6.359885e+08   2.976488e+05   6.424338e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.006558e-01   1.457402e+01   2.174399e+00   9.104775e+04   1.064176e+05  -2.626412e+05  -1.156482e+10   8.323978e+09  -6.363554e+08   2.976488e+05   6.422069e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.007287e-01   1.457411e+01   2.174189e+00   9.103850e+04   1.064242e+05  -2.626417e+05  -1.156397e+10   8.320816e+09  -6.367224e+08   2.976488e+05   6.419802e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.008015e-01   1.457419e+01   2.173979e+00   9.102925e+04   1.064309e+05  -2.626423e+05  -1.156312e+10   8.317654e+09  -6.370894e+08   2.976488e+05   6.417535e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.008743e-01   1.457428e+01   2.173769e+00   9.102000e+04   1.064375e+05  -2.626428e+05  -1.156226e+10   8.314493e+09  -6.374564e+08   2.976488e+05   6.415268e-30   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.009471e-01   1.457436e+01   2.173559e+00   9.101075e+04   1.064442e+05  -2.626433e+05  -1.156141e+10   8.311332e+09  -6.378234e+08   2.976488e+05   6.413002e-30   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.010199e-01   1.457445e+01   2.173348e+00   9.100150e+04   1.064508e+05  -2.626438e+05  -1.156056e+10   8.308171e+09  -6.381905e+08   2.976488e+05   6.410737e-30   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.010927e-01   1.457453e+01   2.173138e+00   9.099225e+04   1.064575e+05  -2.626443e+05  -1.155971e+10   8.305011e+09  -6.385576e+08   2.976488e+05   6.408472e-30   0.000000e+00   0.000000e+00
