     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.832920e+00   2.024244e+01  -3.143715e+04  -4.669238e+04   1.362617e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.997500e-02   7.832882e+00   2.024255e+01  -3.106415e+04  -4.711161e+04   1.362029e+05   4.669885e+11  -5.230494e+11  -7.441138e+10   1.474304e+05   3.850653e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.995030e-02   7.832845e+00   2.024266e+01  -3.068997e+04  -4.752926e+04   1.361426e+05   4.684671e+11  -5.210752e+11  -7.630990e+10   1.474304e+05   3.847617e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.992590e-02   7.832806e+00   2.024277e+01  -3.031461e+04  -4.794533e+04   1.360808e+05   4.699354e+11  -5.190931e+11  -7.820449e+10   1.474304e+05   3.844587e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.990179e-02   7.832768e+00   2.024288e+01  -2.993808e+04  -4.835981e+04   1.360175e+05   4.713933e+11  -5.171029e+11  -8.009511e+10   1.474304e+05   3.841563e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.987800e-02   7.832729e+00   2.024299e+01  -2.956038e+04  -4.877269e+04   1.359526e+05   4.728409e+11  -5.151048e+11  -8.198175e+10   1.474304e+05   3.838544e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.985450e-02   7.832690e+00   2.024310e+01  -2.918153e+04  -4.918397e+04   1.358863e+05   4.742782e+11  -5.130988e+11  -8.386438e+10   1.474304e+05   3.835531e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.983130e-02   7.832650e+00   2.024320e+01  -2.880154e+04  -4.959365e+04   1.358185e+05   4.757050e+11  -5.110850e+11  -8.574298e+10   1.474304e+05   3.832523e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.980842e-02   7.832611e+00   2.024331e+01  -2.842041e+04  -5.000170e+04   1.357491e+05   4.771215e+11  -5.090634e+11  -8.761753e+10   1.474304e+05   3.829520e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.978583e-02   7.832570e+00   2.024342e+01  -2.803815e+04  -5.040814e+04   1.356783e+05   4.785276e+11  -5.070342e+11  -8.948799e+10   1.474304e+05   3.826524e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.976356e-02   7.832530e+00   2.024353e+01  -2.765477e+04  -5.081296e+04   1.356059e+05   4.799232e+11  -5.049973e+11  -9.135436e+10   1.474304e+05   3.823533e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.974159e-02   7.832489e+00   2.024364e+01  -2.727027e+04  -5.121614e+04   1.355321e+05   4.813084e+11  -5.029529e+11  -9.321660e+10   1.474304e+05   3.820547e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.971992e-02   7.832448e+00   2.024375e+01  -2.688468e+04  -5.161768e+04   1.354568e+05   4.826832e+11  -5.009009e+11  -9.507470e+10   1.474304e+05   3.817567e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.969857e-02   7.832406e+00   2.024385e+01  -2.649798e+04  -5.201758e+04   1.353800e+05   4.840475e+11  -4.988415e+11  -9.692863e+10   1.474304e+05   3.814593e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.967753e-02   7.832365e+00   2.024396e+01  -2.611020e+04  -5.241582e+04   1.353017e+05   4.854013e+11  -4.967747e+11  -9.877836e+10   1.474304e+05   3.811625e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.965679e-02   7.832323e+00   2.024407e+01  -2.572134e+04  -5.281241e+04   1.352220e+05   4.867446e+11  -4.947006e+11  -1.006239e+11   1.474304e+05   3.808663e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.963637e-02   7.832280e+00   2.024418e+01  -2.533141e+04  -5.320734e+04   1.351407e+05   4.880775e+11  -4.926192e+11  -1.024652e+11   1.474304e+05   3.805706e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.961626e-02   7.832237e+00   2.024429e+01  -2.494042e+04  -5.360060e+04   1.350580e+05   4.893998e+11  -4.905306e+11  -1.043022e+11   1.474304e+05   3.802756e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-08   9.959647e-02   7.832194e+00   2.024440e+01  -2.454838e+04  -5.399219e+04   1.349738e+05   4.907117e+11  -4.884349e+11  -1.061350e+11   1.474304e+05   3.799811e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-08   9.957699e-02   7.832151e+00   2.024450e+01  -2.415529e+04  -5.438210e+04   1.348882e+05   4.920130e+11  -4.863321e+11  -1.079634e+11   1.474304e+05   3.796872e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-08   9.955782e-02   7.832107e+00   2.024461e+01  -2.376116e+04  -5.477032e+04   1.348011e+05   4.933038e+11  -4.842222e+11  -1.097876e+11   1.474304e+05   3.793939e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-08   9.953897e-02   7.832063e+00   2.024472e+01  -2.336600e+04  -5.515685e+04   1.347125e+05   4.945840e+11  -4.821054e+11  -1.116074e+11   1.474304e+05   3.791012e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-08   9.952044e-02   7.832019e+00   2.024483e+01  -2.296983e+04  -5.554169e+04   1.346225e+05   4.958536e+11  -4.799817e+11  -1.134228e+11   1.474304e+05   3.788091e-27   0.000000e+00   0.000000e+00
      184000   1.839990e-08   9.950222e-02   7.831975e+00   2.024493e+01  -2.257264e+04  -5.592482e+04   1.345311e+05   4.971127e+11  -4.778511e+11  -1.152339e+11   1.474304e+05   3.785176e-27   0.000000e+00   0.000000e+00
      192000   1.919990e-08   9.948432e-02   7.831930e+00   2.024504e+01  -2.217445e+04  -5.630625e+04   1.344381e+05   4.983613e+11  -4.757137e+11  -1.170406e+11   1.474304e+05   3.782267e-27   0.000000e+00   0.000000e+00
      200000   1.999990e-08   9.946674e-02   7.831885e+00   2.024515e+01  -2.177526e+04  -5.668596e+04   1.343438e+05   4.995992e+11  -4.735697e+11  -1.188428e+11   1.474304e+05   3.779365e-27   0.000000e+00   0.000000e+00
      208000   2.079990e-08   9.944948e-02   7.831839e+00   2.024526e+01  -2.137509e+04  -5.706395e+04   1.342480e+05   5.008265e+11  -4.714189e+11  -1.206406e+11   1.474304e+05   3.776468e-27   0.000000e+00   0.000000e+00
      216000   2.159990e-08   9.943254e-02   7.831793e+00   2.024536e+01  -2.097395e+04  -5.744023e+04   1.341508e+05   5.020433e+11  -4.692616e+11  -1.224340e+11   1.474304e+05   3.773578e-27   0.000000e+00   0.000000e+00
      224000   2.239990e-08   9.941592e-02   7.831747e+00   2.024547e+01  -2.057183e+04  -5.781477e+04   1.340521e+05   5.032494e+11  -4.670977e+11  -1.242229e+11   1.474304e+05   3.770693e-27   0.000000e+00   0.000000e+00
      232000   2.319990e-08   9.939962e-02   7.831701e+00   2.024558e+01  -2.016875e+04  -5.818758e+04   1.339520e+05   5.044449e+11  -4.649274e+11  -1.260073e+11   1.474304e+05   3.767815e-27   0.000000e+00   0.000000e+00
      240000   2.399990e-08   9.938365e-02   7.831654e+00   2.024569e+01  -1.976472e+04  -5.855865e+04   1.338505e+05   5.056298e+11  -4.627506e+11  -1.277871e+11   1.474304e+05   3.764943e-27   0.000000e+00   0.000000e+00
      248000   2.479990e-08   9.936800e-02   7.831607e+00   2.024579e+01  -1.935974e+04  -5.892798e+04   1.337476e+05   5.068040e+11  -4.605675e+11  -1.295625e+11   1.474304e+05   3.762078e-27   0.000000e+00   0.000000e+00
      256000   2.559990e-08   9.935268e-02   7.831560e+00   2.024590e+01  -1.895383e+04  -5.929556e+04   1.336432e+05   5.079676e+11  -4.583780e+11  -1.313333e+11   1.474304e+05   3.759218e-27   0.000000e+00   0.000000e+00
      264000   2.639990e-08   9.933768e-02   7.831512e+00   2.024601e+01  -1.854700e+04  -5.966138e+04   1.335374e+05   5.091206e+11  -4.561823e+11  -1.330995e+11   1.474304e+05   3.756365e-27   0.000000e+00   0.000000e+00
      272000   2.719990e-08   9.932300e-02   7.831464e+00   2.024611e+01  -1.813924e+04  -6.002545e+04   1.334302e+05   5.102629e+11  -4.539805e+11  -1.348611e+11   1.474304e+05   3.753519e-27   0.000000e+00   0.000000e+00
      280000   2.799990e-08   9.930865e-02   7.831416e+00   2.024622e+01  -1.773058e+04  -6.038775e+04   1.333216e+05   5.113945e+11  -4.517725e+11  -1.366181e+11   1.474304e+05   3.750678e-27   0.000000e+00   0.000000e+00
      288000   2.879990e-08   9.929463e-02   7.831368e+00   2.024633e+01  -1.732102e+04  -6.074828e+04   1.332117e+05   5.125154e+11  -4.495585e+11  -1.383706e+11   1.474304e+05   3.747844e-27   0.000000e+00   0.000000e+00
      296000   2.959990e-08   9.928094e-02   7.831319e+00   2.024643e+01  -1.691056e+04  -6.110704e+04   1.331003e+05   5.136257e+11  -4.473384e+11  -1.401183e+11   1.474304e+05   3.745017e-27   0.000000e+00   0.000000e+00
      304000   3.039990e-08   9.926758e-02   7.831270e+00   2.024654e+01  -1.649922e+04  -6.146402e+04   1.329875e+05   5.147253e+11  -4.451125e+11  -1.418614e+11   1.474304e+05   3.742195e-27   0.000000e+00   0.000000e+00
      312000   3.119990e-08   9.925454e-02   7.831221e+00   2.024665e+01  -1.608700e+04  -6.181922e+04   1.328733e+05   5.158142e+11  -4.428806e+11  -1.435999e+11   1.474304e+05   3.739381e-27   0.000000e+00   0.000000e+00
      320000   3.199990e-08   9.924184e-02   7.831171e+00   2.024675e+01  -1.567392e+04  -6.217263e+04   1.327577e+05   5.168924e+11  -4.406430e+11  -1.453336e+11   1.474304e+05   3.736572e-27   0.000000e+00   0.000000e+00
      328000   3.279990e-08   9.922946e-02   7.831121e+00   2.024686e+01  -1.525998e+04  -6.252425e+04   1.326407e+05   5.179599e+11  -4.383996e+11  -1.470626e+11   1.474304e+05   3.733770e-27   0.000000e+00   0.000000e+00
      336000   3.359990e-08   9.921742e-02   7.831071e+00   2.024696e+01  -1.484518e+04  -6.287407e+04   1.325224e+05   5.190167e+11  -4.361504e+11  -1.487870e+11   1.474304e+05   3.730975e-27   0.000000e+00   0.000000e+00
      344000   3.439990e-08   9.920571e-02   7.831020e+00   2.024707e+01  -1.442955e+04  -6.322209e+04   1.324027e+05   5.200628e+11  -4.338957e+11  -1.505065e+11   1.474304e+05   3.728186e-27   0.000000e+00   0.000000e+00
      352000   3.519990e-08   9.919433e-02   7.830970e+00   2.024718e+01  -1.401309e+04  -6.356830e+04   1.322816e+05   5.210982e+11  -4.316354e+11  -1.522213e+11   1.474304e+05   3.725404e-27   0.000000e+00   0.000000e+00
      360000   3.599990e-08   9.918329e-02   7.830919e+00   2.024728e+01  -1.359580e+04  -6.391270e+04   1.321591e+05   5.221229e+11  -4.293695e+11  -1.539314e+11   1.474304e+05   3.722628e-27   0.000000e+00   0.000000e+00
      368000   3.679990e-08   9.917258e-02   7.830868e+00   2.024739e+01  -1.317769e+04  -6.425529e+04   1.320353e+05   5.231368e+11  -4.270982e+11  -1.556367e+11   1.474304e+05   3.719859e-27   0.000000e+00   0.000000e+00
      376000   3.759990e-08   9.916221e-02   7.830816e+00   2.024749e+01  -1.275878e+04  -6.459606e+04   1.319101e+05   5.241401e+11  -4.248215e+11  -1.573371e+11   1.474304e+05   3.717096e-27   0.000000e+00   0.000000e+00
      384000   3.839990e-08   9.915217e-02   7.830764e+00   2.024760e+01  -1.233907e+04  -6.493500e+04   1.317836e+05   5.251326e+11  -4.225394e+11  -1.590327e+11   1.474304e+05   3.714340e-27   0.000000e+00   0.000000e+00
      392000   3.919990e-08   9.914246e-02   7.830712e+00   2.024770e+01  -1.191857e+04  -6.527212e+04   1.316557e+05   5.261143e+11  -4.202521e+11  -1.607236e+11   1.474304e+05   3.711590e-27   0.000000e+00   0.000000e+00
      400000   3.999990e-08   9.913310e-02   7.830660e+00   2.024781e+01  -1.149729e+04  -6.560740e+04   1.315264e+05   5.270853e+11  -4.179596e+11  -1.624095e+11   1.474304e+05   3.708847e-27   0.000000e+00   0.000000e+00
