     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.311698e+00   1.835444e+01  -1.600674e+04  -9.860588e+04   1.084268e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.998723e-02   4.311619e+00   1.835453e+01  -1.592794e+04  -9.860735e+04   1.084371e+05   9.849563e+10  -1.791352e+09   1.283872e+10   1.474304e+05   7.643615e-29   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.997452e-02   4.311540e+00   1.835462e+01  -1.584914e+04  -9.860875e+04   1.084474e+05   9.850208e+10  -1.701115e+09   1.284890e+10   1.474304e+05   7.644559e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.996187e-02   4.311461e+00   1.835470e+01  -1.577034e+04  -9.861007e+04   1.084577e+05   9.850845e+10  -1.610857e+09   1.285908e+10   1.474304e+05   7.645501e-29   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.994928e-02   4.311382e+00   1.835479e+01  -1.569153e+04  -9.861133e+04   1.084680e+05   9.851473e+10  -1.520576e+09   1.286925e+10   1.474304e+05   7.646443e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.993676e-02   4.311304e+00   1.835488e+01  -1.561271e+04  -9.861251e+04   1.084783e+05   9.852092e+10  -1.430274e+09   1.287942e+10   1.474304e+05   7.647385e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.992430e-02   4.311225e+00   1.835496e+01  -1.553390e+04  -9.861362e+04   1.084886e+05   9.852703e+10  -1.339950e+09   1.288958e+10   1.474304e+05   7.648325e-29   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.991191e-02   4.311146e+00   1.835505e+01  -1.545507e+04  -9.861465e+04   1.084989e+05   9.853304e+10  -1.249604e+09   1.289974e+10   1.474304e+05   7.649265e-29   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.989957e-02   4.311067e+00   1.835514e+01  -1.537624e+04  -9.861561e+04   1.085092e+05   9.853897e+10  -1.159237e+09   1.290988e+10   1.474304e+05   7.650204e-29   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.988730e-02   4.310988e+00   1.835523e+01  -1.529741e+04  -9.861651e+04   1.085195e+05   9.854482e+10  -1.068849e+09   1.292003e+10   1.474304e+05   7.651143e-29   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.987510e-02   4.310909e+00   1.835531e+01  -1.521857e+04  -9.861732e+04   1.085299e+05   9.855057e+10  -9.784391e+08   1.293016e+10   1.474304e+05   7.652081e-29   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.986296e-02   4.310830e+00   1.835540e+01  -1.513973e+04  -9.861807e+04   1.085402e+05   9.855624e+10  -8.880082e+08   1.294029e+10   1.474304e+05   7.653018e-29   0.000000e+00   0.000000e+00
