       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.53824860e-05   2.42538165e-05  -5.41344699e-04   9.32220798e-18   7.15957832e-21   4.37419007e-19
  8.00000000e-10   2.53828333e-05   2.42545202e-05  -5.41324620e-04   9.32188822e-18   7.52505521e-21   4.37442605e-19
  1.60000000e-09   2.53831811e-05   2.42552243e-05  -5.41304541e-04   9.32156847e-18   7.89048296e-21   4.37466210e-19
  2.40000000e-09   2.53835293e-05   2.42559289e-05  -5.41284463e-04   9.32124871e-18   8.25586157e-21   4.37489822e-19
  3.20000000e-09   2.53838780e-05   2.42566339e-05  -5.41264386e-04   9.32092894e-18   8.62119106e-21   4.37513442e-19
  4.00000000e-09   2.53842271e-05   2.42573394e-05  -5.41244308e-04   9.32060918e-18   8.98647141e-21   4.37537069e-19
  4.80000000e-09   2.53845767e-05   2.42580453e-05  -5.41224231e-04   9.32028942e-18   9.35170263e-21   4.37560704e-19
  5.60000000e-09   2.53849267e-05   2.42587516e-05  -5.41204155e-04   9.31996965e-18   9.71688474e-21   4.37584346e-19
  6.40000000e-09   2.53852772e-05   2.42594584e-05  -5.41184079e-04   9.31964989e-18   1.00820177e-20   4.37607995e-19
  7.20000000e-09   2.53856281e-05   2.42601657e-05  -5.41164003e-04   9.31933012e-18   1.04471016e-20   4.37631652e-19
  8.00000000e-09   2.53859794e-05   2.42608733e-05  -5.41143928e-04   9.31901035e-18   1.08121363e-20   4.37655316e-19
  8.80000000e-09   2.53863312e-05   2.42615814e-05  -5.41123853e-04   9.31869058e-18   1.11771219e-20   4.37678988e-19
  9.60000000e-09   2.53866835e-05   2.42622900e-05  -5.41103778e-04   9.31837081e-18   1.15420585e-20   4.37702667e-19
  1.04000000e-08   2.53870362e-05   2.42629990e-05  -5.41083704e-04   9.31805104e-18   1.19069459e-20   4.37726354e-19
  1.12000000e-08   2.53873893e-05   2.42637085e-05  -5.41063630e-04   9.31773127e-18   1.22717842e-20   4.37750048e-19
  1.20000000e-08   2.53877429e-05   2.42644184e-05  -5.41043557e-04   9.31741149e-18   1.26365734e-20   4.37773749e-19
  1.28000000e-08   2.53880969e-05   2.42651287e-05  -5.41023484e-04   9.31709172e-18   1.30013135e-20   4.37797458e-19
  1.36000000e-08   2.53884514e-05   2.42658395e-05  -5.41003411e-04   9.31677194e-18   1.33660045e-20   4.37821175e-19
  1.44000000e-08   2.53888064e-05   2.42665507e-05  -5.40983339e-04   9.31645216e-18   1.37306464e-20   4.37844898e-19
  1.52000000e-08   2.53891617e-05   2.42672623e-05  -5.40963267e-04   9.31613238e-18   1.40952392e-20   4.37868630e-19
  1.60000000e-08   2.53895176e-05   2.42679744e-05  -5.40943196e-04   9.31581260e-18   1.44597829e-20   4.37892368e-19
  1.68000000e-08   2.53898738e-05   2.42686870e-05  -5.40923125e-04   9.31549282e-18   1.48242775e-20   4.37916114e-19
  1.76000000e-08   2.53902306e-05   2.42694000e-05  -5.40903054e-04   9.31517303e-18   1.51887231e-20   4.37939868e-19
  1.84000000e-08   2.53905877e-05   2.42701134e-05  -5.40882984e-04   9.31485325e-18   1.55531195e-20   4.37963629e-19
