       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.22887633e-04   4.58620745e-05  -5.34646776e-03  -8.05643924e-17   8.77416554e-17  -1.09910943e-18
  8.00000000e-10   1.22938827e-04   4.58810167e-05  -5.34645834e-03  -8.06000478e-17   8.77080976e-17  -1.10067979e-18
  1.60000000e-09   1.22990003e-04   4.58999517e-05  -5.34644894e-03  -8.06356897e-17   8.76745258e-17  -1.10225072e-18
  2.40000000e-09   1.23041160e-04   4.59188793e-05  -5.34643955e-03  -8.06713179e-17   8.76409398e-17  -1.10382223e-18
  3.20000000e-09   1.23092299e-04   4.59377997e-05  -5.34643018e-03  -8.07069325e-17   8.76073396e-17  -1.10539430e-18
  4.00000000e-09   1.23143420e-04   4.59567129e-05  -5.34642082e-03  -8.07425334e-17   8.75737254e-17  -1.10696694e-18
  4.80000000e-09   1.23194521e-04   4.59756187e-05  -5.34641147e-03  -8.07781208e-17   8.75400970e-17  -1.10854016e-18
  5.60000000e-09   1.23245605e-04   4.59945173e-05  -5.34640214e-03  -8.08136944e-17   8.75064546e-17  -1.11011393e-18
  6.40000000e-09   1.23296670e-04   4.60134085e-05  -5.34639283e-03  -8.08492545e-17   8.74727980e-17  -1.11168828e-18
  7.20000000e-09   1.23347716e-04   4.60322925e-05  -5.34638352e-03  -8.08848009e-17   8.74391273e-17  -1.11326319e-18
  8.00000000e-09   1.23398744e-04   4.60511692e-05  -5.34637424e-03  -8.09203336e-17   8.74054426e-17  -1.11483866e-18
  8.80000000e-09   1.23449753e-04   4.60700386e-05  -5.34636496e-03  -8.09558527e-17   8.73717437e-17  -1.11641470e-18
  9.60000000e-09   1.23500744e-04   4.60889007e-05  -5.34635571e-03  -8.09913581e-17   8.73380308e-17  -1.11799130e-18
  1.04000000e-08   1.23551716e-04   4.61077556e-05  -5.34634646e-03  -8.10268498e-17   8.73043038e-17  -1.11956845e-18
  1.12000000e-08   1.23602670e-04   4.61266031e-05  -5.34633724e-03  -8.10623279e-17   8.72705628e-17  -1.12114617e-18
  1.20000000e-08   1.23653605e-04   4.61454433e-05  -5.34632802e-03  -8.10977923e-17   8.72368076e-17  -1.12272445e-18
  1.28000000e-08   1.23704521e-04   4.61642762e-05  -5.34631882e-03  -8.11332429e-17   8.72030384e-17  -1.12430329e-18
  1.36000000e-08   1.23755419e-04   4.61831017e-05  -5.34630964e-03  -8.11686799e-17   8.71692552e-17  -1.12588268e-18
  1.44000000e-08   1.23806298e-04   4.62019200e-05  -5.34630047e-03  -8.12041032e-17   8.71354579e-17  -1.12746263e-18
  1.52000000e-08   1.23857159e-04   4.62207310e-05  -5.34629131e-03  -8.12395128e-17   8.71016466e-17  -1.12904313e-18
  1.60000000e-08   1.23908001e-04   4.62395346e-05  -5.34628217e-03  -8.12749087e-17   8.70678212e-17  -1.13062419e-18
  1.68000000e-08   1.23958825e-04   4.62583309e-05  -5.34627304e-03  -8.13102909e-17   8.70339818e-17  -1.13220580e-18
  1.76000000e-08   1.24009629e-04   4.62771199e-05  -5.34626393e-03  -8.13456593e-17   8.70001284e-17  -1.13378796e-18
  1.84000000e-08   1.24060415e-04   4.62959015e-05  -5.34625483e-03  -8.13810140e-17   8.69662609e-17  -1.13537068e-18
  1.92000000e-08   1.24111183e-04   4.63146759e-05  -5.34624575e-03  -8.14163550e-17   8.69323794e-17  -1.13695394e-18
  2.00000000e-08   1.24161932e-04   4.63334428e-05  -5.34623668e-03  -8.14516823e-17   8.68984840e-17  -1.13853775e-18
  2.08000000e-08   1.24212662e-04   4.63522025e-05  -5.34622763e-03  -8.14869958e-17   8.68645745e-17  -1.14012211e-18
  2.16000000e-08   1.24263373e-04   4.63709548e-05  -5.34621859e-03  -8.15222955e-17   8.68306510e-17  -1.14170701e-18
  2.24000000e-08   1.24314066e-04   4.63896997e-05  -5.34620956e-03  -8.15575815e-17   8.67967135e-17  -1.14329247e-18
  2.32000000e-08   1.24364740e-04   4.64084373e-05  -5.34620055e-03  -8.15928538e-17   8.67627621e-17  -1.14487846e-18
  2.40000000e-08   1.24415396e-04   4.64271676e-05  -5.34619156e-03  -8.16281123e-17   8.67287966e-17  -1.14646500e-18
  2.48000000e-08   1.24466033e-04   4.64458905e-05  -5.34618258e-03  -8.16633570e-17   8.66948172e-17  -1.14805209e-18
  2.56000000e-08   1.24516651e-04   4.64646060e-05  -5.34617361e-03  -8.16985879e-17   8.66608238e-17  -1.14963971e-18
  2.64000000e-08   1.24567250e-04   4.64833142e-05  -5.34616466e-03  -8.17338051e-17   8.66268164e-17  -1.15122788e-18
  2.72000000e-08   1.24617830e-04   4.65020150e-05  -5.34615572e-03  -8.17690084e-17   8.65927951e-17  -1.15281658e-18
  2.80000000e-08   1.24668392e-04   4.65207085e-05  -5.34614680e-03  -8.18041980e-17   8.65587598e-17  -1.15440583e-18
  2.88000000e-08   1.24718935e-04   4.65393946e-05  -5.34613789e-03  -8.18393738e-17   8.65247106e-17  -1.15599561e-18
  2.96000000e-08   1.24769460e-04   4.65580733e-05  -5.34612899e-03  -8.18745358e-17   8.64906474e-17  -1.15758592e-18
  3.04000000e-08   1.24819965e-04   4.65767446e-05  -5.34612011e-03  -8.19096840e-17   8.64565703e-17  -1.15917678e-18
  3.12000000e-08   1.24870452e-04   4.65954086e-05  -5.34611125e-03  -8.19448183e-17   8.64224792e-17  -1.16076817e-18
  3.20000000e-08   1.24920920e-04   4.66140652e-05  -5.34610240e-03  -8.19799389e-17   8.63883743e-17  -1.16236009e-18
  3.28000000e-08   1.24971369e-04   4.66327143e-05  -5.34609356e-03  -8.20150456e-17   8.63542554e-17  -1.16395254e-18
  3.36000000e-08   1.25021799e-04   4.66513561e-05  -5.34608474e-03  -8.20501385e-17   8.63201225e-17  -1.16554553e-18
  3.44000000e-08   1.25072211e-04   4.66699906e-05  -5.34607593e-03  -8.20852175e-17   8.62859758e-17  -1.16713905e-18
  3.52000000e-08   1.25122604e-04   4.66886176e-05  -5.34606714e-03  -8.21202828e-17   8.62518152e-17  -1.16873309e-18
  3.60000000e-08   1.25172978e-04   4.67072372e-05  -5.34605836e-03  -8.21553341e-17   8.62176406e-17  -1.17032767e-18
  3.68000000e-08   1.25223333e-04   4.67258494e-05  -5.34604960e-03  -8.21903717e-17   8.61834522e-17  -1.17192277e-18
  3.76000000e-08   1.25273669e-04   4.67444542e-05  -5.34604085e-03  -8.22253953e-17   8.61492499e-17  -1.17351840e-18
  3.84000000e-08   1.25323986e-04   4.67630516e-05  -5.34603212e-03  -8.22604051e-17   8.61150337e-17  -1.17511455e-18
  3.92000000e-08   1.25374285e-04   4.67816416e-05  -5.34602340e-03  -8.22954011e-17   8.60808036e-17  -1.17671123e-18
  4.00000000e-08   1.25424565e-04   4.68002242e-05  -5.34601469e-03  -8.23303831e-17   8.60465596e-17  -1.17830843e-18
  4.08000000e-08   1.25474825e-04   4.68187994e-05  -5.34600600e-03  -8.23653513e-17   8.60123018e-17  -1.17990615e-18
  4.16000000e-08   1.25525067e-04   4.68373672e-05  -5.34599732e-03  -8.24003057e-17   8.59780301e-17  -1.18150440e-18
  4.24000000e-08   1.25575290e-04   4.68559275e-05  -5.34598866e-03  -8.24352461e-17   8.59437445e-17  -1.18310316e-18
  4.32000000e-08   1.25625494e-04   4.68744804e-05  -5.34598001e-03  -8.24701726e-17   8.59094451e-17  -1.18470245e-18
  4.40000000e-08   1.25675680e-04   4.68930259e-05  -5.34597138e-03  -8.25050852e-17   8.58751319e-17  -1.18630225e-18
  4.48000000e-08   1.25725846e-04   4.69115640e-05  -5.34596276e-03  -8.25399840e-17   8.58408048e-17  -1.18790257e-18
  4.56000000e-08   1.25775993e-04   4.69300946e-05  -5.34595416e-03  -8.25748688e-17   8.58064638e-17  -1.18950341e-18
  4.64000000e-08   1.25826122e-04   4.69486178e-05  -5.34594557e-03  -8.26097397e-17   8.57721091e-17  -1.19110476e-18
  4.72000000e-08   1.25876231e-04   4.69671335e-05  -5.34593699e-03  -8.26445967e-17   8.57377405e-17  -1.19270662e-18
  4.80000000e-08   1.25926322e-04   4.69856418e-05  -5.34592843e-03  -8.26794398e-17   8.57033581e-17  -1.19430900e-18
  4.88000000e-08   1.25976393e-04   4.70041427e-05  -5.34591988e-03  -8.27142689e-17   8.56689619e-17  -1.19591189e-18
  4.96000000e-08   1.26026446e-04   4.70226361e-05  -5.34591135e-03  -8.27490841e-17   8.56345518e-17  -1.19751530e-18
  5.04000000e-08   1.26076480e-04   4.70411221e-05  -5.34590283e-03  -8.27838853e-17   8.56001280e-17  -1.19911921e-18
  5.12000000e-08   1.26126494e-04   4.70596006e-05  -5.34589433e-03  -8.28186726e-17   8.55656904e-17  -1.20072363e-18
  5.20000000e-08   1.26176490e-04   4.70780716e-05  -5.34588584e-03  -8.28534460e-17   8.55312390e-17  -1.20232856e-18
  5.28000000e-08   1.26226467e-04   4.70965352e-05  -5.34587737e-03  -8.28882054e-17   8.54967738e-17  -1.20393399e-18
  5.36000000e-08   1.26276424e-04   4.71149913e-05  -5.34586891e-03  -8.29229508e-17   8.54622948e-17  -1.20553994e-18
  5.44000000e-08   1.26326363e-04   4.71334400e-05  -5.34586046e-03  -8.29576823e-17   8.54278020e-17  -1.20714638e-18
  5.52000000e-08   1.26376283e-04   4.71518812e-05  -5.34585203e-03  -8.29923998e-17   8.53932955e-17  -1.20875333e-18
  5.60000000e-08   1.26426183e-04   4.71703149e-05  -5.34584361e-03  -8.30271033e-17   8.53587752e-17  -1.21036079e-18
  5.68000000e-08   1.26476065e-04   4.71887411e-05  -5.34583521e-03  -8.30617929e-17   8.53242412e-17  -1.21196874e-18
  5.76000000e-08   1.26525928e-04   4.72071599e-05  -5.34582682e-03  -8.30964684e-17   8.52896934e-17  -1.21357720e-18
  5.84000000e-08   1.26575771e-04   4.72255712e-05  -5.34581845e-03  -8.31311300e-17   8.52551318e-17  -1.21518616e-18
  5.92000000e-08   1.26625595e-04   4.72439750e-05  -5.34581009e-03  -8.31657775e-17   8.52205565e-17  -1.21679561e-18
  6.00000000e-08   1.26675401e-04   4.72623713e-05  -5.34580175e-03  -8.32004111e-17   8.51859675e-17  -1.21840556e-18
  6.08000000e-08   1.26725187e-04   4.72807601e-05  -5.34579342e-03  -8.32350306e-17   8.51513647e-17  -1.22001601e-18
  6.16000000e-08   1.26774954e-04   4.72991415e-05  -5.34578510e-03  -8.32696361e-17   8.51167482e-17  -1.22162696e-18
  6.24000000e-08   1.26824702e-04   4.73175153e-05  -5.34577680e-03  -8.33042276e-17   8.50821180e-17  -1.22323840e-18
  6.32000000e-08   1.26874431e-04   4.73358816e-05  -5.34576851e-03  -8.33388051e-17   8.50474741e-17  -1.22485033e-18
  6.40000000e-08   1.26924141e-04   4.73542405e-05  -5.34576024e-03  -8.33733686e-17   8.50128165e-17  -1.22646276e-18
