       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.88346720e-05   2.71023130e-05  -9.27305744e-04   1.50666225e-17  -1.27686191e-17   9.53105340e-20
  8.00000000e-10   2.95266922e-05   2.78053604e-05  -9.26477891e-04   1.50621847e-17  -1.27641516e-17   9.69528342e-20
  1.60000000e-09   2.95161149e-05   2.77955766e-05  -9.26441857e-04   1.50624078e-17  -1.27624805e-17   9.69766793e-20
  2.40000000e-09   2.95055383e-05   2.77857935e-05  -9.26405823e-04   1.50626307e-17  -1.27608095e-17   9.70004805e-20
  3.20000000e-09   2.94949626e-05   2.77760113e-05  -9.26369790e-04   1.50628534e-17  -1.27591385e-17   9.70242377e-20
  4.00000000e-09   2.94843877e-05   2.77662298e-05  -9.26333756e-04   1.50630760e-17  -1.27574677e-17   9.70479511e-20
  4.80000000e-09   2.94738136e-05   2.77564490e-05  -9.26297723e-04   1.50632983e-17  -1.27557969e-17   9.70716206e-20
  5.60000000e-09   2.94632403e-05   2.77466691e-05  -9.26261689e-04   1.50635205e-17  -1.27541262e-17   9.70952462e-20
  6.40000000e-09   2.94526679e-05   2.77368899e-05  -9.26225655e-04   1.50637425e-17  -1.27524555e-17   9.71188280e-20
  7.20000000e-09   2.94420963e-05   2.77271116e-05  -9.26189622e-04   1.50639644e-17  -1.27507850e-17   9.71423659e-20
  8.00000000e-09   2.94315255e-05   2.77173340e-05  -9.26153588e-04   1.50641860e-17  -1.27491145e-17   9.71658600e-20
  8.80000000e-09   2.94209555e-05   2.77075571e-05  -9.26117555e-04   1.50644075e-17  -1.27474441e-17   9.71893102e-20
  9.60000000e-09   2.94103864e-05   2.76977811e-05  -9.26081521e-04   1.50646287e-17  -1.27457738e-17   9.72127166e-20
  1.04000000e-08   2.93998180e-05   2.76880058e-05  -9.26045487e-04   1.50648498e-17  -1.27441035e-17   9.72360792e-20
  1.12000000e-08   2.93892505e-05   2.76782313e-05  -9.26009454e-04   1.50650708e-17  -1.27424333e-17   9.72593980e-20
  1.20000000e-08   2.93786839e-05   2.76684576e-05  -9.25973420e-04   1.50652915e-17  -1.27407632e-17   9.72826730e-20
  1.28000000e-08   2.93681180e-05   2.76586847e-05  -9.25937386e-04   1.50655121e-17  -1.27390932e-17   9.73059041e-20
  1.36000000e-08   2.93575530e-05   2.76489125e-05  -9.25901353e-04   1.50657325e-17  -1.27374233e-17   9.73290915e-20
  1.44000000e-08   2.93469888e-05   2.76391411e-05  -9.25865319e-04   1.50659527e-17  -1.27357534e-17   9.73522352e-20
  1.52000000e-08   2.93364254e-05   2.76293705e-05  -9.25829285e-04   1.50661727e-17  -1.27340836e-17   9.73753350e-20
  1.60000000e-08   2.93258628e-05   2.76196007e-05  -9.25793252e-04   1.50663925e-17  -1.27324139e-17   9.73983911e-20
  1.68000000e-08   2.93153011e-05   2.76098317e-05  -9.25757218e-04   1.50666122e-17  -1.27307442e-17   9.74214034e-20
  1.76000000e-08   2.93047402e-05   2.76000634e-05  -9.25721185e-04   1.50668317e-17  -1.27290747e-17   9.74443720e-20
