     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  1.273197e-313   1.000000e-01   5.612780e+00   2.829364e+00   3.028096e+04  -7.942398e+04  -1.204600e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000242e-01   5.612716e+00   2.829268e+00   3.028467e+04  -7.942303e+04  -1.204597e+05   4.642874e+09   1.199248e+09   3.765576e+08   1.474304e+05   1.791843e-31   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000485e-01   5.612653e+00   2.829171e+00   3.028839e+04  -7.942207e+04  -1.204594e+05   4.642683e+09   1.199353e+09   3.765941e+08   1.474304e+05   1.791728e-31   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000727e-01   5.612589e+00   2.829075e+00   3.029210e+04  -7.942111e+04  -1.204591e+05   4.642493e+09   1.199458e+09   3.766306e+08   1.474304e+05   1.791613e-31   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000969e-01   5.612526e+00   2.828979e+00   3.029582e+04  -7.942015e+04  -1.204588e+05   4.642302e+09   1.199563e+09   3.766672e+08   1.474304e+05   1.791497e-31   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.001212e-01   5.612462e+00   2.828882e+00   3.029953e+04  -7.941919e+04  -1.204585e+05   4.642112e+09   1.199668e+09   3.767037e+08   1.474304e+05   1.791382e-31   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.001454e-01   5.612399e+00   2.828786e+00   3.030324e+04  -7.941823e+04  -1.204582e+05   4.641921e+09   1.199773e+09   3.767402e+08   1.474304e+05   1.791266e-31   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.001696e-01   5.612335e+00   2.828689e+00   3.030696e+04  -7.941727e+04  -1.204579e+05   4.641731e+09   1.199877e+09   3.767768e+08   1.474304e+05   1.791151e-31   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.001939e-01   5.612272e+00   2.828593e+00   3.031067e+04  -7.941631e+04  -1.204576e+05   4.641540e+09   1.199982e+09   3.768133e+08   1.474304e+05   1.791036e-31   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.002181e-01   5.612208e+00   2.828497e+00   3.031438e+04  -7.941535e+04  -1.204573e+05   4.641350e+09   1.200087e+09   3.768499e+08   1.474304e+05   1.790920e-31   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.002424e-01   5.612145e+00   2.828400e+00   3.031810e+04  -7.941439e+04  -1.204570e+05   4.641159e+09   1.200192e+09   3.768865e+08   1.474304e+05   1.790805e-31   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.002667e-01   5.612081e+00   2.828304e+00   3.032181e+04  -7.941343e+04  -1.204567e+05   4.640969e+09   1.200297e+09   3.769230e+08   1.474304e+05   1.790690e-31   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.002909e-01   5.612018e+00   2.828208e+00   3.032552e+04  -7.941247e+04  -1.204564e+05   4.640778e+09   1.200401e+09   3.769596e+08   1.474304e+05   1.790574e-31   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.003152e-01   5.611954e+00   2.828111e+00   3.032923e+04  -7.941151e+04  -1.204561e+05   4.640588e+09   1.200506e+09   3.769962e+08   1.474304e+05   1.790459e-31   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.003394e-01   5.611891e+00   2.828015e+00   3.033295e+04  -7.941055e+04  -1.204558e+05   4.640397e+09   1.200611e+09   3.770328e+08   1.474304e+05   1.790344e-31   0.000000e+00   0.000000e+00
