     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.259403e+00   6.280693e+00  -8.377949e+04  -9.937687e+04  -6.957692e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.993298e-02   4.259323e+00   6.280637e+00  -8.377229e+04  -9.938298e+04  -6.957687e+04   9.005133e+09  -7.631222e+09   5.796457e+07   1.474304e+05   1.079085e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.986596e-02   4.259244e+00   6.280582e+00  -8.376509e+04  -9.938908e+04  -6.957683e+04   9.005266e+09  -7.630223e+09   5.797883e+07   1.474304e+05   1.078985e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.979896e-02   4.259164e+00   6.280526e+00  -8.375788e+04  -9.939519e+04  -6.957678e+04   9.005399e+09  -7.629224e+09   5.799306e+07   1.474304e+05   1.078886e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.973195e-02   4.259085e+00   6.280470e+00  -8.375068e+04  -9.940129e+04  -6.957673e+04   9.005532e+09  -7.628225e+09   5.800726e+07   1.474304e+05   1.078786e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.966495e-02   4.259005e+00   6.280415e+00  -8.374347e+04  -9.940739e+04  -6.957669e+04   9.005665e+09  -7.627226e+09   5.802144e+07   1.474304e+05   1.078687e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.959796e-02   4.258926e+00   6.280359e+00  -8.373627e+04  -9.941349e+04  -6.957664e+04   9.005798e+09  -7.626227e+09   5.803559e+07   1.474304e+05   1.078587e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.953098e-02   4.258846e+00   6.280303e+00  -8.372906e+04  -9.941959e+04  -6.957660e+04   9.005931e+09  -7.625228e+09   5.804972e+07   1.474304e+05   1.078488e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.946400e-02   4.258767e+00   6.280248e+00  -8.372186e+04  -9.942569e+04  -6.957655e+04   9.006064e+09  -7.624230e+09   5.806381e+07   1.474304e+05   1.078388e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.939702e-02   4.258687e+00   6.280192e+00  -8.371465e+04  -9.943179e+04  -6.957650e+04   9.006197e+09  -7.623231e+09   5.807789e+07   1.474304e+05   1.078289e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.933005e-02   4.258608e+00   6.280136e+00  -8.370745e+04  -9.943789e+04  -6.957646e+04   9.006329e+09  -7.622232e+09   5.809193e+07   1.474304e+05   1.078190e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.926309e-02   4.258528e+00   6.280081e+00  -8.370024e+04  -9.944399e+04  -6.957641e+04   9.006461e+09  -7.621233e+09   5.810595e+07   1.474304e+05   1.078090e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.919613e-02   4.258449e+00   6.280025e+00  -8.369304e+04  -9.945008e+04  -6.957636e+04   9.006594e+09  -7.620235e+09   5.811995e+07   1.474304e+05   1.077991e-30   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.912918e-02   4.258369e+00   6.279969e+00  -8.368583e+04  -9.945618e+04  -6.957632e+04   9.006726e+09  -7.619236e+09   5.813391e+07   1.474304e+05   1.077891e-30   0.000000e+00   0.000000e+00
