       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.66634430e-05   2.57557511e-05  -1.04351620e-03   1.80942956e-17  -1.53854732e-17   8.25974733e-20
  8.00000000e-10   2.71184621e-05   2.61204295e-05  -1.04302736e-03   1.80897487e-17  -1.53801705e-17   8.51650759e-20
  1.60000000e-09   2.71078308e-05   2.61104258e-05  -1.04298381e-03   1.80901586e-17  -1.53780143e-17   8.51963904e-20
  2.40000000e-09   2.70972005e-05   2.61004230e-05  -1.04294027e-03   1.80905682e-17  -1.53758582e-17   8.52276513e-20
  3.20000000e-09   2.70865710e-05   2.60904210e-05  -1.04289672e-03   1.80909776e-17  -1.53737022e-17   8.52588584e-20
  4.00000000e-09   2.70759425e-05   2.60804200e-05  -1.04285318e-03   1.80913866e-17  -1.53715463e-17   8.52900120e-20
  4.80000000e-09   2.70653148e-05   2.60704198e-05  -1.04280963e-03   1.80917955e-17  -1.53693905e-17   8.53211119e-20
  5.60000000e-09   2.70546881e-05   2.60604205e-05  -1.04276609e-03   1.80922040e-17  -1.53672348e-17   8.53521581e-20
  6.40000000e-09   2.70440622e-05   2.60504220e-05  -1.04272255e-03   1.80926123e-17  -1.53650792e-17   8.53831508e-20
  7.20000000e-09   2.70334373e-05   2.60404245e-05  -1.04267900e-03   1.80930204e-17  -1.53629237e-17   8.54140898e-20
  8.00000000e-09   2.70228133e-05   2.60304278e-05  -1.04263546e-03   1.80934281e-17  -1.53607683e-17   8.54449752e-20
  8.80000000e-09   2.70121902e-05   2.60204320e-05  -1.04259191e-03   1.80938356e-17  -1.53586129e-17   8.54758071e-20
  9.60000000e-09   2.70015680e-05   2.60104371e-05  -1.04254837e-03   1.80942428e-17  -1.53564577e-17   8.55065853e-20
  1.04000000e-08   2.69909467e-05   2.60004430e-05  -1.04250483e-03   1.80946498e-17  -1.53543026e-17   8.55373100e-20
  1.12000000e-08   2.69803263e-05   2.59904499e-05  -1.04246128e-03   1.80950565e-17  -1.53521475e-17   8.55679812e-20
  1.20000000e-08   2.69697068e-05   2.59804576e-05  -1.04241774e-03   1.80954629e-17  -1.53499926e-17   8.55985988e-20
  1.28000000e-08   2.69590882e-05   2.59704662e-05  -1.04237419e-03   1.80958690e-17  -1.53478377e-17   8.56291629e-20
  1.36000000e-08   2.69484706e-05   2.59604756e-05  -1.04233065e-03   1.80962749e-17  -1.53456830e-17   8.56596734e-20
  1.44000000e-08   2.69378538e-05   2.59504860e-05  -1.04228711e-03   1.80966806e-17  -1.53435283e-17   8.56901305e-20
  1.52000000e-08   2.69272379e-05   2.59404972e-05  -1.04224356e-03   1.80970859e-17  -1.53413738e-17   8.57205340e-20
  1.60000000e-08   2.69166230e-05   2.59305093e-05  -1.04220002e-03   1.80974910e-17  -1.53392193e-17   8.57508841e-20
  1.68000000e-08   2.69060089e-05   2.59205223e-05  -1.04215648e-03   1.80978958e-17  -1.53370649e-17   8.57811807e-20
  1.76000000e-08   2.68953958e-05   2.59105361e-05  -1.04211293e-03   1.80983004e-17  -1.53349107e-17   8.58114238e-20
  1.84000000e-08   2.68847836e-05   2.59005509e-05  -1.04206939e-03   1.80987047e-17  -1.53327565e-17   8.58416134e-20
  1.92000000e-08   2.68741722e-05   2.58905665e-05  -1.04202585e-03   1.80991087e-17  -1.53306024e-17   8.58717497e-20
  2.00000000e-08   2.68635618e-05   2.58805830e-05  -1.04198230e-03   1.80995124e-17  -1.53284484e-17   8.59018324e-20
  2.08000000e-08   2.68529523e-05   2.58706004e-05  -1.04193876e-03   1.80999159e-17  -1.53262945e-17   8.59318618e-20
  2.16000000e-08   2.68423437e-05   2.58606186e-05  -1.04189522e-03   1.81003191e-17  -1.53241407e-17   8.59618378e-20
  2.24000000e-08   2.68317360e-05   2.58506378e-05  -1.04185168e-03   1.81007221e-17  -1.53219870e-17   8.59917603e-20
  2.32000000e-08   2.68211292e-05   2.58406578e-05  -1.04180813e-03   1.81011248e-17  -1.53198334e-17   8.60216295e-20
  2.40000000e-08   2.68105233e-05   2.58306786e-05  -1.04176459e-03   1.81015272e-17  -1.53176799e-17   8.60514452e-20
  2.48000000e-08   2.67999183e-05   2.58207004e-05  -1.04172105e-03   1.81019293e-17  -1.53155265e-17   8.60812077e-20
  2.56000000e-08   2.67893143e-05   2.58107231e-05  -1.04167750e-03   1.81023312e-17  -1.53133732e-17   8.61109167e-20
  2.64000000e-08   2.67787111e-05   2.58007466e-05  -1.04163396e-03   1.81027328e-17  -1.53112200e-17   8.61405724e-20
  2.72000000e-08   2.67681089e-05   2.57907710e-05  -1.04159042e-03   1.81031342e-17  -1.53090669e-17   8.61701748e-20
  2.80000000e-08   2.67575075e-05   2.57807963e-05  -1.04154688e-03   1.81035353e-17  -1.53069139e-17   8.61997239e-20
  2.88000000e-08   2.67469071e-05   2.57708224e-05  -1.04150333e-03   1.81039361e-17  -1.53047609e-17   8.62292196e-20
