       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.74978278e-02   6.10355821e-03  -4.69425300e-02  -6.94652360e-16   1.39689815e-16  -2.40768924e-16
  8.00000000e-10   1.64354327e-02   5.75022004e-03  -4.81121132e-02  -7.02303535e-16   1.10738954e-16  -2.26676578e-16
  1.60000000e-09   1.64375408e-02   5.75094311e-03  -4.81212225e-02  -7.02732356e-16   1.07863729e-16  -2.27152865e-16
  2.40000000e-09   1.64396281e-02   5.75165887e-03  -4.81303346e-02  -7.03150373e-16   1.04984870e-16  -2.27625541e-16
  3.20000000e-09   1.64416946e-02   5.75236731e-03  -4.81394493e-02  -7.03557568e-16   1.02102421e-16  -2.28094591e-16
  4.00000000e-09   1.64437403e-02   5.75306843e-03  -4.81485666e-02  -7.03953923e-16   9.92164246e-17  -2.28560004e-16
  4.80000000e-09   1.64457652e-02   5.75376223e-03  -4.81576866e-02  -7.04339423e-16   9.63269257e-17  -2.29021768e-16
  5.60000000e-09   1.64477692e-02   5.75444869e-03  -4.81668092e-02  -7.04714049e-16   9.34339682e-17  -2.29479869e-16
  6.40000000e-09   1.64497524e-02   5.75512782e-03  -4.81759344e-02  -7.05077784e-16   9.05375962e-17  -2.29934295e-16
  7.20000000e-09   1.64517148e-02   5.75579960e-03  -4.81850623e-02  -7.05430612e-16   8.76378540e-17  -2.30385035e-16
  8.00000000e-09   1.64536562e-02   5.75646404e-03  -4.81941927e-02  -7.05772515e-16   8.47347862e-17  -2.30832077e-16
  8.80000000e-09   1.64555768e-02   5.75712112e-03  -4.82033257e-02  -7.06103478e-16   8.18284372e-17  -2.31275407e-16
  9.60000000e-09   1.64574765e-02   5.75777085e-03  -4.82124613e-02  -7.06423484e-16   7.89188519e-17  -2.31715015e-16
  1.04000000e-08   1.64593552e-02   5.75841322e-03  -4.82215995e-02  -7.06732517e-16   7.60060749e-17  -2.32150888e-16
  1.12000000e-08   1.64612130e-02   5.75904822e-03  -4.82307402e-02  -7.07030561e-16   7.30901513e-17  -2.32583015e-16
  1.20000000e-08   1.64630499e-02   5.75967585e-03  -4.82398835e-02  -7.07317599e-16   7.01711260e-17  -2.33011383e-16
  1.28000000e-08   1.64648657e-02   5.76029610e-03  -4.82490293e-02  -7.07593617e-16   6.72490443e-17  -2.33435981e-16
  1.36000000e-08   1.64666607e-02   5.76090897e-03  -4.82581776e-02  -7.07858598e-16   6.43239515e-17  -2.33856798e-16
  1.44000000e-08   1.64684346e-02   5.76151446e-03  -4.82673284e-02  -7.08112528e-16   6.13958930e-17  -2.34273822e-16
  1.52000000e-08   1.64701875e-02   5.76211256e-03  -4.82764817e-02  -7.08355391e-16   5.84649142e-17  -2.34687042e-16
  1.60000000e-08   1.64719194e-02   5.76270328e-03  -4.82856375e-02  -7.08587172e-16   5.55310610e-17  -2.35096446e-16
  1.68000000e-08   1.64736303e-02   5.76328659e-03  -4.82947958e-02  -7.08807856e-16   5.25943790e-17  -2.35502022e-16
  1.76000000e-08   1.64753201e-02   5.76386251e-03  -4.83039565e-02  -7.09017428e-16   4.96549140e-17  -2.35903761e-16
  1.84000000e-08   1.64769889e-02   5.76443103e-03  -4.83131197e-02  -7.09215875e-16   4.67127122e-17  -2.36301650e-16
  1.92000000e-08   1.64786366e-02   5.76499213e-03  -4.83222853e-02  -7.09403181e-16   4.37678196e-17  -2.36695679e-16
  2.00000000e-08   1.64802633e-02   5.76554584e-03  -4.83314534e-02  -7.09579332e-16   4.08202825e-17  -2.37085836e-16
  2.08000000e-08   1.64818689e-02   5.76609212e-03  -4.83406238e-02  -7.09744315e-16   3.78701471e-17  -2.37472111e-16
  2.16000000e-08   1.64834534e-02   5.76663100e-03  -4.83497967e-02  -7.09898116e-16   3.49174600e-17  -2.37854493e-16
  2.24000000e-08   1.64850168e-02   5.76716245e-03  -4.83589720e-02  -7.10040720e-16   3.19622677e-17  -2.38232971e-16
  2.32000000e-08   1.64865591e-02   5.76768649e-03  -4.83681497e-02  -7.10172114e-16   2.90046168e-17  -2.38607535e-16
  2.40000000e-08   1.64880802e-02   5.76820310e-03  -4.83773297e-02  -7.10292285e-16   2.60445542e-17  -2.38978174e-16
  2.48000000e-08   1.64895803e-02   5.76871228e-03  -4.83865121e-02  -7.10401220e-16   2.30821267e-17  -2.39344878e-16
  2.56000000e-08   1.64910592e-02   5.76921404e-03  -4.83956968e-02  -7.10498906e-16   2.01173814e-17  -2.39707635e-16
  2.64000000e-08   1.64925170e-02   5.76970836e-03  -4.84048839e-02  -7.10585329e-16   1.71503653e-17  -2.40066437e-16
  2.72000000e-08   1.64939536e-02   5.77019525e-03  -4.84140733e-02  -7.10660478e-16   1.41811257e-17  -2.40421272e-16
  2.80000000e-08   1.64953691e-02   5.77067471e-03  -4.84232650e-02  -7.10724340e-16   1.12097098e-17  -2.40772131e-16
  2.88000000e-08   1.64967634e-02   5.77114673e-03  -4.84324590e-02  -7.10776902e-16   8.23616519e-18  -2.41119003e-16
  2.96000000e-08   1.64981365e-02   5.77161131e-03  -4.84416553e-02  -7.10818152e-16   5.26053928e-18  -2.41461879e-16
  3.04000000e-08   1.64994885e-02   5.77206845e-03  -4.84508539e-02  -7.10848079e-16   2.28287973e-18  -2.41800749e-16
  3.12000000e-08   1.65008193e-02   5.77251814e-03  -4.84600548e-02  -7.10866670e-16  -6.96765708e-19  -2.42135602e-16
  3.20000000e-08   1.65021289e-02   5.77296040e-03  -4.84692579e-02  -7.10873914e-16  -3.67834921e-18  -2.42466430e-16
  3.28000000e-08   1.65034173e-02   5.77339520e-03  -4.84784632e-02  -7.10869800e-16  -6.66182282e-18  -2.42793222e-16
  3.36000000e-08   1.65046846e-02   5.77382256e-03  -4.84876708e-02  -7.10854316e-16  -9.64713851e-18  -2.43115970e-16
  3.44000000e-08   1.65059306e-02   5.77424248e-03  -4.84968806e-02  -7.10827451e-16  -1.26342481e-17  -2.43434663e-16
  3.52000000e-08   1.65071554e-02   5.77465494e-03  -4.85060926e-02  -7.10789194e-16  -1.56231035e-17  -2.43749292e-16
  3.60000000e-08   1.65083590e-02   5.77505995e-03  -4.85153068e-02  -7.10739536e-16  -1.86136561e-17  -2.44059848e-16
  3.68000000e-08   1.65095414e-02   5.77545752e-03  -4.85245232e-02  -7.10678464e-16  -2.16058577e-17  -2.44366322e-16
  3.76000000e-08   1.65107026e-02   5.77584763e-03  -4.85337417e-02  -7.10605969e-16  -2.45996597e-17  -2.44668704e-16
  3.84000000e-08   1.65118426e-02   5.77623029e-03  -4.85429625e-02  -7.10522040e-16  -2.75950134e-17  -2.44966987e-16
  3.92000000e-08   1.65129614e-02   5.77660549e-03  -4.85521853e-02  -7.10426668e-16  -3.05918702e-17  -2.45261160e-16
  4.00000000e-08   1.65140589e-02   5.77697325e-03  -4.85614103e-02  -7.10319843e-16  -3.35901812e-17  -2.45551215e-16
  4.08000000e-08   1.65151352e-02   5.77733355e-03  -4.85706374e-02  -7.10201555e-16  -3.65898975e-17  -2.45837143e-16
  4.16000000e-08   1.65161903e-02   5.77768640e-03  -4.85798666e-02  -7.10071794e-16  -3.95909701e-17  -2.46118936e-16
  4.24000000e-08   1.65172242e-02   5.77803180e-03  -4.85890979e-02  -7.09930552e-16  -4.25933499e-17  -2.46396586e-16
  4.32000000e-08   1.65182369e-02   5.77836974e-03  -4.85983313e-02  -7.09777819e-16  -4.55969877e-17  -2.46670082e-16
  4.40000000e-08   1.65192283e-02   5.77870023e-03  -4.86075668e-02  -7.09613587e-16  -4.86018342e-17  -2.46939418e-16
  4.48000000e-08   1.65201985e-02   5.77902327e-03  -4.86168043e-02  -7.09437846e-16  -5.16078401e-17  -2.47204585e-16
  4.56000000e-08   1.65211475e-02   5.77933886e-03  -4.86260439e-02  -7.09250589e-16  -5.46149560e-17  -2.47465575e-16
  4.64000000e-08   1.65220752e-02   5.77964700e-03  -4.86352855e-02  -7.09051806e-16  -5.76231322e-17  -2.47722380e-16
  4.72000000e-08   1.65229818e-02   5.77994769e-03  -4.86445292e-02  -7.08841491e-16  -6.06323191e-17  -2.47974991e-16
  4.80000000e-08   1.65238671e-02   5.78024093e-03  -4.86537748e-02  -7.08619633e-16  -6.36424671e-17  -2.48223401e-16
  4.88000000e-08   1.65247312e-02   5.78052672e-03  -4.86630225e-02  -7.08386227e-16  -6.66535263e-17  -2.48467602e-16
  4.96000000e-08   1.65255741e-02   5.78080506e-03  -4.86722721e-02  -7.08141264e-16  -6.96654468e-17  -2.48707586e-16
  5.04000000e-08   1.65263958e-02   5.78107596e-03  -4.86815237e-02  -7.07884737e-16  -7.26781788e-17  -2.48943346e-16
  5.12000000e-08   1.65271963e-02   5.78133942e-03  -4.86907773e-02  -7.07616639e-16  -7.56916720e-17  -2.49174875e-16
  5.20000000e-08   1.65279755e-02   5.78159543e-03  -4.87000328e-02  -7.07336963e-16  -7.87058764e-17  -2.49402164e-16
  5.28000000e-08   1.65287336e-02   5.78184400e-03  -4.87092902e-02  -7.07045701e-16  -8.17207419e-17  -2.49625206e-16
  5.36000000e-08   1.65294704e-02   5.78208514e-03  -4.87185496e-02  -7.06742848e-16  -8.47362180e-17  -2.49843995e-16
  5.44000000e-08   1.65301861e-02   5.78231883e-03  -4.87278109e-02  -7.06428396e-16  -8.77522544e-17  -2.50058522e-16
