     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.450109e+01   1.965985e+01  -8.386441e+04   8.223121e+04   2.033963e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.993255e-02   1.450116e+01   1.966001e+01  -8.476032e+04   8.268651e+04   2.028396e+05  -1.121312e+12   5.642914e+11  -6.985907e+11   2.348729e+05   4.056629e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.986438e-02   1.450123e+01   1.966017e+01  -8.565848e+04   8.313406e+04   2.022786e+05  -1.124073e+12   5.545809e+11  -7.039340e+11   2.348729e+05   4.062191e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.979550e-02   1.450129e+01   1.966033e+01  -8.655882e+04   8.357382e+04   2.017133e+05  -1.126767e+12   5.448100e+11  -7.092405e+11   2.348729e+05   4.067732e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.972589e-02   1.450136e+01   1.966049e+01  -8.746129e+04   8.400574e+04   2.011438e+05  -1.129392e+12   5.349794e+11  -7.145096e+11   2.348729e+05   4.073253e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.965556e-02   1.450143e+01   1.966065e+01  -8.836583e+04   8.442977e+04   2.005701e+05  -1.131947e+12   5.250895e+11  -7.197406e+11   2.348729e+05   4.078754e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.958450e-02   1.450150e+01   1.966082e+01  -8.927238e+04   8.484587e+04   1.999922e+05  -1.134434e+12   5.151409e+11  -7.249332e+11   2.348729e+05   4.084234e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.951272e-02   1.450156e+01   1.966097e+01  -9.018090e+04   8.525398e+04   1.994102e+05  -1.136851e+12   5.051340e+11  -7.300865e+11   2.348729e+05   4.089695e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.944021e-02   1.450163e+01   1.966113e+01  -9.109133e+04   8.565407e+04   1.988241e+05  -1.139197e+12   4.950695e+11  -7.352002e+11   2.348729e+05   4.095134e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.936697e-02   1.450170e+01   1.966129e+01  -9.200360e+04   8.604608e+04   1.982339e+05  -1.141474e+12   4.849479e+11  -7.402736e+11   2.348729e+05   4.100554e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.929301e-02   1.450177e+01   1.966145e+01  -9.291767e+04   8.642997e+04   1.976397e+05  -1.143679e+12   4.747698e+11  -7.453062e+11   2.348729e+05   4.105954e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.921831e-02   1.450184e+01   1.966161e+01  -9.383347e+04   8.680569e+04   1.970414e+05  -1.145812e+12   4.645357e+11  -7.502974e+11   2.348729e+05   4.111334e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.914287e-02   1.450191e+01   1.966177e+01  -9.475095e+04   8.717321e+04   1.964392e+05  -1.147874e+12   4.542462e+11  -7.552466e+11   2.348729e+05   4.116693e-26   0.000000e+00   0.000000e+00
