       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.11875536e-05   5.07020730e-05  -4.59173225e-03  -2.77235825e-17  -1.03244378e-16  -1.69059284e-18
  8.00000000e-10   9.09521971e-05   5.13121980e-05  -4.59141146e-03  -2.76826218e-17  -1.03245918e-16  -1.70221518e-18
  1.60000000e-09   9.09015216e-05   5.12829700e-05  -4.59141279e-03  -2.76464235e-17  -1.03255471e-16  -1.70064195e-18
  2.40000000e-09   9.08508412e-05   5.12537394e-05  -4.59141412e-03  -2.76102217e-17  -1.03265011e-16  -1.69906910e-18
  3.20000000e-09   9.08001559e-05   5.12245062e-05  -4.59141542e-03  -2.75740164e-17  -1.03274538e-16  -1.69749663e-18
  4.00000000e-09   9.07494657e-05   5.11952703e-05  -4.59141672e-03  -2.75378078e-17  -1.03284052e-16  -1.69592454e-18
  4.80000000e-09   9.06987706e-05   5.11660317e-05  -4.59141799e-03  -2.75015956e-17  -1.03293552e-16  -1.69435283e-18
  5.60000000e-09   9.06480706e-05   5.11367906e-05  -4.59141925e-03  -2.74653801e-17  -1.03303040e-16  -1.69278151e-18
  6.40000000e-09   9.05973657e-05   5.11075468e-05  -4.59142049e-03  -2.74291611e-17  -1.03312514e-16  -1.69121057e-18
  7.20000000e-09   9.05466560e-05   5.10783004e-05  -4.59142172e-03  -2.73929387e-17  -1.03321975e-16  -1.68964002e-18
  8.00000000e-09   9.04959414e-05   5.10490514e-05  -4.59142293e-03  -2.73567129e-17  -1.03331423e-16  -1.68806985e-18
  8.80000000e-09   9.04452220e-05   5.10197998e-05  -4.59142413e-03  -2.73204837e-17  -1.03340858e-16  -1.68650006e-18
  9.60000000e-09   9.03944977e-05   5.09905456e-05  -4.59142530e-03  -2.72842510e-17  -1.03350279e-16  -1.68493066e-18
  1.04000000e-08   9.03437685e-05   5.09612887e-05  -4.59142647e-03  -2.72480150e-17  -1.03359688e-16  -1.68336165e-18
  1.12000000e-08   9.02930345e-05   5.09320293e-05  -4.59142761e-03  -2.72117755e-17  -1.03369083e-16  -1.68179303e-18
  1.20000000e-08   9.02422957e-05   5.09027672e-05  -4.59142875e-03  -2.71755327e-17  -1.03378465e-16  -1.68022479e-18
  1.28000000e-08   9.01915520e-05   5.08735026e-05  -4.59142986e-03  -2.71392865e-17  -1.03387834e-16  -1.67865695e-18
  1.36000000e-08   9.01408035e-05   5.08442354e-05  -4.59143096e-03  -2.71030369e-17  -1.03397190e-16  -1.67708949e-18
  1.44000000e-08   9.00900502e-05   5.08149656e-05  -4.59143204e-03  -2.70667839e-17  -1.03406533e-16  -1.67552242e-18
  1.52000000e-08   9.00392921e-05   5.07856932e-05  -4.59143311e-03  -2.70305276e-17  -1.03415863e-16  -1.67395575e-18
  1.60000000e-08   8.99885292e-05   5.07564182e-05  -4.59143416e-03  -2.69942679e-17  -1.03425179e-16  -1.67238946e-18
  1.68000000e-08   8.99377615e-05   5.07271407e-05  -4.59143519e-03  -2.69580048e-17  -1.03434482e-16  -1.67082357e-18
  1.76000000e-08   8.98869890e-05   5.06978605e-05  -4.59143621e-03  -2.69217384e-17  -1.03443772e-16  -1.66925807e-18
  1.84000000e-08   8.98362117e-05   5.06685778e-05  -4.59143722e-03  -2.68854686e-17  -1.03453049e-16  -1.66769296e-18
  1.92000000e-08   8.97854297e-05   5.06392926e-05  -4.59143820e-03  -2.68491955e-17  -1.03462313e-16  -1.66612825e-18
  2.00000000e-08   8.97346428e-05   5.06100048e-05  -4.59143917e-03  -2.68129190e-17  -1.03471564e-16  -1.66456393e-18
  2.08000000e-08   8.96838512e-05   5.05807144e-05  -4.59144013e-03  -2.67766392e-17  -1.03480801e-16  -1.66300001e-18
  2.16000000e-08   8.96330549e-05   5.05514215e-05  -4.59144107e-03  -2.67403560e-17  -1.03490026e-16  -1.66143648e-18
  2.24000000e-08   8.95822538e-05   5.05221260e-05  -4.59144199e-03  -2.67040696e-17  -1.03499237e-16  -1.65987335e-18
  2.32000000e-08   8.95314479e-05   5.04928280e-05  -4.59144290e-03  -2.66677798e-17  -1.03508435e-16  -1.65831062e-18
  2.40000000e-08   8.94806373e-05   5.04635274e-05  -4.59144379e-03  -2.66314867e-17  -1.03517619e-16  -1.65674829e-18
  2.48000000e-08   8.94298220e-05   5.04342243e-05  -4.59144466e-03  -2.65951902e-17  -1.03526791e-16  -1.65518635e-18
  2.56000000e-08   8.93790019e-05   5.04049186e-05  -4.59144552e-03  -2.65588905e-17  -1.03535950e-16  -1.65362481e-18
  2.64000000e-08   8.93281771e-05   5.03756104e-05  -4.59144636e-03  -2.65225875e-17  -1.03545095e-16  -1.65206368e-18
  2.72000000e-08   8.92773476e-05   5.03462997e-05  -4.59144719e-03  -2.64862811e-17  -1.03554227e-16  -1.65050294e-18
  2.80000000e-08   8.92265134e-05   5.03169865e-05  -4.59144800e-03  -2.64499715e-17  -1.03563346e-16  -1.64894260e-18
  2.88000000e-08   8.91756745e-05   5.02876707e-05  -4.59144879e-03  -2.64136586e-17  -1.03572452e-16  -1.64738267e-18
  2.96000000e-08   8.91248309e-05   5.02583525e-05  -4.59144957e-03  -2.63773424e-17  -1.03581544e-16  -1.64582314e-18
  3.04000000e-08   8.90739826e-05   5.02290317e-05  -4.59145033e-03  -2.63410229e-17  -1.03590624e-16  -1.64426401e-18
  3.12000000e-08   8.90231297e-05   5.01997084e-05  -4.59145108e-03  -2.63047002e-17  -1.03599690e-16  -1.64270528e-18
  3.20000000e-08   8.89722720e-05   5.01703826e-05  -4.59145181e-03  -2.62683742e-17  -1.03608743e-16  -1.64114696e-18
  3.28000000e-08   8.89214097e-05   5.01410542e-05  -4.59145252e-03  -2.62320449e-17  -1.03617783e-16  -1.63958905e-18
  3.36000000e-08   8.88705427e-05   5.01117234e-05  -4.59145322e-03  -2.61957124e-17  -1.03626809e-16  -1.63803154e-18
  3.44000000e-08   8.88196710e-05   5.00823901e-05  -4.59145390e-03  -2.61593766e-17  -1.03635823e-16  -1.63647443e-18
  3.52000000e-08   8.87687947e-05   5.00530543e-05  -4.59145457e-03  -2.61230376e-17  -1.03644823e-16  -1.63491774e-18
  3.60000000e-08   8.87179138e-05   5.00237160e-05  -4.59145522e-03  -2.60866953e-17  -1.03653810e-16  -1.63336145e-18
  3.68000000e-08   8.86670282e-05   4.99943753e-05  -4.59145585e-03  -2.60503498e-17  -1.03662784e-16  -1.63180557e-18
