     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.199120e+01   6.265746e+00  -5.462080e+05   6.185773e+04  -2.954492e+05   0.000000e+00   0.000000e+00   0.000000e+00   6.240672e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.956303e-02   1.199125e+01   6.265510e+00  -5.462200e+05   6.173903e+04  -2.954519e+05  -1.495058e+10  -1.483678e+11  -3.363606e+09   6.240672e+05   3.087358e-27   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.912605e-02   1.199130e+01   6.265273e+00  -5.462319e+05   6.162034e+04  -2.954546e+05  -1.492161e+10  -1.483603e+11  -3.355367e+09   6.240672e+05   3.086922e-27   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.868906e-02   1.199135e+01   6.265037e+00  -5.462438e+05   6.150165e+04  -2.954573e+05  -1.489264e+10  -1.483528e+11  -3.347132e+09   6.240672e+05   3.086485e-27   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.825206e-02   1.199140e+01   6.264801e+00  -5.462557e+05   6.138297e+04  -2.954600e+05  -1.486368e+10  -1.483453e+11  -3.338900e+09   6.240672e+05   3.086049e-27   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.781505e-02   1.199145e+01   6.264564e+00  -5.462676e+05   6.126430e+04  -2.954626e+05  -1.483472e+10  -1.483378e+11  -3.330672e+09   6.240672e+05   3.085613e-27   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.737803e-02   1.199150e+01   6.264328e+00  -5.462795e+05   6.114563e+04  -2.954653e+05  -1.480576e+10  -1.483303e+11  -3.322448e+09   6.240672e+05   3.085177e-27   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.694100e-02   1.199155e+01   6.264091e+00  -5.462913e+05   6.102697e+04  -2.954680e+05  -1.477681e+10  -1.483228e+11  -3.314227e+09   6.240672e+05   3.084740e-27   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.650396e-02   1.199160e+01   6.263855e+00  -5.463031e+05   6.090832e+04  -2.954706e+05  -1.474787e+10  -1.483152e+11  -3.306010e+09   6.240672e+05   3.084304e-27   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.606692e-02   1.199164e+01   6.263619e+00  -5.463149e+05   6.078967e+04  -2.954732e+05  -1.471892e+10  -1.483077e+11  -3.297797e+09   6.240672e+05   3.083868e-27   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.562986e-02   1.199169e+01   6.263382e+00  -5.463267e+05   6.067103e+04  -2.954759e+05  -1.468998e+10  -1.483001e+11  -3.289587e+09   6.240672e+05   3.083431e-27   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.519279e-02   1.199174e+01   6.263146e+00  -5.463384e+05   6.055239e+04  -2.954785e+05  -1.466105e+10  -1.482926e+11  -3.281381e+09   6.240672e+05   3.082995e-27   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.475572e-02   1.199179e+01   6.262910e+00  -5.463501e+05   6.043376e+04  -2.954811e+05  -1.463212e+10  -1.482850e+11  -3.273178e+09   6.240672e+05   3.082558e-27   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.431863e-02   1.199184e+01   6.262673e+00  -5.463618e+05   6.031513e+04  -2.954838e+05  -1.460319e+10  -1.482774e+11  -3.264979e+09   6.240672e+05   3.082122e-27   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.388154e-02   1.199189e+01   6.262437e+00  -5.463735e+05   6.019651e+04  -2.954864e+05  -1.457427e+10  -1.482699e+11  -3.256784e+09   6.240672e+05   3.081685e-27   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.344444e-02   1.199193e+01   6.262200e+00  -5.463851e+05   6.007790e+04  -2.954890e+05  -1.454535e+10  -1.482623e+11  -3.248592e+09   6.240672e+05   3.081248e-27   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.300732e-02   1.199198e+01   6.261964e+00  -5.463968e+05   5.995929e+04  -2.954916e+05  -1.451644e+10  -1.482547e+11  -3.240404e+09   6.240672e+05   3.080811e-27   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.257020e-02   1.199203e+01   6.261728e+00  -5.464084e+05   5.984069e+04  -2.954941e+05  -1.448753e+10  -1.482470e+11  -3.232220e+09   6.240672e+05   3.080375e-27   0.000000e+00   0.000000e+00
      144000   1.439990e-08   9.213307e-02   1.199208e+01   6.261491e+00  -5.464200e+05   5.972210e+04  -2.954967e+05  -1.445862e+10  -1.482394e+11  -3.224039e+09   6.240672e+05   3.079938e-27   0.000000e+00   0.000000e+00
      152000   1.519990e-08   9.169593e-02   1.199213e+01   6.261255e+00  -5.464315e+05   5.960351e+04  -2.954993e+05  -1.442972e+10  -1.482318e+11  -3.215862e+09   6.240672e+05   3.079501e-27   0.000000e+00   0.000000e+00
      160000   1.599990e-08   9.125878e-02   1.199217e+01   6.261018e+00  -5.464430e+05   5.948493e+04  -2.955019e+05  -1.440082e+10  -1.482242e+11  -3.207688e+09   6.240672e+05   3.079064e-27   0.000000e+00   0.000000e+00
      168000   1.679990e-08   9.082162e-02   1.199222e+01   6.260782e+00  -5.464545e+05   5.936635e+04  -2.955044e+05  -1.437193e+10  -1.482165e+11  -3.199518e+09   6.240672e+05   3.078627e-27   0.000000e+00   0.000000e+00
      176000   1.759990e-08   9.038445e-02   1.199227e+01   6.260546e+00  -5.464660e+05   5.924778e+04  -2.955070e+05  -1.434304e+10  -1.482089e+11  -3.191352e+09   6.240672e+05   3.078190e-27   0.000000e+00   0.000000e+00
      184000   1.839990e-08   8.994727e-02   1.199232e+01   6.260309e+00  -5.464775e+05   5.912922e+04  -2.955095e+05  -1.431415e+10  -1.482012e+11  -3.183189e+09   6.240672e+05   3.077753e-27   0.000000e+00   0.000000e+00
      192000   1.919990e-08   8.951009e-02   1.199236e+01   6.260073e+00  -5.464889e+05   5.901066e+04  -2.955121e+05  -1.428527e+10  -1.481936e+11  -3.175030e+09   6.240672e+05   3.077316e-27   0.000000e+00   0.000000e+00
      200000   1.999990e-08   8.907289e-02   1.199241e+01   6.259836e+00  -5.465004e+05   5.889211e+04  -2.955146e+05  -1.425639e+10  -1.481859e+11  -3.166875e+09   6.240672e+05   3.076879e-27   0.000000e+00   0.000000e+00
      208000   2.079990e-08   8.863569e-02   1.199246e+01   6.259600e+00  -5.465117e+05   5.877356e+04  -2.955172e+05  -1.422752e+10  -1.481782e+11  -3.158723e+09   6.240672e+05   3.076441e-27   0.000000e+00   0.000000e+00
      216000   2.159990e-08   8.819847e-02   1.199250e+01   6.259364e+00  -5.465231e+05   5.865502e+04  -2.955197e+05  -1.419865e+10  -1.481705e+11  -3.150575e+09   6.240672e+05   3.076004e-27   0.000000e+00   0.000000e+00
      224000   2.239990e-08   8.776125e-02   1.199255e+01   6.259127e+00  -5.465345e+05   5.853649e+04  -2.955222e+05  -1.416978e+10  -1.481628e+11  -3.142431e+09   6.240672e+05   3.075567e-27   0.000000e+00   0.000000e+00
      232000   2.319990e-08   8.732402e-02   1.199260e+01   6.258891e+00  -5.465458e+05   5.841796e+04  -2.955247e+05  -1.414092e+10  -1.481551e+11  -3.134290e+09   6.240672e+05   3.075129e-27   0.000000e+00   0.000000e+00
      240000   2.399990e-08   8.688678e-02   1.199264e+01   6.258654e+00  -5.465571e+05   5.829944e+04  -2.955272e+05  -1.411207e+10  -1.481474e+11  -3.126153e+09   6.240672e+05   3.074692e-27   0.000000e+00   0.000000e+00
      248000   2.479990e-08   8.644953e-02   1.199269e+01   6.258418e+00  -5.465684e+05   5.818093e+04  -2.955297e+05  -1.408321e+10  -1.481397e+11  -3.118019e+09   6.240672e+05   3.074255e-27   0.000000e+00   0.000000e+00
      256000   2.559990e-08   8.601227e-02   1.199274e+01   6.258181e+00  -5.465796e+05   5.806242e+04  -2.955322e+05  -1.405436e+10  -1.481319e+11  -3.109889e+09   6.240672e+05   3.073817e-27   0.000000e+00   0.000000e+00
      264000   2.639990e-08   8.557500e-02   1.199278e+01   6.257945e+00  -5.465909e+05   5.794391e+04  -2.955347e+05  -1.402552e+10  -1.481242e+11  -3.101763e+09   6.240672e+05   3.073379e-27   0.000000e+00   0.000000e+00
      272000   2.719990e-08   8.513772e-02   1.199283e+01   6.257709e+00  -5.466021e+05   5.782542e+04  -2.955372e+05  -1.399668e+10  -1.481165e+11  -3.093640e+09   6.240672e+05   3.072942e-27   0.000000e+00   0.000000e+00
      280000   2.799990e-08   8.470044e-02   1.199288e+01   6.257472e+00  -5.466133e+05   5.770693e+04  -2.955396e+05  -1.396784e+10  -1.481087e+11  -3.085521e+09   6.240672e+05   3.072504e-27   0.000000e+00   0.000000e+00
      288000   2.879990e-08   8.426314e-02   1.199292e+01   6.257236e+00  -5.466244e+05   5.758844e+04  -2.955421e+05  -1.393901e+10  -1.481009e+11  -3.077406e+09   6.240672e+05   3.072067e-27   0.000000e+00   0.000000e+00
      296000   2.959990e-08   8.382584e-02   1.199297e+01   6.256999e+00  -5.466356e+05   5.746997e+04  -2.955446e+05  -1.391018e+10  -1.480932e+11  -3.069294e+09   6.240672e+05   3.071629e-27   0.000000e+00   0.000000e+00
      304000   3.039990e-08   8.338852e-02   1.199301e+01   6.256763e+00  -5.466467e+05   5.735150e+04  -2.955470e+05  -1.388135e+10  -1.480854e+11  -3.061187e+09   6.240672e+05   3.071191e-27   0.000000e+00   0.000000e+00
      312000   3.119990e-08   8.295120e-02   1.199306e+01   6.256526e+00  -5.466578e+05   5.723303e+04  -2.955495e+05  -1.385253e+10  -1.480776e+11  -3.053082e+09   6.240672e+05   3.070753e-27   0.000000e+00   0.000000e+00
      320000   3.199990e-08   8.251387e-02   1.199311e+01   6.256290e+00  -5.466688e+05   5.711457e+04  -2.955519e+05  -1.382372e+10  -1.480698e+11  -3.044981e+09   6.240672e+05   3.070315e-27   0.000000e+00   0.000000e+00
      328000   3.279990e-08   8.207653e-02   1.199315e+01   6.256054e+00  -5.466799e+05   5.699612e+04  -2.955543e+05  -1.379491e+10  -1.480620e+11  -3.036884e+09   6.240672e+05   3.069877e-27   0.000000e+00   0.000000e+00
      336000   3.359990e-08   8.163918e-02   1.199320e+01   6.255817e+00  -5.466909e+05   5.687767e+04  -2.955568e+05  -1.376610e+10  -1.480542e+11  -3.028791e+09   6.240672e+05   3.069439e-27   0.000000e+00   0.000000e+00
      344000   3.439990e-08   8.120183e-02   1.199324e+01   6.255581e+00  -5.467019e+05   5.675923e+04  -2.955592e+05  -1.373729e+10  -1.480464e+11  -3.020701e+09   6.240672e+05   3.069001e-27   0.000000e+00   0.000000e+00
      352000   3.519990e-08   8.076446e-02   1.199329e+01   6.255344e+00  -5.467129e+05   5.664080e+04  -2.955616e+05  -1.370849e+10  -1.480385e+11  -3.012615e+09   6.240672e+05   3.068563e-27   0.000000e+00   0.000000e+00
      360000   3.599990e-08   8.032709e-02   1.199333e+01   6.255108e+00  -5.467238e+05   5.652237e+04  -2.955640e+05  -1.367970e+10  -1.480307e+11  -3.004533e+09   6.240672e+05   3.068125e-27   0.000000e+00   0.000000e+00
      368000   3.679990e-08   7.988970e-02   1.199338e+01   6.254871e+00  -5.467348e+05   5.640395e+04  -2.955664e+05  -1.365091e+10  -1.480229e+11  -2.996454e+09   6.240672e+05   3.067687e-27   0.000000e+00   0.000000e+00
