       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.52992233e-04   2.21742255e-04  -7.64823770e-03   1.86342687e-17  -1.46606822e-16  -3.39047716e-18
  8.00000000e-10   3.47700235e-04   2.18784009e-04  -7.64937034e-03   1.87608966e-17  -1.46685238e-16  -3.34265634e-18
  1.60000000e-09   3.47538537e-04   2.18681949e-04  -7.64948692e-03   1.88485542e-17  -1.46678651e-16  -3.33687404e-18
  2.40000000e-09   3.47376851e-04   2.18579896e-04  -7.64960346e-03   1.89362101e-17  -1.46672012e-16  -3.33109450e-18
  3.20000000e-09   3.47215176e-04   2.18477852e-04  -7.64971997e-03   1.90238644e-17  -1.46665319e-16  -3.32531773e-18
  4.00000000e-09   3.47053514e-04   2.18375815e-04  -7.64983645e-03   1.91115171e-17  -1.46658574e-16  -3.31954372e-18
  4.80000000e-09   3.46891863e-04   2.18273786e-04  -7.64995291e-03   1.91991681e-17  -1.46651777e-16  -3.31377247e-18
  5.60000000e-09   3.46730225e-04   2.18171765e-04  -7.65006933e-03   1.92868173e-17  -1.46644926e-16  -3.30800400e-18
  6.40000000e-09   3.46568599e-04   2.18069752e-04  -7.65018572e-03   1.93744648e-17  -1.46638023e-16  -3.30223830e-18
  7.20000000e-09   3.46406984e-04   2.17967747e-04  -7.65030208e-03   1.94621105e-17  -1.46631068e-16  -3.29647539e-18
  8.00000000e-09   3.46245382e-04   2.17865751e-04  -7.65041840e-03   1.95497544e-17  -1.46624059e-16  -3.29071525e-18
  8.80000000e-09   3.46083793e-04   2.17763762e-04  -7.65053470e-03   1.96373965e-17  -1.46616998e-16  -3.28495790e-18
  9.60000000e-09   3.45922215e-04   2.17661782e-04  -7.65065097e-03   1.97250366e-17  -1.46609884e-16  -3.27920333e-18
  1.04000000e-08   3.45760650e-04   2.17559809e-04  -7.65076721e-03   1.98126749e-17  -1.46602717e-16  -3.27345156e-18
  1.12000000e-08   3.45599097e-04   2.17457845e-04  -7.65088341e-03   1.99003112e-17  -1.46595498e-16  -3.26770258e-18
  1.20000000e-08   3.45437557e-04   2.17355890e-04  -7.65099959e-03   1.99879455e-17  -1.46588226e-16  -3.26195640e-18
  1.28000000e-08   3.45276030e-04   2.17253942e-04  -7.65111573e-03   2.00755778e-17  -1.46580901e-16  -3.25621303e-18
  1.36000000e-08   3.45114514e-04   2.17152003e-04  -7.65123185e-03   2.01632081e-17  -1.46573523e-16  -3.25047245e-18
  1.44000000e-08   3.44953012e-04   2.17050072e-04  -7.65134793e-03   2.02508363e-17  -1.46566093e-16  -3.24473469e-18
  1.52000000e-08   3.44791522e-04   2.16948150e-04  -7.65146398e-03   2.03384624e-17  -1.46558610e-16  -3.23899973e-18
  1.60000000e-08   3.44630045e-04   2.16846236e-04  -7.65158000e-03   2.04260863e-17  -1.46551074e-16  -3.23326760e-18
  1.68000000e-08   3.44468581e-04   2.16744330e-04  -7.65169600e-03   2.05137081e-17  -1.46543485e-16  -3.22753827e-18
  1.76000000e-08   3.44307130e-04   2.16642434e-04  -7.65181196e-03   2.06013276e-17  -1.46535844e-16  -3.22181177e-18
  1.84000000e-08   3.44145692e-04   2.16540545e-04  -7.65192789e-03   2.06889449e-17  -1.46528150e-16  -3.21608810e-18
  1.92000000e-08   3.43984267e-04   2.16438665e-04  -7.65204379e-03   2.07765600e-17  -1.46520403e-16  -3.21036725e-18
  2.00000000e-08   3.43822854e-04   2.16336794e-04  -7.65215965e-03   2.08641727e-17  -1.46512604e-16  -3.20464923e-18
  2.08000000e-08   3.43661455e-04   2.16234932e-04  -7.65227549e-03   2.09517831e-17  -1.46504751e-16  -3.19893405e-18
  2.16000000e-08   3.43500069e-04   2.16133078e-04  -7.65239130e-03   2.10393912e-17  -1.46496846e-16  -3.19322170e-18
  2.24000000e-08   3.43338697e-04   2.16031233e-04  -7.65250708e-03   2.11269968e-17  -1.46488889e-16  -3.18751220e-18
  2.32000000e-08   3.43177337e-04   2.15929397e-04  -7.65262282e-03   2.12146000e-17  -1.46480878e-16  -3.18180554e-18
  2.40000000e-08   3.43015991e-04   2.15827569e-04  -7.65273854e-03   2.13022007e-17  -1.46472815e-16  -3.17610172e-18
  2.48000000e-08   3.42854659e-04   2.15725750e-04  -7.65285422e-03   2.13897990e-17  -1.46464699e-16  -3.17040076e-18
  2.56000000e-08   3.42693339e-04   2.15623941e-04  -7.65296988e-03   2.14773947e-17  -1.46456530e-16  -3.16470265e-18
  2.64000000e-08   3.42532034e-04   2.15522140e-04  -7.65308550e-03   2.15649878e-17  -1.46448308e-16  -3.15900739e-18
  2.72000000e-08   3.42370742e-04   2.15420348e-04  -7.65320109e-03   2.16525784e-17  -1.46440034e-16  -3.15331500e-18
  2.80000000e-08   3.42209463e-04   2.15318565e-04  -7.65331665e-03   2.17401663e-17  -1.46431707e-16  -3.14762547e-18
  2.88000000e-08   3.42048198e-04   2.15216791e-04  -7.65343218e-03   2.18277515e-17  -1.46423327e-16  -3.14193881e-18
  2.96000000e-08   3.41886947e-04   2.15115026e-04  -7.65354769e-03   2.19153341e-17  -1.46414895e-16  -3.13625501e-18
  3.04000000e-08   3.41725710e-04   2.15013271e-04  -7.65366316e-03   2.20029140e-17  -1.46406409e-16  -3.13057409e-18
  3.12000000e-08   3.41564487e-04   2.14911524e-04  -7.65377859e-03   2.20904910e-17  -1.46397871e-16  -3.12489604e-18
  3.20000000e-08   3.41403277e-04   2.14809787e-04  -7.65389400e-03   2.21780653e-17  -1.46389281e-16  -3.11922087e-18
  3.28000000e-08   3.41242082e-04   2.14708058e-04  -7.65400938e-03   2.22656368e-17  -1.46380637e-16  -3.11354859e-18
  3.36000000e-08   3.41080900e-04   2.14606339e-04  -7.65412473e-03   2.23532054e-17  -1.46371941e-16  -3.10787919e-18
  3.44000000e-08   3.40919733e-04   2.14504630e-04  -7.65424005e-03   2.24407711e-17  -1.46363192e-16  -3.10221268e-18
  3.52000000e-08   3.40758580e-04   2.14402929e-04  -7.65435533e-03   2.25283339e-17  -1.46354390e-16  -3.09654906e-18
  3.60000000e-08   3.40597441e-04   2.14301238e-04  -7.65447059e-03   2.26158938e-17  -1.46345535e-16  -3.09088833e-18
  3.68000000e-08   3.40436316e-04   2.14199557e-04  -7.65458581e-03   2.27034506e-17  -1.46336628e-16  -3.08523051e-18
  3.76000000e-08   3.40275205e-04   2.14097884e-04  -7.65470101e-03   2.27910045e-17  -1.46327667e-16  -3.07957558e-18
  3.84000000e-08   3.40114109e-04   2.13996222e-04  -7.65481617e-03   2.28785553e-17  -1.46318654e-16  -3.07392356e-18
  3.92000000e-08   3.39953028e-04   2.13894568e-04  -7.65493130e-03   2.29661030e-17  -1.46309589e-16  -3.06827444e-18
  4.00000000e-08   3.39791961e-04   2.13792925e-04  -7.65504641e-03   2.30536476e-17  -1.46300470e-16  -3.06262824e-18
