       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.87054355e-03   5.23876316e-04  -1.93831121e-02  -3.22546185e-16  -2.48863284e-17  -3.17995398e-17
  8.00000000e-10   1.78674774e-03   5.01666807e-04  -1.94091649e-02  -3.22550395e-16  -2.68672981e-17  -3.03874290e-17
  1.60000000e-09   1.78671791e-03   5.01656077e-04  -1.94099994e-02  -3.22522223e-16  -2.73541637e-17  -3.03956018e-17
  2.40000000e-09   1.78668703e-03   5.01645051e-04  -1.94108340e-02  -3.22493320e-16  -2.78410472e-17  -3.04036887e-17
  3.20000000e-09   1.78665510e-03   5.01633730e-04  -1.94116688e-02  -3.22463686e-16  -2.83279477e-17  -3.04116894e-17
  4.00000000e-09   1.78662211e-03   5.01622114e-04  -1.94125038e-02  -3.22433322e-16  -2.88148641e-17  -3.04196040e-17
  4.80000000e-09   1.78658808e-03   5.01610201e-04  -1.94133389e-02  -3.22402227e-16  -2.93017952e-17  -3.04274324e-17
  5.60000000e-09   1.78655300e-03   5.01597994e-04  -1.94141741e-02  -3.22370401e-16  -2.97887400e-17  -3.04351746e-17
  6.40000000e-09   1.78651687e-03   5.01585491e-04  -1.94150095e-02  -3.22337844e-16  -3.02756973e-17  -3.04428305e-17
  7.20000000e-09   1.78647968e-03   5.01572692e-04  -1.94158451e-02  -3.22304555e-16  -3.07626661e-17  -3.04504002e-17
  8.00000000e-09   1.78644145e-03   5.01559599e-04  -1.94166808e-02  -3.22270536e-16  -3.12496451e-17  -3.04578835e-17
  8.80000000e-09   1.78640216e-03   5.01546210e-04  -1.94175167e-02  -3.22235785e-16  -3.17366335e-17  -3.04652805e-17
  9.60000000e-09   1.78636183e-03   5.01532525e-04  -1.94183527e-02  -3.22200303e-16  -3.22236299e-17  -3.04725911e-17
  1.04000000e-08   1.78632044e-03   5.01518546e-04  -1.94191889e-02  -3.22164090e-16  -3.27106334e-17  -3.04798152e-17
  1.12000000e-08   1.78627801e-03   5.01504271e-04  -1.94200252e-02  -3.22127144e-16  -3.31976427e-17  -3.04869529e-17
  1.20000000e-08   1.78623452e-03   5.01489701e-04  -1.94208617e-02  -3.22089467e-16  -3.36846569e-17  -3.04940040e-17
  1.28000000e-08   1.78618999e-03   5.01474836e-04  -1.94216983e-02  -3.22051059e-16  -3.41716748e-17  -3.05009686e-17
  1.36000000e-08   1.78614440e-03   5.01459676e-04  -1.94225351e-02  -3.22011918e-16  -3.46586953e-17  -3.05078466e-17
  1.44000000e-08   1.78609777e-03   5.01444220e-04  -1.94233721e-02  -3.21972045e-16  -3.51457172e-17  -3.05146380e-17
  1.52000000e-08   1.78605009e-03   5.01428470e-04  -1.94242092e-02  -3.21931440e-16  -3.56327396e-17  -3.05213428e-17
  1.60000000e-08   1.78600136e-03   5.01412425e-04  -1.94250464e-02  -3.21890103e-16  -3.61197612e-17  -3.05279609e-17
  1.68000000e-08   1.78595157e-03   5.01396085e-04  -1.94258838e-02  -3.21848034e-16  -3.66067809e-17  -3.05344922e-17
  1.76000000e-08   1.78590074e-03   5.01379450e-04  -1.94267214e-02  -3.21805232e-16  -3.70937978e-17  -3.05409368e-17
  1.84000000e-08   1.78584887e-03   5.01362520e-04  -1.94275591e-02  -3.21761698e-16  -3.75808105e-17  -3.05472947e-17
  1.92000000e-08   1.78579594e-03   5.01345295e-04  -1.94283970e-02  -3.21717431e-16  -3.80678181e-17  -3.05535657e-17
  2.00000000e-08   1.78574196e-03   5.01327776e-04  -1.94292350e-02  -3.21672431e-16  -3.85548194e-17  -3.05597498e-17
  2.08000000e-08   1.78568694e-03   5.01309962e-04  -1.94300731e-02  -3.21626699e-16  -3.90418134e-17  -3.05658471e-17
  2.16000000e-08   1.78563087e-03   5.01291853e-04  -1.94309115e-02  -3.21580234e-16  -3.95287988e-17  -3.05718575e-17
  2.24000000e-08   1.78557374e-03   5.01273450e-04  -1.94317499e-02  -3.21533036e-16  -4.00157746e-17  -3.05777810e-17
  2.32000000e-08   1.78551558e-03   5.01254752e-04  -1.94325885e-02  -3.21485105e-16  -4.05027398e-17  -3.05836174e-17
  2.40000000e-08   1.78545636e-03   5.01235759e-04  -1.94334273e-02  -3.21436442e-16  -4.09896930e-17  -3.05893669e-17
  2.48000000e-08   1.78539609e-03   5.01216472e-04  -1.94342662e-02  -3.21387045e-16  -4.14766334e-17  -3.05950294e-17
  2.56000000e-08   1.78533478e-03   5.01196891e-04  -1.94351053e-02  -3.21336915e-16  -4.19635596e-17  -3.06006048e-17
  2.64000000e-08   1.78527242e-03   5.01177015e-04  -1.94359445e-02  -3.21286051e-16  -4.24504707e-17  -3.06060931e-17
  2.72000000e-08   1.78520902e-03   5.01156845e-04  -1.94367839e-02  -3.21234455e-16  -4.29373655e-17  -3.06114943e-17
  2.80000000e-08   1.78514456e-03   5.01136381e-04  -1.94376234e-02  -3.21182124e-16  -4.34242429e-17  -3.06168084e-17
  2.88000000e-08   1.78507906e-03   5.01115622e-04  -1.94384631e-02  -3.21129061e-16  -4.39111018e-17  -3.06220353e-17
  2.96000000e-08   1.78501252e-03   5.01094570e-04  -1.94393029e-02  -3.21075264e-16  -4.43979411e-17  -3.06271750e-17
  3.04000000e-08   1.78494492e-03   5.01073223e-04  -1.94401429e-02  -3.21020733e-16  -4.48847596e-17  -3.06322275e-17
  3.12000000e-08   1.78487628e-03   5.01051582e-04  -1.94409830e-02  -3.20965469e-16  -4.53715563e-17  -3.06371927e-17
  3.20000000e-08   1.78480660e-03   5.01029647e-04  -1.94418233e-02  -3.20909471e-16  -4.58583300e-17  -3.06420707e-17
  3.28000000e-08   1.78473586e-03   5.01007418e-04  -1.94426637e-02  -3.20852740e-16  -4.63450796e-17  -3.06468614e-17
  3.36000000e-08   1.78466409e-03   5.00984896e-04  -1.94435043e-02  -3.20795274e-16  -4.68318040e-17  -3.06515648e-17
  3.44000000e-08   1.78459126e-03   5.00962079e-04  -1.94443450e-02  -3.20737075e-16  -4.73185021e-17  -3.06561809e-17
  3.52000000e-08   1.78451739e-03   5.00938969e-04  -1.94451858e-02  -3.20678142e-16  -4.78051728e-17  -3.06607096e-17
  3.60000000e-08   1.78444248e-03   5.00915565e-04  -1.94460269e-02  -3.20618475e-16  -4.82918148e-17  -3.06651508e-17
  3.68000000e-08   1.78436652e-03   5.00891867e-04  -1.94468680e-02  -3.20558074e-16  -4.87784273e-17  -3.06695047e-17
  3.76000000e-08   1.78428951e-03   5.00867876e-04  -1.94477093e-02  -3.20496938e-16  -4.92650089e-17  -3.06737712e-17
  3.84000000e-08   1.78421146e-03   5.00843591e-04  -1.94485508e-02  -3.20435069e-16  -4.97515586e-17  -3.06779502e-17
  3.92000000e-08   1.78413237e-03   5.00819013e-04  -1.94493924e-02  -3.20372466e-16  -5.02380753e-17  -3.06820418e-17
  4.00000000e-08   1.78405223e-03   5.00794141e-04  -1.94502342e-02  -3.20309128e-16  -5.07245578e-17  -3.06860458e-17
  4.08000000e-08   1.78397105e-03   5.00768976e-04  -1.94510761e-02  -3.20245056e-16  -5.12110051e-17  -3.06899623e-17
  4.16000000e-08   1.78388882e-03   5.00743518e-04  -1.94519181e-02  -3.20180250e-16  -5.16974160e-17  -3.06937913e-17
  4.24000000e-08   1.78380555e-03   5.00717766e-04  -1.94527603e-02  -3.20114710e-16  -5.21837894e-17  -3.06975328e-17
  4.32000000e-08   1.78372124e-03   5.00691722e-04  -1.94536027e-02  -3.20048435e-16  -5.26701241e-17  -3.07011867e-17
  4.40000000e-08   1.78363588e-03   5.00665384e-04  -1.94544451e-02  -3.19981426e-16  -5.31564191e-17  -3.07047530e-17
  4.48000000e-08   1.78354948e-03   5.00638753e-04  -1.94552878e-02  -3.19913682e-16  -5.36426733e-17  -3.07082316e-17
  4.56000000e-08   1.78346204e-03   5.00611829e-04  -1.94561306e-02  -3.19845205e-16  -5.41288854e-17  -3.07116227e-17
  4.64000000e-08   1.78337355e-03   5.00584612e-04  -1.94569735e-02  -3.19775992e-16  -5.46150545e-17  -3.07149261e-17
  4.72000000e-08   1.78328403e-03   5.00557103e-04  -1.94578166e-02  -3.19706045e-16  -5.51011793e-17  -3.07181419e-17
  4.80000000e-08   1.78319346e-03   5.00529301e-04  -1.94586598e-02  -3.19635364e-16  -5.55872588e-17  -3.07212700e-17
  4.88000000e-08   1.78310184e-03   5.00501206e-04  -1.94595032e-02  -3.19563948e-16  -5.60732918e-17  -3.07243104e-17
  4.96000000e-08   1.78300919e-03   5.00472818e-04  -1.94603467e-02  -3.19491798e-16  -5.65592771e-17  -3.07272631e-17
  5.04000000e-08   1.78291549e-03   5.00444138e-04  -1.94611903e-02  -3.19418913e-16  -5.70452138e-17  -3.07301280e-17
  5.12000000e-08   1.78282076e-03   5.00415165e-04  -1.94620342e-02  -3.19345293e-16  -5.75311007e-17  -3.07329053e-17
  5.20000000e-08   1.78272498e-03   5.00385900e-04  -1.94628781e-02  -3.19270939e-16  -5.80169365e-17  -3.07355948e-17
  5.28000000e-08   1.78262816e-03   5.00356343e-04  -1.94637222e-02  -3.19195850e-16  -5.85027203e-17  -3.07381965e-17
  5.36000000e-08   1.78253030e-03   5.00326493e-04  -1.94645664e-02  -3.19120026e-16  -5.89884509e-17  -3.07407105e-17
  5.44000000e-08   1.78243140e-03   5.00296351e-04  -1.94654108e-02  -3.19043468e-16  -5.94741271e-17  -3.07431366e-17
  5.52000000e-08   1.78233146e-03   5.00265917e-04  -1.94662554e-02  -3.18966175e-16  -5.99597479e-17  -3.07454750e-17
  5.60000000e-08   1.78223048e-03   5.00235191e-04  -1.94671000e-02  -3.18888148e-16  -6.04453121e-17  -3.07477256e-17
  5.68000000e-08   1.78212846e-03   5.00204173e-04  -1.94679448e-02  -3.18809386e-16  -6.09308185e-17  -3.07498883e-17
  5.76000000e-08   1.78202540e-03   5.00172863e-04  -1.94687898e-02  -3.18729889e-16  -6.14162662e-17  -3.07519632e-17
  5.84000000e-08   1.78192130e-03   5.00141261e-04  -1.94696349e-02  -3.18649657e-16  -6.19016538e-17  -3.07539503e-17
  5.92000000e-08   1.78181617e-03   5.00109368e-04  -1.94704802e-02  -3.18568691e-16  -6.23869804e-17  -3.07558495e-17
  6.00000000e-08   1.78170999e-03   5.00077183e-04  -1.94713256e-02  -3.18486990e-16  -6.28722448e-17  -3.07576608e-17
  6.08000000e-08   1.78160278e-03   5.00044706e-04  -1.94721711e-02  -3.18404554e-16  -6.33574458e-17  -3.07593843e-17
  6.16000000e-08   1.78149452e-03   5.00011938e-04  -1.94730168e-02  -3.18321384e-16  -6.38425824e-17  -3.07610199e-17
  6.24000000e-08   1.78138523e-03   4.99978878e-04  -1.94738626e-02  -3.18237479e-16  -6.43276534e-17  -3.07625676e-17
  6.32000000e-08   1.78127491e-03   4.99945527e-04  -1.94747086e-02  -3.18152839e-16  -6.48126576e-17  -3.07640274e-17
  6.40000000e-08   1.78116354e-03   4.99911885e-04  -1.94755547e-02  -3.18067465e-16  -6.52975940e-17  -3.07653993e-17
  6.48000000e-08   1.78105114e-03   4.99877952e-04  -1.94764009e-02  -3.17981356e-16  -6.57824615e-17  -3.07666833e-17
  6.56000000e-08   1.78093770e-03   4.99843727e-04  -1.94772473e-02  -3.17894512e-16  -6.62672588e-17  -3.07678794e-17
  6.64000000e-08   1.78082322e-03   4.99809212e-04  -1.94780938e-02  -3.17806934e-16  -6.67519849e-17  -3.07689875e-17
  6.72000000e-08   1.78070771e-03   4.99774406e-04  -1.94789405e-02  -3.17718621e-16  -6.72366387e-17  -3.07700078e-17
  6.80000000e-08   1.78059117e-03   4.99739308e-04  -1.94797873e-02  -3.17629574e-16  -6.77212189e-17  -3.07709401e-17
  6.88000000e-08   1.78047358e-03   4.99703920e-04  -1.94806343e-02  -3.17539792e-16  -6.82057246e-17  -3.07717844e-17
  6.96000000e-08   1.78035496e-03   4.99668242e-04  -1.94814814e-02  -3.17449275e-16  -6.86901545e-17  -3.07725408e-17
  7.04000000e-08   1.78023531e-03   4.99632273e-04  -1.94823286e-02  -3.17358024e-16  -6.91745075e-17  -3.07732093e-17
  7.12000000e-08   1.78011462e-03   4.99596013e-04  -1.94831760e-02  -3.17266038e-16  -6.96587826e-17  -3.07737898e-17
  7.20000000e-08   1.77999290e-03   4.99559463e-04  -1.94840235e-02  -3.17173318e-16  -7.01429785e-17  -3.07742824e-17
  7.28000000e-08   1.77987014e-03   4.99522622e-04  -1.94848712e-02  -3.17079863e-16  -7.06270941e-17  -3.07746870e-17
  7.36000000e-08   1.77974635e-03   4.99485492e-04  -1.94857190e-02  -3.16985674e-16  -7.11111284e-17  -3.07750037e-17
  7.44000000e-08   1.77962153e-03   4.99448071e-04  -1.94865669e-02  -3.16890751e-16  -7.15950801e-17  -3.07752324e-17
  7.52000000e-08   1.77949567e-03   4.99410360e-04  -1.94874150e-02  -3.16795093e-16  -7.20789482e-17  -3.07753731e-17
  7.60000000e-08   1.77936878e-03   4.99372360e-04  -1.94882632e-02  -3.16698700e-16  -7.25627315e-17  -3.07754259e-17
  7.68000000e-08   1.77924085e-03   4.99334069e-04  -1.94891116e-02  -3.16601574e-16  -7.30464289e-17  -3.07753908e-17
  7.76000000e-08   1.77911190e-03   4.99295489e-04  -1.94899601e-02  -3.16503713e-16  -7.35300392e-17  -3.07752676e-17
  7.84000000e-08   1.77898191e-03   4.99256619e-04  -1.94908088e-02  -3.16405118e-16  -7.40135614e-17  -3.07750565e-17
  7.92000000e-08   1.77885089e-03   4.99217459e-04  -1.94916575e-02  -3.16305788e-16  -7.44969943e-17  -3.07747575e-17
  8.00000000e-08   1.77871884e-03   4.99178010e-04  -1.94925065e-02  -3.16205725e-16  -7.49803367e-17  -3.07743705e-17
  8.08000000e-08   1.77858576e-03   4.99138271e-04  -1.94933555e-02  -3.16104927e-16  -7.54635876e-17  -3.07738956e-17
  8.16000000e-08   1.77845165e-03   4.99098244e-04  -1.94942047e-02  -3.16003396e-16  -7.59467458e-17  -3.07733327e-17
  8.24000000e-08   1.77831650e-03   4.99057927e-04  -1.94950540e-02  -3.15901130e-16  -7.64298101e-17  -3.07726818e-17
  8.32000000e-08   1.77818033e-03   4.99017321e-04  -1.94959035e-02  -3.15798130e-16  -7.69127795e-17  -3.07719430e-17
  8.40000000e-08   1.77804313e-03   4.98976426e-04  -1.94967531e-02  -3.15694397e-16  -7.73956527e-17  -3.07711163e-17
  8.48000000e-08   1.77790489e-03   4.98935242e-04  -1.94976029e-02  -3.15589930e-16  -7.78784288e-17  -3.07702016e-17
  8.56000000e-08   1.77776563e-03   4.98893769e-04  -1.94984528e-02  -3.15484728e-16  -7.83611065e-17  -3.07691991e-17
  8.64000000e-08   1.77762534e-03   4.98852008e-04  -1.94993028e-02  -3.15378793e-16  -7.88436847e-17  -3.07681085e-17
  8.72000000e-08   1.77748402e-03   4.98809958e-04  -1.95001530e-02  -3.15272125e-16  -7.93261622e-17  -3.07669301e-17
  8.80000000e-08   1.77734167e-03   4.98767619e-04  -1.95010033e-02  -3.15164722e-16  -7.98085381e-17  -3.07656638e-17
  8.88000000e-08   1.77719830e-03   4.98724992e-04  -1.95018537e-02  -3.15056586e-16  -8.02908110e-17  -3.07643095e-17
