       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.85156130e-05   3.75299947e-05  -1.28467418e-03   5.17036893e-17   3.20029509e-17   2.48504244e-18
  8.00000000e-10   3.85365588e-05   3.75500999e-05  -1.28464198e-03   5.16991217e-17   3.20073640e-17   2.48644059e-18
  1.60000000e-09   3.85575084e-05   3.75702088e-05  -1.28460979e-03   5.16945544e-17   3.20117767e-17   2.48783902e-18
  2.40000000e-09   3.85784616e-05   3.75903216e-05  -1.28457761e-03   5.16899872e-17   3.20161891e-17   2.48923771e-18
  3.20000000e-09   3.85994186e-05   3.76104382e-05  -1.28454545e-03   5.16854204e-17   3.20206011e-17   2.49063669e-18
  4.00000000e-09   3.86203792e-05   3.76305586e-05  -1.28451330e-03   5.16808538e-17   3.20250128e-17   2.49203593e-18
  4.80000000e-09   3.86413436e-05   3.76506828e-05  -1.28448116e-03   5.16762874e-17   3.20294242e-17   2.49343545e-18
  5.60000000e-09   3.86623117e-05   3.76708108e-05  -1.28444904e-03   5.16717213e-17   3.20338353e-17   2.49483525e-18
  6.40000000e-09   3.86832834e-05   3.76909427e-05  -1.28441693e-03   5.16671554e-17   3.20382460e-17   2.49623532e-18
  7.20000000e-09   3.87042589e-05   3.77110783e-05  -1.28438484e-03   5.16625897e-17   3.20426564e-17   2.49763567e-18
  8.00000000e-09   3.87252381e-05   3.77312178e-05  -1.28435276e-03   5.16580243e-17   3.20470665e-17   2.49903629e-18
  8.80000000e-09   3.87462211e-05   3.77513611e-05  -1.28432069e-03   5.16534592e-17   3.20514762e-17   2.50043718e-18
  9.60000000e-09   3.87672077e-05   3.77715082e-05  -1.28428863e-03   5.16488943e-17   3.20558856e-17   2.50183835e-18
  1.04000000e-08   3.87881980e-05   3.77916591e-05  -1.28425659e-03   5.16443296e-17   3.20602946e-17   2.50323979e-18
  1.12000000e-08   3.88091920e-05   3.78118138e-05  -1.28422457e-03   5.16397652e-17   3.20647034e-17   2.50464151e-18
  1.20000000e-08   3.88301898e-05   3.78319724e-05  -1.28419256e-03   5.16352011e-17   3.20691118e-17   2.50604350e-18
  1.28000000e-08   3.88511912e-05   3.78521347e-05  -1.28416056e-03   5.16306371e-17   3.20735199e-17   2.50744577e-18
  1.36000000e-08   3.88721964e-05   3.78723009e-05  -1.28412857e-03   5.16260735e-17   3.20779276e-17   2.50884830e-18
  1.44000000e-08   3.88932053e-05   3.78924709e-05  -1.28409660e-03   5.16215100e-17   3.20823350e-17   2.51025112e-18
  1.52000000e-08   3.89142178e-05   3.79126447e-05  -1.28406464e-03   5.16169468e-17   3.20867421e-17   2.51165421e-18
  1.60000000e-08   3.89352341e-05   3.79328222e-05  -1.28403270e-03   5.16123839e-17   3.20911489e-17   2.51305757e-18
  1.68000000e-08   3.89562541e-05   3.79530037e-05  -1.28400077e-03   5.16078212e-17   3.20955553e-17   2.51446120e-18
  1.76000000e-08   3.89772778e-05   3.79731889e-05  -1.28396885e-03   5.16032587e-17   3.20999614e-17   2.51586511e-18
  1.84000000e-08   3.89983052e-05   3.79933779e-05  -1.28393695e-03   5.15986965e-17   3.21043672e-17   2.51726930e-18
  1.92000000e-08   3.90193363e-05   3.80135707e-05  -1.28390506e-03   5.15941345e-17   3.21087726e-17   2.51867376e-18
  2.00000000e-08   3.90403711e-05   3.80337674e-05  -1.28387319e-03   5.15895728e-17   3.21131777e-17   2.52007849e-18
  2.08000000e-08   3.90614096e-05   3.80539678e-05  -1.28384133e-03   5.15850113e-17   3.21175825e-17   2.52148349e-18
  2.16000000e-08   3.90824518e-05   3.80741721e-05  -1.28380948e-03   5.15804501e-17   3.21219870e-17   2.52288877e-18
  2.24000000e-08   3.91034977e-05   3.80943802e-05  -1.28377764e-03   5.15758891e-17   3.21263911e-17   2.52429432e-18
